#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
150.45999999999032,22.300800565826336,49.091581882280806
150.4799999999904,22.29238988963023,51.36788353824959
150.4999999999905,18.119630708018335,53.30250729294228
150.5199999999906,6.71495254763898,61.91698146321767
150.5399999999907,16.045694124639994,56.07523939722413
150.5599999999908,17.844453758599983,55.165155855320506
150.5799999999909,32.78229618928043,42.79645564158446
150.59999999999098,-0.07642795176551687,80.25897755524743
150.61999999999108,12.676914578468676,70.5301336392475
150.63999999999118,26.99697551762744,57.22726208113808
150.65999999999127,22.261435998922288,60.50320739904307
150.67999999999137,6.804587842588553,77.1906501523565
150.69999999999146,25.690972750893827,55.85593593605676
150.71999999999156,13.583220828620014,71.0392536494451
150.73999999999165,10.069749923293344,68.88637920555603
150.75999999999175,18.771508350176326,60.10578682683156
150.77999999999184,35.21113959776701,45.22781752495929
150.79999999999194,5.035726283043864,70.64875903723764
150.81999999999204,1.2591656205623352,75.52074744818665
150.83999999999213,16.433396264196936,59.13950406178288
150.85999999999223,16.343458073304213,58.613179347849155
150.87999999999232,20.50527001440527,51.98110481449774
150.89999999999242,28.690859850976274,43.983960680961225
150.9199999999925,18.94818061298661,50.60325668463771
150.9399999999926,1.4416665644394087,71.08224629854169
150.9599999999927,27.853006481218863,46.43311185792558
150.9799999999928,12.504578007572519,63.861534840248154
150.9999999999929,27.46309729365621,43.47424998515737
151.019999999993,6.514944886460015,63.68541225968595
151.03999999999309,1.5072260775762132,68.7454337296674
151.05999999999318,-0.17333545431640118,69.11855600609191
151.07999999999328,10.922891939613748,60.89538710661011
151.09999999999337,11.6164232966333,59.45384004760925
151.11999999999347,19.946367730287037,52.06557745435976
151.13999999999356,12.071215060296126,55.799879116340534
151.15999999999366,-6.83323474098475,79.78028040031913
151.17999999999375,14.704044451863787,61.3680106408624
151.19999999999385,13.643941015644117,61.418405179969945
151.21999999999395,0.7851641225138479,73.85834261971759
151.23999999999404,-4.4215550191160276,79.28588510717512
151.25999999999414,13.500663974485,58.705653338990196
151.27999999999423,-7.271224271436637,76.71185376414792
151.29999999999433,10.00253736862183,62.8837068463678
151.31999999999442,14.606855511145405,57.16914960271169
151.33999999999452,2.75017870454581,64.55874862935694
151.3599999999946,13.105260810694233,51.38803237957479
151.3799999999947,9.767337864706953,51.49671512476542
151.3999999999948,11.776586337240737,42.38232315480663
151.4199999999949,4.305026162619555,50.12323763929874
151.439999999995,14.189604728683364,41.02421462169353
151.4599999999951,-9.393130876802381,64.24284744475543
151.4799999999952,-2.19199995624642,58.761565056692675
151.49999999999528,-8.641019921785002,61.850704795455705
151.51999999999538,-6.040039186783268,47.19142682942084
151.53999999999547,-3.519784157900439,44.728175944080775
151.55999999999557,7.201166672195178,31.5396819308842
151.57999999999566,-12.928964347663168,51.20650406021942
151.59999999999576,7.952817141554384,36.48959447127973
151.61999999999585,-16.766458586146683,60.305664222052116
151.63999999999595,22.31607993874647,27.15790991585711
151.65999999999605,-7.193929837510609,59.13526991958527
151.67999999999614,2.373651566293958,43.4788064268066
151.69999999999624,-8.755849978379736,52.1302569877958
151.71999999999633,-3.192698373748982,47.786654057863636
151.73999999999643,-17.37146936721276,59.096922494848314
151.75999999999652,3.402256979903001,42.993872227661576
151.77999999999662,9.737638909628238,37.671203546532986
151.79999999999671,-1.0569191680264325,48.17514249231082
151.8199999999968,9.552967672461506,38.42369046463011
151.8399999999969,3.0258889578863517,40.03113723857419
151.859999999997,2.796101252609816,35.785924190265106
151.8799999999971,-0.6668498673554737,36.50717264546946
151.8999999999972,-0.5446075025631387,34.960404801854985
151.9199999999973,-2.2017098792326024,36.14373756378471
151.93999999999738,-5.347831597133208,40.226460434626844
151.95999999999748,-4.8922993357653795,37.6250707709703
151.97999999999757,2.549104482795819,33.34621434837591
151.99999999999767,-14.922335049243138,52.4623023946617
152.01999999999776,-8.926963528615964,38.77055494811073
152.03999999999786,-4.4309743039755105,39.692904654248366
152.05999999999796,3.4840722259986308,32.79685930364911
152.07999999999805,0.571875571934541,34.1171659689078
152.09999999999815,2.1845174844140516,28.520451879064368
152.11999999999824,-3.8637832067402016,38.11947926194547
152.13999999999834,-10.255299946379893,41.40931090425313
152.15999999999843,-3.5340034388085186,37.059018545470984
152.17999999999853,-2.6379071172804416,32.74379835272594
152.19999999999862,-3.68174145525154,34.08254669019004
152.21999999999872,10.772489001817902,25.157222303865534
152.23999999999882,-10.800293894071096,44.57627835842668
152.2599999999989,-7.492998124877367,36.550206090321204
152.279999999999,-15.483824145956916,38.93871604693769
152.2999999999991,-8.22805986066772,34.74933770158991
152.3199999999992,-14.803249386273691,42.43687358913595
152.3399999999993,-5.60405866348264,34.841002533663755
152.3599999999994,-11.471156802804877,36.584205926258456
152.37999999999948,-21.390057538985793,43.44395576859776
152.39999999999958,-24.26308408656228,46.57828947320611
152.41999999999967,-1.4200051517717327,24.96152769440424
152.43999999999977,-19.904601208920234,41.80525824709336
152.45999999999987,-10.371251940707388,35.10579334529779
152.47999999999996,-9.599760922649217,31.666010782494517
152.50000000000006,-8.744657005079084,30.537333732774897
152.52000000000015,-21.95561182146517,40.63377006086824
152.54000000000025,-15.30417193341183,33.33094774398269
152.56000000000034,-22.01811160702509,35.953210034757255
152.58000000000044,-10.683763463978508,28.90574035062306
152.60000000000053,-16.160154595310914,33.56971667630891
152.62000000000063,-8.852249751381322,27.232035094523265
152.64000000000073,-9.72837371506678,29.047381679660386
152.66000000000082,-16.087519376431246,35.15855029091768
152.68000000000092,-15.037640726706833,31.949977947549353
152.700000000001,-12.948646783468732,30.97862970800694
152.7200000000011,-15.46366953464429,32.941044892341154
152.7400000000012,-12.721439206127762,33.98914310230143
152.7600000000013,-8.605596077000925,31.58425813803876
152.7800000000014,-6.537508649545686,31.926811805386922
152.8000000000015,-11.553091329064273,36.78277622126575
152.82000000000158,-5.979784518061919,34.77505960549667
152.84000000000168,-5.019778719792143,30.269724784695164
152.86000000000178,-9.610680894973711,38.30728504840414
152.88000000000187,-8.217579422338709,35.39382271719011
152.90000000000197,-4.531288798590154,33.723587867978814
152.92000000000206,-3.5601597659556674,30.8119107047002
152.94000000000216,-24.040166009202398,46.939654056009985
152.96000000000225,-9.264203877067942,35.7363024632984
152.98000000000235,-6.626761348418562,28.196433260658267
153.00000000000244,-11.786038609324073,33.25546447853289
153.02000000000254,-7.048412980814149,24.304031462304497
153.04000000000264,-10.21487061116683,26.678829312453296
153.06000000000273,-18.15446584893523,31.830568283607565
153.08000000000283,-22.218987154629808,34.50423752438334
153.10000000000292,-19.490887221160364,30.676205498393927
153.12000000000302,-11.902896525087797,22.98680724098752
153.1400000000031,-20.62547691698012,31.8301249938239
153.1600000000032,-21.77248949869155,32.20314994486969
153.1800000000033,-17.07393222948825,27.846800044769363
153.2000000000034,-9.771985508207912,20.828080204393345
153.2200000000035,-17.72491042195826,30.948456913786906
153.2400000000036,-8.278800049441415,28.952023842644113
153.26000000000369,-13.511465857488666,36.97712711040835
153.28000000000378,-8.141295770740406,35.83002861039296
153.30000000000388,-6.32108689291713,36.72107420031941
153.32000000000397,-11.333540609207802,38.10426938535815
153.34000000000407,-13.196315332338564,47.13523141631313
153.36000000000416,1.5015255007653892,32.47228183413726
153.38000000000426,-18.01620815403886,52.00894048908148
153.40000000000435,-14.362360258126145,49.08880195034903
153.42000000000445,-3.4179678019767294,39.68050462640526
153.44000000000455,3.6535440739572778,31.306973767146598
153.46000000000464,-13.763884618422772,47.72651177478795
153.48000000000474,-11.9083354726557,42.319589061440446
153.50000000000483,-14.058438146429644,42.377759819198744
153.52000000000493,0.10647389471998281,29.498770076790862
153.54000000000502,-11.619885469749498,41.76157667866465
153.56000000000512,6.2035292143488405,26.092746843353268
153.5800000000052,-3.3307279999015407,34.71461166289444
153.6000000000053,-7.598419456348388,41.88393567133514
153.6200000000054,-5.464488580540305,38.93444689642614
153.6400000000055,-1.4771827783098033,32.81354270863718
153.6600000000056,-22.530251375679697,53.039777190844774
153.6800000000057,-8.887514902496065,44.94398818561069
153.7000000000058,-6.35936356390738,44.510961901379
153.72000000000588,-7.319775067033298,40.354081791587234
153.74000000000598,-12.241385376309573,44.09068810318445
153.76000000000607,-10.396993508319767,39.724019476492636
153.78000000000617,-15.994926875802626,45.347319544718786
153.80000000000626,-3.063721223250326,35.31868939878486
153.82000000000636,-11.182293862376305,39.475681415998366
153.84000000000646,-0.19872225051036452,27.177482087574518
153.86000000000655,0.9488458571338185,27.188465749505745
153.88000000000665,-13.816107562155906,42.410918434151526
153.90000000000674,-12.45077809344334,39.9888665365765
153.92000000000684,-1.403331751339067,31.971426736667492
153.94000000000693,-9.915792182330154,39.47738753665736
153.96000000000703,-13.63226936645313,44.60591674115755
153.98000000000712,-4.447994014360759,31.887021627227444
154.00000000000722,-2.888903406163635,34.50845065175975
154.02000000000731,-2.1784669852871588,37.547257621637975
154.0400000000074,0.3107295549064517,34.69236480183892
154.0600000000075,-1.7565989166310345,36.44668616925179
154.0800000000076,-3.363298782550281,34.35208233186478
154.1000000000077,-9.281429882392082,39.950032044535895
154.1200000000078,-14.80585505264284,41.6190370557275
154.1400000000079,-4.56971965387558,31.252553366266753
154.16000000000798,-15.658308709333937,38.57663122889681
154.18000000000808,-15.09862136307268,44.5435286653257
154.20000000000817,-2.438313248315623,30.10568132478902
154.22000000000827,-8.773639300649734,38.828130718876025
154.24000000000837,-18.88829711264399,46.16869367020623
154.26000000000846,-6.01029997873097,32.598475331543355
154.28000000000856,-5.8971634551723895,29.96727283079233
154.30000000000865,-14.40869079787236,35.277189844765346
154.32000000000875,-12.086468567205813,32.52270103286146
154.34000000000884,-7.589854341283399,28.22564644209658
154.36000000000894,-12.927818424921725,36.295253439141284
154.38000000000903,-1.183293405039926,27.44646040637508
154.40000000000913,0.5035253173446392,29.889414776953974
154.42000000000922,-4.975084157714456,31.134742624433738
154.44000000000932,-10.337713974307356,39.50995873226159
154.46000000000942,-14.146375687377613,42.91811824992827
154.4800000000095,-19.359519150260716,49.66603301172305
154.5000000000096,-3.543715184398934,32.707498372598856
154.5200000000097,-16.796696344251693,44.23503783312813
154.5400000000098,-1.5685802014044157,28.856278513178307
154.5600000000099,-12.024333862873874,39.72458186510155
154.58000000001,-16.498106395363806,42.892683476657396
154.60000000001008,3.1171967231384485,26.635625964442855
154.62000000001018,2.0002515005581074,33.35986489177481
154.64000000001028,0.23296960176388382,42.107359811565615
154.66000000001037,-4.101418409489597,47.820520871729755
154.68000000001047,-2.6483728541768983,47.77388227937598
154.70000000001056,-9.641684478194051,53.75371657236454
154.72000000001066,-10.260810848958002,48.798950634402566
154.74000000001075,8.824202190127046,30.972811461350375
154.76000000001085,-12.325475317301944,48.809657626564324
154.78000000001094,-0.5662681752711052,37.274064117458764
154.80000000001104,3.495545916247444,35.09624766510543
154.82000000001113,5.707570684764256,33.07673383652694
154.84000000001123,2.0661574054625333,36.145959913864395
154.86000000001133,-5.156011325157365,47.35174746474591
154.88000000001142,-10.640273517110984,57.212194759154094
154.90000000001152,-5.355324907669562,53.76789584129817
154.9200000000116,1.1228909187191434,46.79849967209176
154.9400000000117,-6.169296914318963,48.93244976288565
154.9600000000118,2.67737889681743,42.80804512606484
154.9800000000119,5.11456945937433,41.30562297899431
155.000000000012,-1.875013785616531,49.04025373014897
155.0200000000121,12.311805880793173,34.181916133727825
155.04000000001218,11.583171026183095,45.17950631630349
155.06000000001228,2.5586594002043697,49.39647024282075
155.08000000001238,-6.728896136957218,57.05584883857776
155.10000000001247,15.15412353204978,36.63583262825157
155.12000000001257,4.266398922785399,41.66022920415241
155.14000000001266,-18.208035429744868,61.18175798123001
155.16000000001276,-1.6285048313903303,44.53678938084615
155.18000000001285,-5.818237875548441,50.35857737563672
155.20000000001295,-6.999795922386227,47.744853948117
155.22000000001304,-7.094548637675501,45.92680988997553
155.24000000001314,4.993552519429279,33.658164794462266
155.26000000001324,-9.349649868043286,45.9372286874122
155.28000000001333,-9.158539234864463,44.80689266965417
155.30000000001343,0.10885727503282538,36.017883710697404
155.32000000001352,-11.720400524312765,41.426528075853824
155.34000000001362,-17.894528504173195,45.08594082904323
155.3600000000137,-7.184112861713196,34.460677432362274
155.3800000000138,-1.8802115161931923,35.66368852146721
155.4000000000139,-8.150965562457912,44.770356543822615
155.420000000014,0.11865881248785115,40.35940552860128
155.4400000000141,6.550159656831028,37.407276586144185
155.4600000000142,1.6569743466376252,41.26553077541628
155.4800000000143,-8.832094706039364,49.563980063970725
155.50000000001438,-17.198017396245447,58.05825900560831
155.52000000001448,8.271827354898214,32.22764322130074
155.54000000001457,-8.870773205260484,50.600194580071445
155.56000000001467,-3.145698208050341,45.166360997664974
155.58000000001476,-2.1917259511598033,42.81753647518962
155.60000000001486,2.764438556911152,42.87700690633072
155.62000000001495,1.4698691344938197,43.74132218773163
155.64000000001505,8.36761198051434,33.98633592840167
155.66000000001515,7.174657568569366,32.876702261116165
155.68000000001524,-21.741173017949,59.46119094328914
155.70000000001534,-14.480034170803393,57.882979717055235
155.72000000001543,4.959967463622839,34.60861575845151
155.74000000001553,-7.765678633741807,42.11889698713686
155.76000000001562,-14.159976772740109,47.28390039057973
155.78000000001572,-3.833743999849105,35.702071634239374
155.8000000000158,-5.310341844687969,43.50576923695997
155.8200000000159,1.0755260986899415,35.139583931637524
155.840000000016,5.544957050069556,31.94338724094348
155.8600000000161,-3.758696230239252,42.66171480619041
155.8800000000162,-6.492404219122271,51.795807234419826
155.9000000000163,12.050486301242117,33.9177886101643
155.9200000000164,2.081031582220099,46.34814750976015
155.94000000001648,-4.284296949194932,57.83517408817198
155.96000000001658,12.411823864680493,36.54804510737966
155.98000000001667,15.776498359954722,37.022313439032914
156.00000000001677,-4.04799026375219,54.042937709373085
156.02000000001686,-0.6641557423649189,50.83490322043017
156.04000000001696,7.05230321195171,46.079547449500865
156.06000000001706,-9.69853537707349,62.518051032534515
156.08000000001715,8.065904913977889,47.31815263910258
156.10000000001725,19.37989641294447,37.75251306568465
156.12000000001734,2.644202303937462,53.021169622489595
156.14000000001744,2.4628476448128964,51.92438704569817
156.16000000001753,19.79237378528787,31.87375342761558
156.18000000001763,4.803842334496693,50.408100425111556
156.20000000001772,4.358541747319556,48.34000095846456
156.22000000001782,4.423639036356356,48.02091569473809
156.24000000001791,14.217865577085135,37.54171100338526
156.260000000018,-9.523551048259137,57.886443046525045
156.2800000000181,7.676496216287227,43.589130061597096
156.3000000000182,0.8667439680682634,47.771725352269065
156.3200000000183,4.017799301656645,48.30060918569398
156.3400000000184,-5.834307696325624,60.711833450754185
156.3600000000185,12.80011641586632,41.14500530292344
156.38000000001858,-12.439969602684066,63.62282994577336
156.40000000001868,-10.610170055671922,61.403436803967885
156.42000000001877,11.2809421426861,36.89647172347628
156.44000000001887,5.306958498555822,44.092527191990634
156.46000000001897,-6.793955770039467,56.210529226600954
156.48000000001906,0.5734817684565954,45.83242644192328
156.50000000001916,0.132515627152884,49.41691290125044
156.52000000001925,6.254923367888281,46.16290689475814
156.54000000001935,14.25498148696878,38.35349347309349
156.56000000001944,-2.6653558356080396,58.66250050063158
156.58000000001954,-1.4837110603734516,55.84543323522594
156.60000000001963,12.441674795383115,44.73015265350089
156.62000000001973,31.38870171112478,27.563859615277536
156.64000000001982,5.777227751649114,55.982826746287934
156.66000000001992,19.467585264407134,43.728081984964334
156.68000000002002,8.41863123650532,54.43918621942279
156.7000000000201,18.60616603834176,41.662358807195716
156.7200000000202,14.024474550184067,43.6287357360611
156.7400000000203,-0.7069511670361877,57.045913786093166
156.7600000000204,4.995445638098452,54.190469015646684
156.7800000000205,-10.158742048322473,68.60994587359905
156.8000000000206,20.605387869169967,41.99592144229231
156.82000000002068,-6.571697025395693,67.061305714761
156.84000000002078,4.023982082368022,61.67007154796411
156.86000000002088,20.979208659443827,44.02923233306834
156.88000000002097,5.156516222342738,60.427993775872494
156.90000000002107,8.915078839864094,57.75058283592246
156.92000000002116,29.454690159816032,37.581696990899985
156.94000000002126,10.39935883564521,54.64084733349211
156.96000000002135,14.576963786310102,54.68036342280464
156.98000000002145,15.077403775409337,55.82023920508406
157.00000000002154,12.594109921166208,55.62907340167106
157.02000000002164,21.181340812095684,48.308014143015725
157.04000000002173,17.372860867284324,55.49753662463755
157.06000000002183,24.955935842337276,48.945247029461385
157.08000000002193,-1.5271880735784364,81.04391371173213
157.10000000002202,19.333004641127204,57.74091542802796
157.12000000002212,29.416625367513518,51.049509122948166
157.1400000000222,15.167446449173369,65.40044176097088
157.1600000000223,3.292107791755015,74.15777370507558
157.1800000000224,-0.9028307791094718,80.09224054605792
157.2000000000225,1.799615681403722,74.12972429923366
157.2200000000226,9.598338571303735,62.105030349597484
157.2400000000227,24.2679921909342,55.158091495284225
157.26000000002279,12.318760845140133,66.63648927183151
157.28000000002288,-3.4120168066780536,82.54389919225257
157.30000000002298,3.5909057102609694,70.27127454682972
157.32000000002307,16.230834249414556,59.235873029880835
157.34000000002317,18.554961620517588,53.78260460612988
157.36000000002326,2.21485620017598,67.55364919527884
157.38000000002336,-10.373831700120313,82.26628954723847
157.40000000002345,28.909132419731975,48.70316816137145
157.42000000002355,20.399920731998073,51.47060781873864
157.44000000002364,23.483132670659508,48.56468776895218
157.46000000002374,2.1401577753792367,67.58959370259248
157.48000000002384,4.2201836741530485,67.31201867773524
157.50000000002393,22.101880898227606,45.17795672310692
157.52000000002403,4.52002841401152,58.40042158078593
157.54000000002412,26.650453615374794,38.24701110309518
157.56000000002422,-3.6562955476272663,64.05624285894127
157.5800000000243,-2.5039559765733586,68.30999800488077
157.6000000000244,3.7581760691939294,61.52839259007595
157.6200000000245,-2.848923488569227,62.386034394032286
157.6400000000246,17.33497889423917,45.8459166616855
157.6600000000247,-9.609057093473993,66.3146610400733
157.6800000000248,-2.2730548339803462,55.73996340002521
157.7000000000249,-3.627751094150561,60.44793816364788
157.72000000002498,3.667724308680647,54.402490053089636
157.74000000002508,14.529257972667523,47.14071437356
157.76000000002517,4.559177951553366,54.97466996516138
157.78000000002527,1.3230073559948607,58.039056098450295
157.80000000002536,11.972056789010246,47.216344065959575
157.82000000002546,1.4302629186505413,57.303916490974025
157.84000000002555,9.830428296325621,49.64256781401999
157.86000000002565,10.713090452602586,48.94993620645065
157.88000000002575,8.631731619679499,54.42591056516644
157.90000000002584,12.818348246617148,49.90612620093122
157.92000000002594,5.0710634322620365,54.257982348229085
157.94000000002603,-4.806829342969657,58.642301921890365
157.96000000002613,13.997034581550253,40.60265019811968
157.98000000002622,-0.44053744016390084,51.73232314348586
158.00000000002632,5.65396743477006,42.61907192009478
158.0200000000264,-9.806434675040236,58.33922293644079
158.0400000000265,12.564889023252299,37.62213496781267
158.0600000000266,3.229700165602381,47.878049871046585
158.0800000000267,-2.5453202593099533,53.3837784269052
158.1000000000268,1.7893717839180994,46.178880982371425
158.1200000000269,-4.311470232308913,51.61561293904357
158.140000000027,-4.800393056681401,50.760013088169195
158.16000000002708,1.2879525937787406,43.290547868727636
158.18000000002718,-13.032155644580278,58.55398604938028
158.20000000002727,5.332878748236375,43.869519567622646
158.22000000002737,-14.421758695621918,58.19421959913567
158.24000000002746,1.0471490677233177,39.608023593363725
158.26000000002756,-10.369583988765747,51.70410932648518
158.28000000002766,5.9451735463680535,38.33060708529437
158.30000000002775,-15.042895802541771,58.68843564077102
158.32000000002785,-2.839657916871502,41.75612015407167
158.34000000002794,-12.205387033491377,46.54227043433131
158.36000000002804,-5.834858593589914,39.84381643177703
158.38000000002813,-9.643660698811075,42.408460113236515
158.40000000002823,-3.269862286969996,34.579401543996035
158.42000000002832,-0.20038806382595453,30.373238703075877
158.44000000002842,-10.728162392387084,39.229164099556215
158.46000000002851,-6.1712042954405675,29.369880829229345
158.4800000000286,-8.618182026819163,30.863425141652993
158.5000000000287,-9.125457828457982,29.616946636220092
158.5200000000288,-6.710435124316298,26.57093665441652
158.5400000000289,-15.672925971446105,34.96371203553113
158.560000000029,-7.193750456244615,27.32631622787862
158.5800000000291,-17.98851340368352,36.11823609418938
158.60000000002918,-8.028815317867497,31.03039089042956
158.62000000002928,-7.2464850532577785,31.652811200139297
158.64000000002937,-15.778982508514304,41.48270723760226
158.66000000002947,-11.504366098171673,40.92599829983589
158.68000000002957,-11.348929913485364,40.11412209324036
158.70000000002966,-5.793388196707262,34.90679171175945
158.72000000002976,-6.629803791037233,36.578814959790854
158.74000000002985,-4.687225295750686,34.208979293171076
158.76000000002995,-13.211467688856875,42.386816754788384
158.78000000003004,-10.849767186762946,36.61995774586576
158.80000000003014,-9.12880440749364,35.404453632554365
158.82000000003023,-5.515439053261389,35.343063916194595
158.84000000003033,-7.084309241426695,34.152534328361
158.86000000003042,-10.525162430825937,39.48805126324963
158.88000000003052,-12.386374951898063,44.16031745134539
158.90000000003062,-1.1410589512045988,34.5345037482558
158.9200000000307,-8.411516560298416,47.32702901077943
158.9400000000308,5.649592028718338,29.752666061745085
158.9600000000309,-6.636296245648666,42.69159814391728
158.980000000031,-7.851333423579767,41.24529062438628
159.0000000000311,-25.018407712829177,55.72933211363182
159.0200000000312,-3.214721085069769,34.943890924175136
159.04000000003128,-10.88539344987025,45.44154225742129
159.06000000003138,-14.275162587300507,48.71330648341163
159.08000000003148,-9.624999716595703,44.65439676336856
159.10000000003157,-8.183175913700559,40.978665906207624
159.12000000003167,-18.242440147587157,53.66131481314995
159.14000000003176,3.489262647316913,41.203252044300804
159.16000000003186,-9.347536995820178,54.29584657888522
159.18000000003195,-11.994080993573732,56.750177193162784
159.20000000003205,-4.278505795413636,54.27710275964672
159.22000000003214,0.4365470613695379,49.34115494550719
159.24000000003224,6.313591692766174,42.308661816490606
159.26000000003233,-1.0643499085033596,54.27701392432694
159.28000000003243,-3.246573653818416,58.5753266273744
159.30000000003253,3.5228884661719846,52.7970117245928
159.32000000003262,2.0358177024342368,55.29855146106739
159.34000000003272,6.657763499160545,55.578081976421004
159.3600000000328,14.317126932277262,51.26764848144643
159.3800000000329,10.012694611438114,52.925386551594585
159.400000000033,-3.311389315438383,66.43779512267483
159.4200000000331,6.704682088037252,56.20582670849802
159.4400000000332,14.976112099008937,46.14062335186441
159.4600000000333,-6.073159377119325,65.35436904890294
159.48000000003339,12.576654998013126,49.80218234724119
159.50000000003348,3.200162216676901,54.31362076659407
159.52000000003358,3.3733447668261363,55.17135332174871
159.54000000003367,11.334574064086922,51.587729323970734
159.56000000003377,17.035124738114554,43.75733874389292
159.58000000003386,-7.338734939642258,65.91203260025301
159.60000000003396,2.252735657777464,54.673796101830185
159.62000000003405,-3.8631034638699333,62.036158185267624
159.64000000003415,-12.021720713951744,71.22981448363845
159.66000000003424,7.363683086397771,57.58529717749332
159.68000000003434,10.221974091910077,54.36204187301415
159.70000000003444,11.720286958280383,53.0864209841294
159.72000000003453,8.37310643581408,50.92205108096408
159.74000000003463,-0.42662293990850486,64.97493998166495
159.76000000003472,18.99454393133807,47.998000877873274
159.78000000003482,21.6138681370103,45.704693860705696
159.8000000000349,0.8016934948624908,64.10222724867207
159.820000000035,4.6930136128972535,56.69500336945815
159.8400000000351,-4.399807851797668,63.90648272602909
159.8600000000352,9.127076975587116,51.060944454024906
159.8800000000353,4.829903519471387,57.13612535182664
159.9000000000354,8.839088218597468,53.703555770296774
159.9200000000355,-0.646264813564315,64.41679824622132
159.94000000003558,-0.2635776429847141,59.82619065698575
159.96000000003568,12.737010188861994,55.92566430581835
159.98000000003577,5.814228397928282,59.577323276619595
160.00000000003587,14.953927733397578,50.14441854944569
160.02000000003596,1.0554705923513765,61.08107550898856
160.04000000003606,7.680839367253249,48.68074106500382
160.06000000003615,-0.262661768147872,56.351923747916594
160.08000000003625,10.005880883814427,52.28205625462473
160.10000000003635,-6.527660445737759,68.07807110590517
160.12000000003644,4.233727642092759,53.8162644931461
160.14000000003654,12.947769772430952,44.207634466754115
160.16000000003663,5.292569353969753,55.61275194160305
160.18000000003673,1.759919334091819,62.66759420419519
160.20000000003682,3.029343330337909,64.45640638859784
160.22000000003692,14.817743859033634,52.844292830980756
160.240000000037,7.058010865638302,52.99352366163147
160.2600000000371,6.214632689259695,51.27848019808797
160.2800000000372,-2.4956542492242946,61.07374992445002
160.3000000000373,-2.3331344290667673,60.01666876202468
160.3200000000374,16.66234095541528,43.86565100777686
160.3400000000375,15.335047395312358,45.001146076274765
160.3600000000376,4.137738502459079,53.11048663519671
160.38000000003768,6.8440776127633285,51.939964493885654
160.40000000003778,13.184017458402295,49.64424607741661
160.42000000003787,18.509277712265487,44.48187945143712
160.44000000003797,-21.58950716449422,79.05654461674908
160.46000000003806,6.8545569113323666,57.01634938525926
160.48000000003816,10.286200224115511,55.54939795456866
160.50000000003826,15.767679461688239,50.5650489052198
160.52000000003835,14.1919385832498,50.25235250480639
160.54000000003845,26.72330919576617,48.20928902644569
160.56000000003854,16.850550586732496,56.96101135766075
160.58000000003864,35.368188703663975,38.518862674795876
160.60000000003873,15.70009321838991,55.7617817250732
160.62000000003883,5.632470300387503,70.04986747528328
160.64000000003892,5.248076840198827,66.79622042409311
160.66000000003902,12.143849550626832,57.48018047257516
160.68000000003912,10.876953283559835,62.99208056044237
160.7000000000392,14.171088733448606,56.06355203922297
160.7200000000393,10.849231088124363,60.062213237219936
160.7400000000394,9.06369532537169,57.05276920213876
160.7600000000395,6.755856115124743,57.2248081017552
160.7800000000396,27.045925928306417,33.6001816705797
160.8000000000397,-2.2627442300340945,64.00744580215857
160.82000000003978,16.5477970046975,47.281048952273785
160.84000000003988,15.437857265308736,49.08405420029533
160.86000000003997,9.535242561229133,54.710444768795455
160.88000000004007,11.424578433090069,51.79284772498858
160.90000000004017,9.765324052084807,54.67476170719813
160.92000000004026,13.722519917837573,51.18187406026057
160.94000000004036,-3.9977423082414205,70.25339725041468
160.96000000004045,8.774947427014524,57.50643438571172
160.98000000004055,-3.6899744928256624,66.25848623808643
161.00000000004064,-10.356394625688104,66.35189638473656
161.02000000004074,-2.6583352950306107,60.94703135304345
161.04000000004083,17.567065453543265,47.101058288952764
161.06000000004093,23.81629842802765,43.306589633009125
161.08000000004103,7.839783172652034,61.337171286385406
161.10000000004112,12.638843019815589,56.25890017971283
161.12000000004122,12.783822830817186,53.84345323159118
161.1400000000413,0.6649006319585169,63.8425874529404
161.1600000000414,15.8154584781756,46.49963335484246
161.1800000000415,1.250995554633377,60.39408490896506
161.2000000000416,5.367169418220733,59.4384789124977
161.2200000000417,15.315518788853346,51.53685654564474
161.2400000000418,26.385479836481082,44.937505910408234
161.26000000004188,8.174837637814143,58.93313637355892
161.28000000004198,-0.6616673360309591,66.97807326844975
161.30000000004208,13.563938171515801,52.078056307782575
161.32000000004217,19.738270257317744,49.0774994749503
161.34000000004227,14.429868886534997,50.03759390664479
161.36000000004236,3.450980131414717,61.94871591354442
161.38000000004246,23.315896980162606,43.590386525851805
161.40000000004255,26.540988806136397,45.056664039978436
161.42000000004265,18.374885882738674,51.34497458774567
161.44000000004274,3.542142356420648,66.18335885813919
161.46000000004284,4.124658095655228,62.9747334038465
161.48000000004293,12.219123243878926,58.075873696541464
161.50000000004303,17.199047701110942,47.92792107602523
161.52000000004313,-0.602539608768133,58.265045170659654
161.54000000004322,5.934924623637805,55.354606650954906
161.56000000004332,17.826755713389282,38.34020268332205
161.5800000000434,1.7232530671315374,50.23265251862773
161.6000000000435,-2.242096874743133,56.60893830915025
161.6200000000436,-0.7596895088513236,55.1223206084514
161.6400000000437,0.09881839811416882,51.755199969825746
161.6600000000438,11.839273173288582,40.026439493223336
161.6800000000439,9.156880674243162,49.86825048611856
161.70000000004399,-7.763975405793417,60.608913083481724
161.72000000004408,-1.6765856197038715,57.323448852052046
161.74000000004418,-0.45797199189821924,54.412636188788014
161.76000000004427,10.713874379528939,39.51519133288217
