#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
228.6600000003637,63.67730478253953,37.14415353567634
228.6800000003638,58.64835221243166,45.467514589809625
228.7000000003639,67.37274510336154,36.785970594651324
228.720000000364,55.01046130143571,47.45670553866492
228.7400000003641,58.42560776450733,46.000525995867974
228.7600000003642,51.83202596986963,52.90129405263846
228.78000000036428,53.676856040731884,46.06554412500001
228.80000000036438,68.40781482928828,33.6231874084883
228.82000000036447,57.98623944396176,45.66125025272287
228.84000000036457,54.33333490172607,46.84742932301039
228.86000000036466,49.979055700467086,51.34792833621052
228.88000000036476,58.57425685683589,43.98284283257091
228.90000000036486,68.77096235786856,32.2548963171128
228.92000000036495,63.36578682101546,35.979658752970295
228.94000000036505,62.28847332644602,39.04889821434212
228.96000000036514,44.769140630727236,59.10881761589418
228.98000000036524,66.00950057246973,39.26972331034166
229.00000000036533,68.94205269771962,35.59688720798017
229.02000000036543,73.26669701554931,32.949322376747084
229.04000000036552,56.843947658955464,46.5026290878573
229.06000000036562,52.49455218888776,48.43067001285407
229.08000000036571,59.85023478447836,45.497095280668304
229.1000000003658,57.942236480190104,50.105705457622264
229.1200000003659,72.45385002828891,37.66059557915277
229.140000000366,59.022069919351885,47.77516227940658
229.1600000003661,57.66645086512135,51.36406460121518
229.1800000003662,47.63797332289652,61.44280085336819
229.2000000003663,56.23011928408644,44.22739602404743
229.22000000036638,55.06946483650337,51.72270080860522
229.24000000036648,59.42883230199739,46.692280196485115
229.26000000036657,57.78030298893799,48.87885499605413
229.28000000036667,55.34246003509094,50.81826166156396
229.30000000036677,43.38998485397434,62.322010862093876
229.32000000036686,63.07629102422073,41.49389140689042
229.34000000036696,53.51698625607868,52.24746449588642
229.36000000036705,71.7890779268266,38.271603202433575
229.38000000036715,62.37589434448905,51.42901676749811
229.40000000036724,65.35095008624417,49.17800800323157
229.42000000036734,63.721604517095415,51.302540517251984
229.44000000036743,60.90704242331482,55.373445958886414
229.46000000036753,76.63740705581887,36.42117903590369
229.48000000036762,67.43302969593236,46.23398524629968
229.50000000036772,73.8540449096123,38.4487120725702
229.52000000036782,63.17986712602802,51.32705911784158
229.5400000003679,57.17378048655439,59.25739368054286
229.560000000368,73.29437095309386,46.45480850757191
229.5800000003681,76.93937728213446,43.58000690718429
229.6000000003682,67.09168979482071,50.447489736210144
229.6200000003683,55.05572624972411,59.78865773056327
229.6400000003684,55.86523836889762,60.414812197208015
229.66000000036848,60.66126135402473,53.668305279249
229.68000000036858,54.54245030723869,60.232933604950226
229.70000000036868,43.552529882718815,72.45817805238595
229.72000000036877,60.170462849410825,52.865100189980964
229.74000000036887,68.17180142320768,49.019466555833006
229.76000000036896,60.12529482864964,60.76007624276901
229.78000000036906,68.31251449086945,54.52927294633039
229.80000000036915,53.807076556023716,66.29902580982633
229.82000000036925,69.78293401768667,59.35674855109113
229.84000000036934,73.14879069401913,59.652797296541095
229.86000000036944,74.5620539843977,56.12988386702909
229.88000000036953,75.1878975356454,63.98824139081054
229.90000000036963,76.04647526695462,61.12528249056384
229.92000000036973,68.37974280245577,66.26849453427897
229.94000000036982,74.7829948587051,61.13902223499998
229.96000000036992,85.85989578027714,49.5388035960172
229.98000000037,69.798636320823,60.966911375580196
230.0000000003701,60.050583995420354,76.59637124487463
230.0200000003702,80.94876904022038,52.877746593921586
230.0400000003703,80.44900390940069,56.2200474542469
230.0600000003704,63.26530711656709,68.42670693704424
230.0800000003705,61.153134797591015,71.25591778846876
230.10000000037058,62.73400656512254,68.74674269870856
230.12000000037068,67.83707222127427,64.89563982938367
230.14000000037078,66.00958172436796,56.031464912247294
230.16000000037087,56.908413339145824,66.8161503736117
230.18000000037097,53.95604365192911,66.26895264457491
230.20000000037106,40.29364636700331,80.22116074666918
230.22000000037116,55.00057182350211,62.015976469386125
230.24000000037125,77.03242303301893,46.833332366916224
230.26000000037135,78.27710531971664,48.33221532042028
230.28000000037144,62.66740384220154,70.94400974645185
230.30000000037154,72.79753039833535,61.342309628659436
230.32000000037164,79.87079666344948,52.73092656346692
230.34000000037173,70.10337947992882,60.61186954357417
230.36000000037183,66.06081825412755,66.36128263948497
230.38000000037192,73.84622597275033,60.33704508221504
230.40000000037202,58.82612158570163,76.16803273273644
230.4200000003721,63.43770949853081,63.06956668646941
230.4400000003722,69.85104515376895,59.411560760149186
230.4600000003723,64.82942472657649,63.68713044553991
230.4800000003724,66.87489927116437,61.99760546009726
230.5000000003725,58.867721957184614,69.38651337425217
230.5200000003726,74.14040488582702,54.949533906974736
230.5400000003727,77.06398042927557,56.27497797168521
230.56000000037278,67.1788239885902,65.96850074271858
230.58000000037288,79.51204677048995,50.680864410140444
230.60000000037297,88.74794891410326,40.67767470357744
230.62000000037307,85.16325376694454,42.207014719595236
230.64000000037316,72.08413840667023,59.47655509067908
230.66000000037326,85.20260182849275,42.51360909106816
230.68000000037335,79.62838383495315,50.7844945265737
230.70000000037345,74.6276836793007,53.44321212859118
230.72000000037355,66.20994510862648,63.327280811279586
230.74000000037364,75.57595931746602,52.708831424798966
230.76000000037374,83.54541101919787,44.2424512963732
230.78000000037383,75.44179679486746,48.07460080179436
230.80000000037393,73.13604152443985,44.30783606587228
230.82000000037402,61.05915553247286,55.25945331402168
230.84000000037412,74.03693236577149,43.226932882294044
230.8600000003742,70.22840139421811,49.533132352233515
230.8800000003743,75.02277155572415,41.32158357039586
230.9000000003744,78.89150715580072,42.413202556893346
230.9200000003745,69.25046633155141,49.56434614827354
230.9400000003746,62.22435006304908,58.89572496835349
230.9600000003747,66.17881090893415,63.41259524863606
230.9800000003748,51.61622686379545,78.77960666317819
231.00000000037488,82.04491158875399,55.72163873166447
231.02000000037498,76.61254750016548,61.33320709744756
231.04000000037507,71.96350710807866,60.595332917866855
231.06000000037517,74.35069334483309,55.13154524148665
231.08000000037526,60.03906390862854,69.16225501293786
231.10000000037536,64.57111466365784,63.0523208304354
231.12000000037546,80.66797431087005,45.68037619502967
231.14000000037555,74.6556794687995,47.52837229431455
231.16000000037565,78.15042288349022,45.36164420910874
231.18000000037574,76.81096903450783,40.218501222356984
231.20000000037584,67.13603269003038,51.92814472524038
231.22000000037593,60.2530987026698,63.11989416186402
231.24000000037603,56.02332989584195,65.40273956503604
231.26000000037612,74.57546339828313,51.978439105711495
231.28000000037622,83.27220962036816,44.78300886292269
231.30000000037631,83.5669587932108,46.693551813755114
231.3200000003764,79.50452534629598,50.17479152576773
231.3400000003765,71.81403822411775,55.66416194740964
231.3600000003766,68.1629604041807,53.13002044495492
231.3800000003767,67.8381516895139,53.84473298191469
231.4000000003768,58.94626045459286,66.35892757543793
231.4200000003769,92.32737451147591,34.410280906096745
231.44000000037698,90.29660725605808,36.98388771619521
231.46000000037708,77.17509647883583,53.74667611717149
231.48000000037717,53.656304130631355,76.45788513806635
231.50000000037727,48.57622762280352,79.79072935780005
231.52000000037737,71.14525744608632,50.99290063190459
231.54000000037746,94.27874325606896,28.97254763765987
231.56000000037756,77.64873608905279,43.83731968534377
231.58000000037765,70.15992630325917,52.84989415120823
231.60000000037775,60.75564195578805,62.94944219748952
231.62000000037784,50.67532447648684,69.765530796813
231.64000000037794,62.00683805937848,53.750641037774194
231.66000000037803,55.75035340045469,57.051184751219466
231.68000000037813,78.29814523666923,33.85671929656604
231.70000000037822,68.39814665195308,40.79866162048327
231.72000000037832,71.8229900804813,39.139049396300976
231.74000000037842,61.66728602950927,48.5962646154882
231.7600000003785,56.03815071714821,48.12051264977832
231.7800000003786,61.32395495055285,40.184415163759326
231.8000000003787,54.07167252175165,45.95834932946425
231.8200000003788,56.02213518000644,47.14510389168553
231.8400000003789,68.68903852994082,37.178359277111674
231.860000000379,54.59859665801554,51.51695233133578
231.88000000037908,60.33614605058566,49.992853264772926
231.90000000037918,62.425435126971564,50.027072397537395
231.92000000037928,59.61576103785312,47.01401104383659
231.94000000037937,74.05647239187275,36.39932099077666
231.96000000037947,74.74607299431986,40.49148403786364
231.98000000037956,77.78270856980018,36.330243678950985
232.00000000037966,67.54014017754865,47.15693971153362
232.02000000037975,50.50121182596262,62.30987434652617
232.04000000037985,78.04279514033885,36.133976670451574
232.06000000037994,57.51114451099654,50.96056623174646
232.08000000038004,70.27331203444679,37.64094105679082
232.10000000038013,53.314943736045,56.342917299937675
232.12000000038023,62.640418367421326,47.172228926274954
232.14000000038033,56.95665809148464,59.05744969767832
232.16000000038042,64.77503261907971,44.54422507764283
232.18000000038052,64.38721199317872,48.84422466152026
232.2000000003806,66.97106232733282,47.331547338240576
232.2200000003807,54.73222554587742,61.42863957802875
232.2400000003808,68.20869626703708,48.80240122315634
232.2600000003809,73.89304009651644,41.53966161882916
232.280000000381,70.95957006530372,41.00927216747964
232.3000000003811,71.26640570285127,47.751765056266976
232.32000000038119,78.66614254432636,40.41805102059847
232.34000000038128,75.58527072732012,45.4945075662996
232.36000000038138,73.61809628880073,48.60895462999212
232.38000000038147,60.52043562155665,60.272736962699774
232.40000000038157,61.58171376715259,64.36692431793605
232.42000000038166,67.47727311027138,59.8586813484343
232.44000000038176,64.71817763585241,56.81246999294185
232.46000000038185,66.2209300893756,58.75096162817754
232.48000000038195,56.43394616806909,62.998146676702326
232.50000000038204,66.60456839515655,54.89663807122534
232.52000000038214,68.86948290492813,55.371031489990415
232.54000000038224,63.64845344754227,61.43433949913263
232.56000000038233,63.47595349114652,60.50698487180516
232.58000000038243,68.39103697356742,59.54216951432444
232.60000000038252,78.17830804921638,47.50455205406702
232.62000000038262,75.58283681734302,50.01842755256193
232.6400000003827,52.71605262308134,72.47123263674806
232.6600000003828,80.71910304181229,53.77505210174531
232.6800000003829,76.85526973560383,54.52525629776912
232.700000000383,95.5322231960177,27.1512304510874
232.7200000003831,76.94113216407726,43.91225376543166
232.7400000003832,70.14045315597117,53.57438065383037
232.7600000003833,64.09377760907392,61.55605372515549
232.78000000038338,77.33514732289748,44.21773815525465
232.80000000038348,72.05068967388657,46.050875235990034
232.82000000038357,65.73650711222595,55.55689423703318
232.84000000038367,58.594783703110814,65.8081272872407
232.86000000038376,73.50655318212769,54.575707275950016
232.88000000038386,56.751392088842195,72.12471573330403
232.90000000038395,47.780097308388285,76.67495924966344
232.92000000038405,47.35217355098784,71.83960907973177
232.94000000038415,65.70518315618502,52.822338256449164
232.96000000038424,71.75768834753147,44.91107938655538
232.98000000038434,56.75101282998083,56.12580660644775
233.00000000038443,51.07328173849203,59.96027852788634
233.02000000038453,58.019206024135684,50.96369618960238
233.04000000038462,67.93327962290783,37.81691395053997
233.06000000038472,66.23712665962861,40.059775342301904
233.0800000003848,55.80260172364743,45.64586570022664
233.1000000003849,55.67995575110825,45.06389760103515
233.120000000385,64.20497492020951,36.95957969910624
233.1400000003851,62.523633293584126,42.95812244879531
233.1600000003852,61.18157990100478,44.18120616407541
233.1800000003853,50.71445561835724,53.79546382856235
233.2000000003854,56.999144781266125,49.338659561107825
233.22000000038548,52.65469482349867,53.13025167298957
233.24000000038558,62.492083027639275,45.394874279395474
233.26000000038567,43.41456826650568,66.16502912773836
233.28000000038577,54.68297216046399,58.44968886421978
233.30000000038586,57.08850428508484,60.654353827657
233.32000000038596,72.6239203000331,47.39416501022063
233.34000000038606,49.49176582989472,65.11839716878579
233.36000000038615,57.585670910321745,55.63543421674829
233.38000000038625,70.25662542576445,46.04137162107145
233.40000000038634,71.65744834749034,47.723293424783044
233.42000000038644,62.749544462332864,53.22551919023799
233.44000000038653,63.217449280300656,49.869344683210485
233.46000000038663,75.82551895229741,38.262560915828786
233.48000000038672,79.67902309358354,36.346279468457745
233.50000000038682,64.25405306072284,48.69738552101712
233.52000000038691,62.43070765295289,50.046333449944164
233.540000000387,51.56753918158225,58.61069839634387
233.5600000003871,71.2483041556128,40.746111631540316
233.5800000003872,67.95323762695115,47.82212649182519
233.6000000003873,67.11283062891665,40.814963045203584
233.6200000003874,42.477041421340545,66.0099431866453
233.6400000003875,61.07184363025668,46.48891542970085
233.66000000038758,63.35221511217654,45.23386308962452
233.68000000038768,55.528826753070014,50.26419102230817
233.70000000038777,48.004223710181115,54.41517468243391
233.72000000038787,46.30936128720805,51.21320568281252
233.74000000038797,57.23811178222374,40.61592785035453
233.76000000038806,53.572368131421555,44.79073001431698
233.78000000038816,59.24810289463123,40.11110760858668
233.80000000038825,58.60487146266588,44.242426015250516
233.82000000038835,52.242339827249396,49.40946892339975
233.84000000038844,58.754078357057004,46.15420194702875
233.86000000038854,64.47719672514201,40.85251356805178
233.88000000038863,67.22410726807279,38.26554847209126
233.90000000038873,59.94067424877367,46.197887486917146
233.92000000038882,50.33177245263299,55.31434553480638
233.94000000038892,64.46598850143448,40.14292516767224
233.96000000038902,61.082642538036374,42.95432539095803
233.9800000003891,65.2879029470517,37.227916139335704
234.0000000003892,50.670169228750915,54.831016177597355
234.0200000003893,55.29808947614792,46.81574867779466
234.0400000003894,49.732670302120894,52.44472540241796
234.0600000003895,62.18026682209308,38.53662342191442
234.0800000003896,53.237754389391874,43.337048630586835
234.10000000038968,57.11795996939226,41.36142477631369
234.12000000038978,59.36125110747133,33.306955508214614
234.14000000038988,59.23005586787048,32.783984667207534
234.16000000038997,52.940889465327174,40.900784506173444
234.18000000039007,64.5305532611253,29.940233729133496
234.20000000039016,61.67667157419185,34.20563552565995
234.22000000039026,68.06724843643666,29.639721048816895
234.24000000039035,52.54308479070033,45.232333734653665
234.26000000039045,54.128047394709014,42.53148981381681
234.28000000039054,56.77764345707091,38.28997061712838
234.30000000039064,64.68372734959875,29.679842634733618
234.32000000039073,50.042440586427134,43.91161754948686
234.34000000039083,58.601475452099116,34.06486451285603
234.36000000039093,48.54874645487836,46.07688657041747
234.38000000039102,61.3376257094624,34.17202951411461
234.40000000039112,60.88891974962379,41.222702089997775
234.4200000003912,61.81201498647679,39.386938126169085
234.4400000003913,53.20541649163634,49.34199679938461
234.4600000003914,60.60616604156435,41.510854017925546
234.4800000003915,56.23806145909499,45.5318484908247
234.5000000003916,65.90142996095307,35.45999838333522
234.5200000003917,55.52882644834153,50.7989217911751
234.54000000039179,69.95184044205313,37.48465707094657
234.56000000039188,58.93508793676307,50.815953427097206
234.58000000039198,72.73737882130307,38.617711432890395
234.60000000039207,45.457209903576405,66.412160175117
234.62000000039217,72.46520605673517,32.6664825899526
234.64000000039226,63.672899368109874,44.44814661032073
234.66000000039236,66.61461049646283,40.81982940189001
234.68000000039245,50.39782758045836,57.90769115518861
234.70000000039255,61.79823087113042,49.17351171084383
234.72000000039264,68.91933850314553,40.872773483198166
234.74000000039274,63.123079559360335,48.59116948452632
234.76000000039284,66.3323234351018,45.57027069222378
234.78000000039293,60.46586260791206,49.31609990267501
234.80000000039303,54.5713170213138,53.16156927212201
234.82000000039312,74.51354425913344,34.19373366480348
234.84000000039322,60.63587981660176,45.60779970637872
234.8600000003933,67.43406822374835,34.37587368370192
234.8800000003934,58.56148646093208,43.31065743966866
234.9000000003935,59.381698368239995,42.135959354688154
234.9200000003936,65.35599860469722,38.579529045855644
234.9400000003937,66.72523574580532,36.121582204714535
234.9600000003938,61.03229484124775,41.788124897846615
234.9800000003939,45.7858087966981,50.46200374851104
235.00000000039398,48.26205618951773,47.22134517457946
235.02000000039408,62.27965167117866,33.941261580932114
235.04000000039417,60.13836558634761,39.327053279523184
235.06000000039427,59.55714817310894,35.86155914491081
235.08000000039436,40.05757070162954,50.02293672016762
235.10000000039446,51.140014684619935,38.78795762308641
235.12000000039455,48.854178372672216,41.00348023732141
235.14000000039465,55.72377561784805,34.87451615434487
235.16000000039475,54.429869939874465,39.36631231717334
235.18000000039484,68.61570959429385,31.874701262981887
235.20000000039494,54.478391779818104,44.94431163997345
235.22000000039503,51.54283843554397,44.45497923198026
235.24000000039513,56.36732766686133,40.38391421307832
235.26000000039522,51.699568882536475,40.84105830597858
235.28000000039532,50.416896965296054,41.69586081885641
235.3000000003954,47.80112726440847,40.49398265022848
235.3200000003955,48.30957681991162,40.838317260543164
235.3400000003956,45.378240850524314,40.135117298506614
235.3600000003957,46.915653038987195,37.11005870923268
235.3800000003958,45.3765432080893,41.30484761627843
235.4000000003959,58.117143314365975,31.059804176667004
235.420000000396,42.88460340911629,48.09195262521987
235.44000000039608,63.490321584005564,33.95784557254581
235.46000000039618,58.41252458679314,38.75832089148258
235.48000000039627,56.48551795257631,42.70958164189365
235.50000000039637,59.99056132568349,40.466889177447705
235.52000000039646,56.25914505875896,40.528539369494965
235.54000000039656,56.183503593259225,39.66359519525652
235.56000000039666,61.259463394106945,40.23591933997695
235.58000000039675,53.026324008336786,47.56353304064733
235.60000000039685,61.20554560016028,40.36311818369614
235.62000000039694,55.386214376521345,44.46772126091149
235.64000000039704,67.67358734004341,34.1082725236558
235.66000000039713,63.35624940921505,38.589017945268026
235.68000000039723,50.242722340186134,57.97149173510563
235.70000000039732,55.70090389771454,51.05494759068741
235.72000000039742,53.90446279997284,48.92424881433755
235.74000000039752,55.35594534487043,45.13680475302785
235.7600000003976,55.89131115176769,45.54440342380776
235.7800000003977,52.00163727155224,44.63441848519212
235.8000000003978,64.48160061568228,34.522894744729285
235.8200000003979,52.384333274513075,46.12030363624935
235.840000000398,68.1138722387477,31.669272417201128
235.8600000003981,50.67217649235046,48.72987211782209
235.88000000039818,57.26016735905469,42.71899291055836
235.90000000039828,57.09137662082547,42.506473975657244
235.92000000039837,67.08676172617805,25.848561024712755
235.94000000039847,57.909924720069284,35.00236906324375
235.96000000039857,47.498832549385476,45.23087893340567
235.98000000039866,42.66651078745786,54.57936195988562
236.00000000039876,55.36135906730191,44.83056673927991
236.02000000039885,57.0571294756479,42.697825596731654
236.04000000039895,53.83239822705668,43.137648384695765
236.06000000039904,41.85939611607448,53.753080425759556
236.08000000039914,45.332402118532514,49.37522760924432
236.10000000039923,58.05532006355466,38.307570225790926
236.12000000039933,59.14858826018082,35.71089509090743
236.14000000039943,62.79801284547176,30.451604011750053
236.16000000039952,46.76352124877198,47.27795238488448
236.18000000039962,64.57541500003146,32.18869293491697
236.2000000003997,61.48685414497425,37.14404698516741
236.2200000003998,72.11592711063479,23.144393022447026
236.2400000003999,58.0343076651241,38.365690199664094
236.2600000004,59.39879815450525,35.959959118705555
236.2800000004001,50.21527115054359,47.08457590814275
236.3000000004002,59.64658333882537,43.96755632085141
236.32000000040028,44.46676393211219,55.583353773756514
236.34000000040038,57.06963090178338,42.601813418798685
236.36000000040048,37.68847158925879,60.20125417486711
236.38000000040057,57.24515921903817,39.438867209956236
236.40000000040067,55.1682657460311,47.15868406636162
236.42000000040076,58.17212752617408,37.510937101053635
236.44000000040086,58.08758168920641,42.094578669904216
236.46000000040095,55.469433180923616,44.09126123808567
236.48000000040105,55.6677628681523,43.99848775778281
236.50000000040114,68.94810554136288,29.36035887825443
236.52000000040124,50.42182459234955,45.573766172976946
236.54000000040134,58.6524096014631,37.46222700211713
236.56000000040143,50.17022362503931,50.3888492685784
236.58000000040153,66.71083946837746,30.724558671808516
236.60000000040162,55.41944367905437,38.516552582271224
236.62000000040172,55.203793385151215,42.269062712391815
236.6400000004018,61.20417370322302,35.3658717953517
236.6600000004019,52.97030457633274,45.57837900389932
236.680000000402,54.04303360350716,47.207531220002004
236.7000000004021,61.28717639720004,38.00394432726717
236.7200000004022,69.3083771775239,34.962453158084614
236.7400000004023,59.270641598620884,41.6352060573071
236.76000000040239,60.626886317155595,37.111069017616174
236.78000000040248,51.01692617489058,45.811865852778055
236.80000000040258,60.67982250382597,31.841226265709313
236.82000000040267,43.22458207232194,50.85542751305401
236.84000000040277,61.82767052055965,36.1532256746848
236.86000000040286,52.71388230000502,42.200166053189136
236.88000000040296,54.70743148193593,41.61069774409204
236.90000000040305,48.61876184628669,46.46622715039754
236.92000000040315,60.16267444109572,38.07245454049063
236.94000000040324,49.01221394148769,47.64819446401267
236.96000000040334,54.969979613202725,40.93530229945818
236.98000000040344,53.99625449893168,41.77685299135764
237.00000000040353,59.39009852676896,38.99236203740262
237.02000000040363,49.83172329075194,48.74038784878987
237.04000000040372,63.62962514846445,41.735336848798774
237.06000000040382,55.63085576794696,50.62986157087018
237.0800000004039,66.81045949155873,44.91369250160547
237.100000000404,67.63538581038506,43.8639989463946
237.1200000004041,67.79002788117714,44.934982854584675
237.1400000004042,59.92347055781274,50.282879139736124
237.1600000004043,67.06544246828643,42.02131219352759
237.1800000004044,62.4224448061381,50.48475563621264
237.2000000004045,59.01378959970179,50.625552788042086
237.22000000040458,65.45130765886367,46.61096244237045
237.24000000040468,58.187675009036084,55.12641277810623
237.26000000040477,58.866211014730226,58.43223374638982
237.28000000040487,65.18587448014394,53.784106452866446
237.30000000040496,57.97395761944337,61.58492228897427
237.32000000040506,66.89086342132971,54.2552213824441
237.34000000040515,78.98193706586582,39.318392304242224
237.36000000040525,59.858279540384196,54.68424810504925
237.38000000040535,48.03598098999075,66.1915890747723
237.40000000040544,63.98643914528526,50.29408382817708
237.42000000040554,76.99916974571838,36.87722643968358
237.44000000040563,71.31833996203537,41.292258270433805
237.46000000040573,61.98574567086854,54.16032462344641
237.48000000040582,60.830296152114286,51.10620925522516
237.50000000040592,67.15736030403903,47.31040161786457
237.52000000040601,75.37447000803873,38.97261599446232
237.5400000004061,67.37031844625436,47.143578672340496
237.5600000004062,64.92248046697092,45.91211217891848
237.5800000004063,54.56545753809186,57.98830143124349
237.6000000004064,66.89067711643932,47.29870216829922
237.6200000004065,76.13878442749801,36.300931662421945
237.6400000004066,70.03099915870229,45.09630587047971
237.66000000040668,65.30589535437689,56.317825670147016
237.68000000040678,62.93205697275065,59.82662129846293
237.70000000040687,70.38441511455379,59.325040140646955
237.72000000040697,76.72078742524417,57.46103123225933
237.74000000040706,70.44573993897825,65.25934598193807
237.76000000040716,78.25757171547593,57.4461788946925
237.78000000040726,69.07401741038755,65.90997790631724
237.80000000040735,60.89976111612164,74.63670368680455
237.82000000040745,70.88354526668884,63.187483951507495
237.84000000040754,60.0782374587977,71.86393511398752
237.86000000040764,76.2868208571907,56.23418446582662
237.88000000040773,85.07508785825576,49.45524885111391
237.90000000040783,68.53592317259583,66.95447406937262
237.92000000040792,57.40228455003301,70.99307797242362
237.94000000040802,61.078268086028395,63.51459170428788
237.96000000040812,82.86504164326254,44.406080299066794
237.9800000004082,74.97512263359684,47.44096362457874
238.0000000004083,59.610076558574264,61.0260706218147
238.0200000004084,59.937002875887586,56.39824423279821
238.0400000004085,65.46267338913025,47.01123513840724
238.0600000004086,67.50376464601803,45.810638876731716
238.0800000004087,64.64753680635984,49.01187749697245
238.10000000040878,64.46956878794151,50.995533926895064
238.12000000040888,60.332772708633385,51.429949984683475
238.14000000040897,63.51863175683819,42.205813751224085
238.16000000040907,57.428819429750725,49.26903833325467
238.18000000040917,59.673064218858244,44.15192555340057
238.20000000040926,57.24500681373607,48.25365831747044
238.22000000040936,65.26061497894243,40.94183955443436
238.24000000040945,59.650317231035416,38.69444045490987
238.26000000040955,56.95629727445537,35.76891634297594
238.28000000040964,39.73052440571037,51.83737237213575
238.30000000040974,55.45666991105837,38.86167369409925
238.32000000040983,56.87950173982971,40.009600391116535
238.34000000040993,63.49978652039441,36.32100769774716
238.36000000041003,37.552273854708474,59.78460231364932
238.38000000041012,54.01864059301391,46.27216018804084
238.40000000041022,64.1196949968347,38.72656301144741
238.4200000004103,77.95993524194027,28.958598983175023
238.4400000004104,53.1210957581671,54.6318253174859
238.4600000004105,58.21821890458467,52.54163055054614
238.4800000004106,69.54113386453355,45.22369817617841
238.5000000004107,69.56075622709075,38.86625143320001
238.5200000004108,63.481020701582395,42.89054417903346
238.54000000041088,53.76220991023817,49.684764210371284
238.56000000041098,59.26751440292228,45.68076760337283
238.58000000041108,62.75938723775326,43.05552232118424
238.60000000041117,68.00209259118098,34.03592521024969
238.62000000041127,53.27038874551192,50.60045947677497
238.64000000041136,50.09016463420032,51.25024873110637
238.66000000041146,54.419117069918364,46.765580209947274
238.68000000041155,55.59643873056903,48.83785736330845
238.70000000041165,54.99267848492557,48.79159656741967
238.72000000041174,50.170981998734064,52.75246381239587
238.74000000041184,51.801554906584826,55.76800999715295
238.76000000041194,64.44231022502666,47.703824018048785
238.78000000041203,52.58909304014246,58.98089877945048
238.80000000041213,49.31008117354662,61.06339602731997
238.82000000041222,60.79178346160428,42.22933887774296
238.84000000041232,60.123514826315954,41.257972482019824
238.8600000004124,57.365700249471985,44.73233833457866
238.8800000004125,54.5345894203615,45.13381758972898
238.9000000004126,50.155223484195574,48.14747341401878
238.9200000004127,56.01740114818702,44.11435250799594
238.9400000004128,61.94911562436568,39.762456981269196
238.9600000004129,59.57136845602203,43.45223246466058
238.98000000041299,66.2492528248932,45.62440886973853
239.00000000041308,56.22458482903298,50.885759469154394
239.02000000041318,67.25916632922204,40.060585406105396
239.04000000041327,59.667147735778116,48.9575617618384
239.06000000041337,62.367169581376196,48.63011366916553
239.08000000041346,58.72833017749094,49.80098636480679
239.10000000041356,46.58839635575949,58.83085198424698
239.12000000041365,69.09431539205183,36.00083626039909
239.14000000041375,58.31165895319201,40.85011778520757
239.16000000041385,49.47517172276105,51.62690118572362
239.18000000041394,48.71394658003042,53.531473123557525
239.20000000041404,54.67212373853513,53.28089283457129
239.22000000041413,63.93143006495204,46.1706677602668
239.24000000041423,60.09782507432932,50.53315884569338
239.26000000041432,63.73578814432286,48.7875597892589
239.28000000041442,73.78464611961562,40.00647056829936
239.3000000004145,72.62174848108627,38.67313169687763
239.3200000004146,57.89360145307578,50.98173973536778
239.3400000004147,64.50446450828818,46.1291210875529
239.3600000004148,56.82152146108833,56.271688043504994
239.3800000004149,78.29616622063011,37.06713983806775
239.400000000415,72.1435556291128,41.54952851690832
239.4200000004151,64.20190978446965,43.978157635047275
239.44000000041518,56.38737266810387,50.89330209812191
239.46000000041528,56.64340858228882,46.06531900115364
239.48000000041537,63.86657468391512,37.39815124220818
239.50000000041547,60.27623386618607,43.15061126241573
239.52000000041556,52.577280575566895,49.388839413873924
239.54000000041566,61.3603053143862,38.378167870099965
239.56000000041576,56.44027385784879,43.21958685870334
239.58000000041585,60.266512008869626,43.10282330557871
239.60000000041595,62.42945076716391,50.05561994789121
239.62000000041604,65.84255767095222,47.21557556150936
239.64000000041614,77.2096706367439,41.84674787749956
239.66000000041623,65.65474658237952,55.2717131158254
239.68000000041633,75.63631131003172,48.31750827098715
239.70000000041642,64.47278588628878,52.213086327774334
239.72000000041652,53.45014859913273,64.86714478242448
239.74000000041661,74.01233641345429,44.943869509308236
239.7600000004167,54.342582656233105,64.32058357978524
239.7800000004168,60.23936221551591,56.12069951134704
239.8000000004169,52.96262520068525,58.52166594470006
239.820000000417,58.31760779486703,61.21422085825964
239.8400000004171,80.14220294472099,45.93676689903127
239.8600000004172,54.76662135204305,62.559802619549785
239.88000000041728,70.96533562320768,43.6876009967578
239.90000000041738,64.08754249548932,51.977287340658194
239.92000000041747,54.73187386724294,65.0505705252328
239.94000000041757,65.62805184346284,55.26897246780651
239.96000000041766,49.261546414900614,67.33262573829498
239.98000000041776,71.43895764288256,44.81049412202243
240.00000000041786,56.06751972517748,60.34608952770044
240.02000000041795,59.87089058585289,52.11347159078097
240.04000000041805,63.737061242776555,49.25609391668859
240.06000000041814,52.06822799029849,60.71329750977836
240.08000000041824,69.40733755090157,42.96863659745244
240.10000000041833,62.916085804677145,55.2888634595917
240.12000000041843,65.07112274512906,46.493505353448114
240.14000000041852,68.5135489799434,40.97530081166801
240.16000000041862,60.61407111520505,48.36356291614985
240.18000000041872,60.843673442623405,55.36603763614929
240.2000000004188,70.85236325370721,44.74873287507214
240.2200000004189,62.43013363216275,53.45466648441443
240.240000000419,57.63054576934797,56.11744896295813
240.2600000004191,48.457382093671264,63.350449090816774
240.2800000004192,47.532826523884445,66.8307966310055
