molDWRow_1454, -35.59076160762925
molDWRow_1350, 25.656877091154456
molDWRow_1182, -15.806915459688753
molDWRow_1513, 10.065464483690448
molDWRow_1233, -9.633120077778585
molDWRow_1239, -21.101570123806596
molDWRow_1487, -8.379139457945712
molDWRow_1489, 4.4455825632903725
molDWRow_1377, -10.487344224238768
molDWRow_1183, -9.662022174685262
molDWRow_1494, -23.33955165068619
molDWRow_1493, -26.56796425662469
molDWRow_1379, 3.0605979951797053
molDWRow_1594, 10.568378757685423
molDWRow_1492, -13.800986710703
molDWRow_1491, -18.346859024721198
molDWRow_1378, -3.0681227857712656
molDWRow_1534, -25.33653368143132
molDWRow_113, -10.64918206317816
molDWRow_1106, 5.576604387140833
molDWRow_1596, -3.833537979167886
molDWRow_1510, 19.567880573682487
molDWRow_1657, -9.155759594112169
molDWRow_1230, -11.701939419959672
molDWRow_1240, -19.831200393731706
molDWRow_1191, -12.320609779912047
molDWRow_1547, -13.746084871178027
molDWRow_1559, -25.869739136483986
molDWRow_1556, -32.8380363463657
molDWRow_1380, 4.572054867283441
molDWRow_1610, 11.314858027617447
molDWRow_1351, 13.705891837365925
molDWRow_1234, -9.474997588666156
molDWRow_1514, 12.003683811752126
molDWRow_1231, -15.18443344545085
molDWRow_1595, 9.111538161989301
molDWRow_1370, 5.354686321690679
molDWRow_1002, -1.5242131599225104
molDWRow_1613, 0.5943228061078116
molDWRow_1357, 14.234454726916738
molDWRow_1572, 1.0103597005363554
molDWRow_1614, 0.10728353710146621
molDWRow_1345, -0.6043783031636849
molDWRow_1656, 6.823149650765117
molDWRow_292, 10.156823242694372
molDWRow_106, 19.81389729428338
molDWRow_120, -18.12787508626934
molDWRow_1254, 10.327376862522215
molDWRow_44, 17.875117596471682
molDWRow_117, -15.91132733982522
molDWRow_1615, 13.38973638182506
molDWRow_1666, 21.447539406828582
molDWRow_1321, 11.447080526093487
molDWRow_122, -17.019645241321996
molDWRow_179, -4.00804244261235
molDWRow_1675, -6.303805137868039
molDWRow_1654, 6.536824557639193
molDWRow_1652, -1.0641696965903975
molDWRow_1599, -1.6274988705990836
molDWRow_1653, -9.607484837702941
molDWRow_121, -20.364745916682296
molDWRow_114, -16.522177017177455
molDWRow_115, -16.956924997386523
molDWRow_116, -5.953789580962621
molDWRow_1655, 26.83567081822548
molDWRow_1669, 22.449185387871694
molDWRow_1674, -5.879317515238654
molDWRow_1490, -2.337278494494967
molDWRow_1667, 14.148010004370008
molDWRow_1324, -6.002322909422219
molDWRow_1261, -37.164958757930435
molDWRow_441, -6.338464326923713
molDWRow_119, -18.569980231230147
molDWRow_1670, 13.096701293019578
molDWRow_1660, -23.70798384223599
molDWRow_1673, -20.287350023398176
molDWRow_181, 12.891487890505232
molDWRow_30, -19.8544350976008
molDWRow_46, -19.39395311914268
molDWRow_160, 5.6716254545608535
molDWRow_315, -7.304352035280317
molDWRow_1515, 11.399417584645562
molDWRow_314, 10.782650626497343
molDWRow_175, 25.539798761194106
molDWRow_313, 18.062161400041077
molDWRow_1659, -26.214978283736855
molDWRow_1612, 9.479653052403592
molDWRow_1600, -1.386626145336777
molDWRow_1235, -11.768039268790744
molDWRow_47, 13.817882836970966
molDWRow_1616, 7.31523263012059
molDWRow_1672, -19.927679536107462
molDWRow_298, -17.67153109255014
molDWRow_48, 18.051169462676626
molDWRow_1658, -18.029109056747984
molDWRow_327, -2.6648883693269454
molDWRow_180, -4.122308614547364
molDWRow_45, 25.18121139460709
molDWRow_183, 3.8475667077000253
molDWRow_31, -19.73999436025042
molDWRow_1597, -1.1393411478493363
molDWRow_308, 20.083595302072354
molDWRow_176, 20.62832409265684
molDWRow_1629, -23.740015654126182
molDWRow_50, -10.769252116500866
molDWRow_1322, 16.337459904840216
molDWRow_59, 19.94041513800039
molDWRow_549, 4.96457509114407
molDWRow_51, -17.433634085173253
molDWRow_37, 0.8867451277328655
molDWRow_415, -35.21855781238992
molDWRow_584, 6.957008445810061
molDWRow_35, -14.701581095636357
molDWRow_126, -23.22180628660135
molDWRow_227, 1.0498881034436636
molDWRow_555, 2.6223109372658655
molDWRow_253, -2.7840300988173112
molDWRow_551, 13.327132795006037
molDWRow_1229, -10.622335491003469
molDWRow_401, -13.904802737059072
molDWRow_583, 11.980837927898392
molDWRow_559, 6.010815531539265
molDWRow_558, 6.4459056435734965
molDWRow_57, 15.11618871911196
molDWRow_32, -19.708708706253674
molDWRow_630, -5.969236153759994
molDWRow_573, 13.527659425395541
molDWRow_184, 4.171750916866586
molDWRow_403, -6.46098913915921
molDWRow_58, 21.182901441352442
molDWRow_572, 11.405024168430828
molDWRow_563, -5.818692762288265
molDWRow_331, 35.42233108764049
molDWRow_1601, -9.0389023066964
molDWRow_54, -19.568918609176762
molDWRow_38, 14.471454626473133
molDWRow_562, 4.3717061234638095
molDWRow_565, 18.062049112282693
molDWRow_418, -0.44445618498139083
molDWRow_439, -1.4454460840206593
molDWRow_309, -30.688474566908553
molDWRow_933, 11.484036574489437
molDWRow_36, 5.402145663276315
molDWRow_49, 18.488486496324185
molDWRow_77, 18.496460782829672
molDWRow_916, 8.192329212382901
molDWRow_203, 10.288788701989688
molDWRow_590, -2.9932256176834926
molDWRow_575, 6.5523199433228
molDWRow_986, -7.172703971329611
molDWRow_574, 8.985795346670784
molDWRow_591, -3.8271675917785615
molDWRow_978, -19.044038935098797
molDWRow_564, 3.4196929404279217
molDWRow_919, 29.832586348988116
molDWRow_981, -19.37032535095932
molDWRow_552, 5.208517900668085
molDWRow_973, -27.154093640041538
molDWRow_631, -14.70928647997789
molDWRow_980, -24.5080214816262
molDWRow_386, 3.242441665614024
molDWRow_948, 7.371833131299354
molDWRow_632, 16.8134754645871
molDWRow_620, -1.2112409165129066
molDWRow_996, -0.17800569912651554
molDWRow_982, -8.091013158962596
molDWRow_566, -3.1957517752889544
molDWRow_251, 1.8876112860161811
molDWRow_567, 8.009840945946053
molDWRow_975, -21.34930246527074
molDWRow_592, -1.0244547200854868
molDWRow_78, 12.956122497911565
molDWRow_402, -9.641550642903894
molDWRow_200, 22.126925942953676
molDWRow_561, 5.254512500367127
molDWRow_619, 0.3920485123526305
molDWRow_594, -3.871749473386444
molDWRow_52, -16.9640719385352
molDWRow_985, 4.328432493726723
molDWRow_593, 4.018856331473216
molDWRow_525, -4.413641392719001
molDWRow_979, -23.691591277194675
molDWRow_967, -6.137233054963872
molDWRow_983, -5.65706093137851
molDWRow_504, 14.789054994937032
molDWRow_514, -32.260815642774105
molDWRow_505, 15.40282102918718
molDWRow_954, -4.839780505979434
molDWRow_506, 0.9579023832920939
molDWRow_984, -8.24667862127535
molDWRow_987, 7.956575472606346
molDWRow_66, -4.29411852278281
molDWRow_608, 1.705793789238669
molDWRow_1598, -4.644525714800693
molDWRow_995, -7.69748497341061
molDWRow_53, 2.797669454012066
molDWRow_579, 2.411949591478333
molDWRow_974, -20.328850855177734
molDWRow_607, 2.201877481653355
molDWRow_560, 10.515321088489145
molDWRow_509, -15.719664738629945
molDWRow_609, 0.3775724482256919
molDWRow_79, 17.306860333890654
molDWRow_84, 11.303257861407474
molDWRow_600, -5.181951576145366
molDWRow_999, -7.217147758346982
molDWRow_578, 8.660997854429297
molDWRow_67, -0.4401996862143278
molDWRow_997, -5.594711297831964
molDWRow_599, -2.6636868740897626
molDWRow_610, 3.178875960991718
molDWRow_649, -21.911225592368282
molDWRow_629, -14.332093316712417
molDWRow_192, 0.426866497611627
molDWRow_598, -1.0714262755354866
molDWRow_511, 3.7852587135275826
molDWRow_597, -4.6266692181816325
molDWRow_644, -25.025745381135494
molDWRow_81, 8.585916693788022
molDWRow_596, -2.618478567805141
molDWRow_602, -4.578991403919645
molDWRow_80, 14.999584162724204
molDWRow_601, 4.489478928502649
molDWRow_708, 3.3559945222223178
molDWRow_554, 2.7210692572407424
molDWRow_595, 5.3131885916227475
molDWRow_512, -17.01387391006574
molDWRow_516, -27.921304991585203
molDWRow_853, -16.405786608462222
molDWRow_614, -0.47450825839769095
molDWRow_85, -2.7123801484704018
molDWRow_613, -2.5893356633605435
molDWRow_68, 3.747214988572523
molDWRow_521, 3.825609931605868
molDWRow_735, -25.8680090457201
molDWRow_164, -14.032450084807351
molDWRow_634, -8.28772301459685
molDWRow_895, 16.549403579323553
molDWRow_507, 2.86645124910865
