#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
468.30000000150795,-172.25750826082373,59.40042925987986
468.32000000150805,-157.47017422474752,48.74193225903113
468.34000000150814,-181.11838411555877,65.99903372445605
468.36000000150824,-178.2431276514061,67.10588265076119
468.38000000150834,-159.61874619960264,54.57403294401303
468.40000000150843,-179.06885371631228,73.32192621583594
468.4200000015085,-170.6478511493634,63.38159784445114
468.4400000015086,-163.3363498845555,53.41731747059011
468.4600000015087,-147.6680855098395,46.159934137422205
468.4800000015088,-171.09350545905963,66.1276647359896
468.5000000015089,-170.8322653023822,61.62623900585947
468.520000001509,-163.70400811652766,53.21804152173077
468.5400000015091,-186.36059614930576,78.61028474781041
468.5600000015092,-170.34068573795204,64.88404759469805
468.5800000015093,-157.0090155924089,58.365115205482944
468.6000000015094,-167.60253578149639,68.91583295979451
468.6200000015095,-156.45510961044107,59.89300610017282
468.6400000015096,-147.92655929333682,54.19266145027662
468.6600000015097,-135.98248120856746,43.84798960286401
468.68000000150977,-165.88784321070284,77.30594942043444
468.70000000150986,-142.18165463394746,44.4446902934966
468.72000000150996,-153.4878558908528,57.18856112561647
468.74000000151005,-178.6400224670964,80.05721061944364
468.76000000151015,-155.8754601790489,48.80156701690604
468.78000000151025,-168.31149004153735,59.03032215958156
468.80000000151034,-165.08427322149126,56.31790473044211
468.82000000151044,-180.83880235748714,73.4720579890483
468.84000000151053,-162.87849685728204,59.0484230619248
468.8600000015106,-184.82862179176004,77.61627142034475
468.8800000015107,-171.61399501504008,64.86247712102907
468.9000000015108,-173.6596814363544,64.81683923126366
468.9200000015109,-176.56477303175322,64.70509364121139
468.940000001511,-195.775773283015,81.39622009366036
468.9600000015111,-174.43466923434025,55.557481111231716
468.9800000015112,-168.63797511212564,49.55668273645585
469.0000000015113,-188.84093883755963,67.67572948971129
469.0200000015114,-181.58991251336076,62.034401773763584
469.0400000015115,-178.09623607749967,59.499358461009585
469.0600000015116,-181.59153375118728,59.42753342850931
469.0800000015117,-175.0166674982977,58.12413959357496
469.1000000015118,-175.13153178277096,55.31425357021372
469.12000000151187,-172.6447154865064,54.01869241855818
469.14000000151196,-171.45319934758533,50.71553544297963
469.16000000151206,-175.78733845503865,58.185776575233774
469.18000000151216,-179.4238530712704,61.773423353310655
469.20000000151225,-159.03806754211868,44.1995673674838
469.22000000151235,-174.08690123529473,58.36578069195976
469.24000000151244,-171.70596079157377,57.438314480889865
469.26000000151254,-174.74367593496325,70.00694648568246
469.28000000151263,-168.53529508841726,65.42176234580457
469.30000000151273,-158.9064041419884,56.08636994218495
469.3200000015128,-166.82601468262746,65.8515088424402
469.3400000015129,-161.30196059528308,67.43422370753014
469.360000001513,-157.34959271792576,61.80262129206775
469.3800000015131,-165.50842888032415,60.432017392441765
469.4000000015132,-174.55391268502638,71.71385312772273
469.4200000015133,-170.8820836652801,68.3611019582227
469.4400000015134,-169.9158311863082,70.0969525399355
469.4600000015135,-174.7631523207398,72.06025531644922
469.4800000015136,-182.65574611617723,74.12236408278797
469.5000000015137,-189.07391687190335,76.19244754983542
469.5200000015138,-168.8893451039908,58.845198300303785
469.5400000015139,-170.6735962612898,59.872740372297365
469.56000000151397,-180.56602929809225,67.39159088195079
469.58000000151407,-174.35925440216636,64.07055473979375
469.60000000151416,-164.3061274308718,55.22555860944789
469.62000000151426,-172.85798003329973,60.19701747242472
469.64000000151435,-171.3496331279816,60.77669771261455
469.66000000151445,-165.17099934477534,52.849839897093254
469.68000000151454,-169.53623521883281,58.239427482140776
469.70000000151464,-167.64697427555922,57.9085982353221
469.72000000151473,-181.09175249010866,71.07105993955238
469.74000000151483,-164.5211410634618,55.02948351061588
469.7600000015149,-171.5101809502014,60.14615322765571
469.780000001515,-174.34194145774748,64.25511276972794
469.8000000015151,-172.60841324718953,61.02177202593462
469.8200000015152,-161.8750563780888,47.06574795974383
469.8400000015153,-168.04403265656816,53.261150910731075
469.8600000015154,-154.99738037525495,38.957329806847206
469.8800000015155,-164.8654989472888,49.438318419993664
469.9000000015156,-155.19152634088704,39.515251231664095
469.9200000015157,-185.45612242038902,67.63910887088693
469.9400000015158,-167.51495041867167,45.70644506283502
469.9600000015159,-185.3752867085778,61.5243138195822
469.980000001516,-172.23685471707358,46.330820294081185
470.00000000151607,-188.99140723369953,62.75723097034306
470.02000000151617,-172.93658903872057,51.70457387221037
470.04000000151626,-173.76095673417868,53.19228948311945
470.06000000151636,-163.09072996861545,44.70673443423595
470.08000000151645,-167.0623497580342,53.373686694198604
470.10000000151655,-155.58139685347595,40.77904372725035
470.12000000151664,-165.1616443322025,48.09742200766857
470.14000000151674,-160.87915958400595,46.688858002257035
470.16000000151683,-168.25919936947673,50.47264703353602
470.18000000151693,-178.00490518214275,56.720319190251274
470.200000001517,-159.22954312980988,41.82923527226253
470.2200000015171,-160.15068839591666,45.668080188924776
470.2400000015172,-174.57516646456958,57.40920381037395
470.2600000015173,-168.97493824956138,45.63567679242696
470.2800000015174,-172.57716493317673,52.50041327470658
470.3000000015175,-172.9858243043897,48.96523203746697
470.3200000015176,-160.1068485328413,34.56849998102624
470.3400000015177,-168.1588089458702,43.277922066849484
470.3600000015178,-162.57681147679847,31.08114266042176
470.3800000015179,-167.14349243509042,37.34941038083281
470.400000001518,-169.5214207537857,36.926557911434394
470.4200000015181,-182.7064936466242,51.47346081311001
470.4400000015182,-165.61534053964962,36.35434765452916
470.46000000151827,-178.53196243184493,49.14719298089265
470.48000000151836,-171.82827572778433,48.78584631199856
470.50000000151846,-176.4571503767187,52.90160432172763
470.52000000151855,-181.38992103163696,57.55712129311495
470.54000000151865,-169.7515325774246,47.98918530386754
470.56000000151874,-171.85221316408777,51.5083555079445
470.58000000151884,-177.31871781791943,52.44433311749518
470.60000000151894,-169.40743957733721,46.96024727820863
470.62000000151903,-176.7155847690534,57.64837215029043
470.6400000015191,-167.5033776855199,46.58002762362718
470.6600000015192,-173.86103683243545,52.66322718005219
470.6800000015193,-186.8798702477393,62.11370423183988
470.7000000015194,-180.7904680188629,57.024041280513416
470.7200000015195,-178.90584515982485,56.02367798702274
470.7400000015196,-182.77820778844568,63.83336624544989
470.7600000015197,-172.86948726557392,57.46365880557291
470.7800000015198,-178.36311978451585,64.29904046982271
470.8000000015199,-179.79908385570997,69.50400437067044
470.82000000152,-173.15157779150675,62.34822696485778
470.8400000015201,-161.21963499567232,52.30739355905646
470.8600000015202,-158.818469907506,55.103792197822926
470.8800000015203,-143.46131182222229,43.965456274030224
470.90000000152037,-167.76450475862154,67.15751893602683
470.92000000152046,-145.75076012615483,49.75636412410738
470.94000000152056,-164.27492103003692,61.21187658331339
470.96000000152065,-158.24378553310106,57.40629515809303
470.98000000152075,-155.82700456299068,60.0748644802962
471.00000000152085,-154.30782398736946,57.04882634640992
471.02000000152094,-173.15407555502244,67.11308768251384
471.04000000152104,-163.33443676012666,59.97357372673782
471.06000000152113,-178.74274760178997,79.8572525879289
471.0800000015212,-147.32851010787775,50.16621222550446
471.1000000015213,-170.73395296540554,71.06745315201532
471.1200000015214,-152.2524887889466,53.26242551010935
471.1400000015215,-167.23082243112037,71.58061206703003
471.1600000015216,-171.49447235872628,79.9706985654061
471.1800000015217,-175.02671475863056,81.07222094824998
471.2000000015218,-183.2817964875245,95.60542060814204
471.2200000015219,-162.27444279714584,75.91039255371967
471.240000001522,-170.15318606544992,80.61656612420796
471.2600000015221,-176.60715817727137,79.94804919813907
471.2800000015222,-163.47795889556932,68.89984143997445
471.3000000015223,-163.555610505033,76.35321553059747
471.3200000015224,-158.94864460470396,72.62716881531358
471.34000000152247,-148.51962062458256,65.79037562982867
471.36000000152256,-165.89297570419487,79.56532795649618
471.38000000152266,-145.0277861354595,58.702780610723146
471.40000000152276,-166.277552432349,81.61983180402206
471.42000000152285,-160.60248281711006,76.47080875858629
471.44000000152295,-172.59079951355574,91.10805047769402
471.46000000152304,-176.94028787476287,93.32769868976467
471.48000000152314,-160.69781181888158,80.14961019252307
471.50000000152323,-143.1621075906985,63.84743533247631
471.52000000152333,-157.71258065044162,70.99398423701822
471.5400000015234,-141.70980905013045,57.72620759555413
471.5600000015235,-151.41497233382748,70.85493535835701
471.5800000015236,-168.3181956566327,82.73581021700753
471.6000000015237,-152.70734787785764,63.34149074823105
471.6200000015238,-165.1500551901487,73.40161917121351
471.6400000015239,-151.43219864631257,65.22775775749922
471.660000001524,-170.8016193921606,79.90382312896052
471.6800000015241,-167.70125989280854,75.42583826916204
471.7000000015242,-171.1703988882052,81.48736336952615
471.7200000015243,-171.9418342788071,77.111293447184
471.7400000015244,-177.29485828384855,79.14604937836201
471.7600000015245,-163.99449253217045,71.73396433242604
471.78000000152457,-178.7372496201981,82.13463051899652
471.80000000152467,-155.88783744147838,56.877831506910894
471.82000000152476,-177.62202888798132,79.13599797404885
471.84000000152486,-151.935103419682,61.453077180554835
471.86000000152495,-176.32121564227702,80.71271051776951
471.88000000152505,-171.65005684935386,76.13447603546668
471.90000000152514,-169.59262534856083,68.74414550911912
471.92000000152524,-177.74022931962398,77.7303419877644
471.94000000152533,-171.84814562807315,73.73952173202727
471.96000000152543,-167.9092443241784,65.50205808823354
471.9800000015255,-181.5347514469508,77.958795037845
472.0000000015256,-168.61670355684964,70.49357493795125
472.0200000015257,-159.98938261445613,65.63176263091498
472.0400000015258,-172.46443219616881,75.02209728938494
472.0600000015259,-142.48734739200114,49.93640451983899
472.080000001526,-166.50691879063965,71.72268686135627
472.1000000015261,-149.71081485419026,51.3417523627963
472.1200000015262,-172.04642166183663,72.12523765542898
472.1400000015263,-156.64798651882182,57.71796693675689
472.1600000015264,-165.97632976416145,62.84923360160819
472.1800000015265,-163.61226456423154,60.42106957621199
472.2000000015266,-163.03466466971975,57.658876897715025
472.22000000152667,-155.6596309045567,48.582269669605125
472.24000000152677,-171.5975699493183,66.06039499237009
472.26000000152686,-153.35183474602013,46.896852331428235
472.28000000152696,-169.79740748735856,56.22196615107646
472.30000000152705,-171.68493887192653,59.00442352482301
472.32000000152715,-174.05865977990973,64.2574916958784
472.34000000152724,-174.31813447577548,61.50386714503645
472.36000000152734,-170.43298312983126,54.60675713046507
472.38000000152743,-179.77503398509663,64.37924505121215
472.40000000152753,-166.73270748132623,53.22083617483048
472.4200000015276,-169.77877126101757,54.783221580109455
472.4400000015277,-171.02206862634807,54.38828970227173
472.4600000015278,-174.1754809641537,55.5046027928604
472.4800000015279,-152.12405407943322,34.41861709075211
472.500000001528,-183.5075750752045,67.0365891204037
472.5200000015281,-168.9840923573181,52.874059870537124
472.5400000015282,-172.1272204111005,59.514198664747084
472.5600000015283,-161.72931396367042,48.169965351182675
472.5800000015284,-178.84986923617623,62.45377107904219
472.6000000015285,-174.1789954879224,57.414739746032915
472.6200000015286,-164.13273159954025,44.49500586369061
472.6400000015287,-176.08144005545572,62.511010649972874
472.6600000015288,-168.2207843505496,59.92427027930867
472.68000000152887,-177.75761522798012,66.37275678655858
472.70000000152896,-170.32612479496228,51.35415636989489
472.72000000152906,-178.45064741310165,57.13116924654892
472.74000000152915,-173.35124388235892,50.25335115317783
472.76000000152925,-167.06108186161524,44.84091226875467
472.78000000152934,-166.0731882464383,39.17382789643381
472.80000000152944,-186.64918984164046,57.810020710746485
472.82000000152954,-168.40218382461944,37.36155787545312
472.84000000152963,-186.96059103963427,57.79165743843739
472.8600000015297,-167.21195168044756,38.78153043318355
472.8800000015298,-166.8908274698845,38.18411075456342
472.9000000015299,-185.32101998304586,59.252861814763904
472.92000000153,-170.0467349842819,43.65845124675343
472.9400000015301,-165.94911817343126,36.63647630686462
472.9600000015302,-181.76393846003344,57.48229634008059
472.9800000015303,-161.987359512268,38.61283120452041
473.0000000015304,-168.07989036127495,46.23136753884093
473.0200000015305,-185.0913731831709,54.59367875707709
473.0400000015306,-176.34692661365895,42.58497687953745
473.0600000015307,-190.78905881679395,56.06628498127315
473.0800000015308,-173.17814506726492,39.86730080125267
473.1000000015309,-178.24106649156107,50.79889567767652
473.12000000153097,-177.94697292948473,51.384347488493155
473.14000000153106,-172.53186330712953,46.49135475801342
473.16000000153116,-181.19591423933193,49.52384510821146
473.18000000153125,-188.09754011932597,57.33013980365156
473.20000000153135,-172.63393593366072,39.39189989296231
473.22000000153145,-189.13857530641195,53.232977946552396
473.24000000153154,-188.95761805943857,47.63160114209228
473.26000000153164,-179.65739712366076,41.050402766924314
473.28000000153173,-179.7664077884225,40.26918058854024
473.3000000015318,-184.03629239842016,43.77171075142794
473.3200000015319,-182.66927280876487,43.00332278152777
473.340000001532,-172.89003738508305,32.744061240465555
473.3600000015321,-187.55905018448013,47.146609550719724
473.3800000015322,-184.96659063117232,44.66549374463205
473.4000000015323,-173.03321279991468,35.693869915283685
473.4200000015324,-186.6685981214738,49.28221237994753
473.4400000015325,-185.46022418428558,51.696183079907264
473.4600000015326,-179.15031242417092,41.408675508415314
473.4800000015327,-182.45482504292434,46.82300970988949
473.5000000015328,-166.77632445193646,29.972534376301752
473.5200000015329,-188.2367788243911,46.39851948031057
473.540000001533,-179.28273755212254,38.105567604120715
473.56000000153307,-176.64119005880048,35.16476756352351
473.58000000153316,-197.24680677462334,53.987061111667884
473.60000000153326,-172.4902002564169,31.407392921930068
473.62000000153336,-185.78784639859364,43.874708962021906
473.64000000153345,-187.8792370082185,44.51081394605219
473.66000000153355,-179.82854560045374,33.42571989146255
473.68000000153364,-188.8845915185941,43.00078361567979
473.70000000153374,-181.6380784725936,34.15836589240117
473.72000000153383,-179.2786768518542,30.75493968412332
473.74000000153393,-193.40332227904653,44.90556020086869
473.760000001534,-174.5818213791032,27.0048374961573
473.7800000015341,-187.27141465778524,44.614373686210676
473.8000000015342,-167.7267657055571,27.519497785644496
473.8200000015343,-182.2903919728014,45.408362606919866
473.8400000015344,-180.45418071634788,39.60599980224705
473.8600000015345,-175.33884184255118,37.543717369181806
473.8800000015346,-174.0343504429802,35.10660928761952
473.9000000015347,-176.07171328700144,38.23221274574731
473.9200000015348,-170.37838379527827,24.278220957902956
473.9400000015349,-192.50999927651696,46.38829767367792
473.960000001535,-173.6242197848304,33.49852527460138
473.9800000015351,-180.4030654530082,38.29258252093383
474.00000000153517,-178.75126966938996,38.084386825693436
474.02000000153527,-180.39813126003543,40.29975979802348
474.04000000153536,-175.39819819534287,32.999899141002565
474.06000000153546,-184.54684156770037,45.47879177053636
474.08000000153555,-178.63775217794665,37.818980103191905
474.10000000153565,-179.1584431309796,42.532466492772684
474.12000000153574,-174.8308224590671,33.89939476133353
474.14000000153584,-191.69152803251853,47.588670002186966
474.16000000153593,-182.91677744556694,35.59381931365112
474.18000000153603,-190.40831716156657,46.2357124525255
474.2000000015361,-182.80017102082704,41.294298713531404
474.2200000015362,-181.17051996122973,36.62416644322598
474.2400000015363,-183.83091726523426,36.824124275673796
474.2600000015364,-186.42925445070404,43.40086896799829
474.2800000015365,-171.23535535538247,29.839427256648754
474.3000000015366,-186.32866682100314,47.766977594778325
474.3200000015367,-174.11582818023072,44.040524229029465
474.3400000015368,-176.96693930555358,43.36442413614676
474.3600000015369,-175.62289680253332,43.46576653968402
474.380000001537,-190.40831220385996,58.26616438828135
474.4000000015371,-174.36507248743277,43.12454746524516
474.4200000015372,-179.21561248649368,49.76817063917164
474.44000000153727,-184.98547013924576,54.78800473708014
474.46000000153737,-181.21092457110996,51.696345404671725
474.48000000153746,-178.19311147125228,47.41072615318796
474.50000000153756,-190.62371192980692,60.13394492284547
474.52000000153765,-181.98141791778673,49.91286430082914
474.54000000153775,-186.5075729768132,57.560583172823485
474.56000000153784,-182.92291252387255,58.3399853342962
474.58000000153794,-195.80588595122757,68.76817244371266
474.60000000153804,-187.57406425553563,55.19816015544325
474.62000000153813,-178.34563636627186,43.57449111069486
474.6400000015382,-192.50897123204516,60.4342745364623
474.6600000015383,-179.03980319509375,44.62115171881478
474.6800000015384,-185.53950456577155,54.20143273360355
474.7000000015385,-191.03111820469996,56.04909238405905
474.7200000015386,-178.65845468245323,43.608825938999516
474.7400000015387,-176.8370779451592,42.7748837220698
474.7600000015388,-184.18591827295705,50.1290948848855
474.7800000015389,-174.62748305523985,40.79759456230969
474.800000001539,-184.0877418071728,51.97518312505485
474.8200000015391,-177.56828669058552,47.23164052333069
474.8400000015392,-171.52308712149647,46.25593720825132
474.8600000015393,-169.3772574131636,46.9228545092718
474.8800000015394,-168.24898368293697,44.88733772768326
474.90000000153947,-168.1415893642816,46.20512041596948
474.92000000153956,-175.61758079516915,57.397036513533884
474.94000000153966,-166.93442398911546,49.30882993266313
474.96000000153975,-167.45565737501784,49.442366183273904
474.98000000153985,-185.07877581596188,67.73004754892938
475.00000000153995,-169.3692516135364,52.46031468674419
475.02000000154004,-177.14681218784563,63.17775876319532
475.04000000154014,-167.4213106008899,54.46333710700281
475.06000000154023,-168.30014396070504,49.407432903958835
475.0800000015403,-167.8889920055449,49.17286822213338
475.1000000015404,-165.5485685977484,45.31456104122958
475.1200000015405,-169.91129412597124,51.997412233530454
475.1400000015406,-177.47372949877243,56.8455437373918
475.1600000015407,-161.95143206872976,48.235445670027346
475.1800000015408,-164.73677635592728,48.40792247067983
475.2000000015409,-169.85869364876214,53.14981805679511
475.220000001541,-171.85653903330393,50.661149930219146
475.2400000015411,-168.0359421533664,42.81104443040505
475.2600000015412,-167.66760890001163,43.85854283766752
475.2800000015413,-163.87489925091947,43.00172590206854
475.3000000015414,-176.11464412277928,53.368519426604294
475.3200000015415,-180.4272976693502,59.27025033873126
475.34000000154157,-160.14568703856128,36.86629706818824
475.36000000154166,-174.3400594649687,49.459677538291245
475.38000000154176,-173.1509134739466,47.21439857725502
475.40000000154185,-174.68331625194836,43.25516895094205
475.42000000154195,-174.85898848983615,46.000102829600685
475.44000000154205,-181.96457775490134,52.82416476003827
475.46000000154214,-178.68472378103075,42.92456690123411
475.48000000154224,-176.17918076119628,37.440966319785225
475.50000000154233,-169.48867331549562,33.57834812652524
475.5200000015424,-184.66496294035232,47.87742708088767
475.5400000015425,-179.53088190205352,39.94955740382054
475.5600000015426,-185.77025561902403,43.32864256289941
475.5800000015427,-187.62508013962648,44.9503119969438
475.6000000015428,-174.7075667425676,34.201558067241514
475.6200000015429,-178.369449556414,36.172372071773786
475.640000001543,-187.261156843264,43.939770537520914
475.6600000015431,-187.29186383566014,44.61670529541648
475.6800000015432,-174.92300239167366,32.10754375097855
475.7000000015433,-186.38437102582535,40.85877962262994
475.7200000015434,-187.7108248459776,39.914912078861285
475.7400000015435,-193.8430578380087,45.52931060903032
475.7600000015436,-179.7285832165887,35.45108920506478
475.78000000154367,-178.32999069959553,33.26998007827436
475.80000000154376,-191.86678755096924,43.66865954139706
475.82000000154386,-193.34150123695633,46.543448698022196
475.84000000154396,-170.26791076944738,26.41199136657749
475.86000000154405,-186.32661558585238,43.932526616333746
475.88000000154415,-186.58116012374074,45.451986506458084
475.90000000154424,-182.58980610517318,44.26594559783127
475.92000000154434,-173.5972072382491,38.67981540076444
475.94000000154443,-174.71569325589257,44.04175970705799
475.96000000154453,-185.80299970800775,56.496921273938426
475.9800000015446,-170.82188634241095,44.68784219887512
476.0000000015447,-167.13853939458178,39.05043608985915
476.0200000015448,-177.3867038270692,45.421843256340914
476.0400000015449,-173.3019406835453,44.579322106741344
476.060000001545,-167.00364445235238,38.20025770981306
476.0800000015451,-168.57381191932447,42.71265328412777
476.1000000015452,-166.8035448060408,39.505892474670304
476.1200000015453,-157.9552132263624,33.73957691565199
476.1400000015454,-177.44971563909576,51.33260690104572
476.1600000015455,-167.1457166700739,39.682373277225885
476.1800000015456,-171.90666825942745,44.48397440516452
476.2000000015457,-173.2124483658529,48.037117682653864
476.22000000154577,-164.22263943737914,45.34473188477752
476.24000000154587,-159.97818218504068,43.55388850768788
476.26000000154596,-175.31688536059818,58.19314490016941
476.28000000154606,-174.8766523632923,54.39056396648265
476.30000000154615,-163.9906585663046,41.66026776188998
476.32000000154625,-180.6306635203005,58.234834798504934
476.34000000154634,-162.3114115144737,42.04681159694759
476.36000000154644,-178.36902602989534,54.93964261586265
476.38000000154653,-176.48733579787586,53.50553610938105
476.40000000154663,-184.77821477570535,60.54802880358587
476.4200000015467,-174.68374014555718,44.61791871561054
476.4400000015468,-186.47498411812472,59.11050872903821
476.4600000015469,-170.12503931216986,50.24163780979276
476.480000001547,-177.67412105138544,59.28858979410747
476.5000000015471,-159.05525827632073,39.94882277422576
476.5200000015472,-165.29191706202423,57.73495155623645
476.5400000015473,-149.10932470494583,39.075885805223635
476.5600000015474,-172.7296030830479,62.896217838958364
476.5800000015475,-170.5610885402343,57.70954912262181
476.6000000015476,-168.25995143792983,55.48467510548462
476.6200000015477,-154.9234496101988,40.093592347627464
476.6400000015478,-169.960071976724,50.86544022123662
476.66000000154787,-175.57401170315,49.15410511218861
476.68000000154797,-150.31361294258284,25.47774761208248
476.70000000154806,-164.36643991161202,39.472069822947944
476.72000000154816,-175.75932438815522,45.979750152928446
476.74000000154825,-182.7182598242784,50.75118768069757
476.76000000154835,-169.41319879857002,45.90329897120107
476.78000000154844,-173.1030967602328,43.48511075884561
476.80000000154854,-186.20141475819008,52.3081248066851
476.82000000154864,-188.18597335068657,53.292226182570005
476.84000000154873,-190.11590071545166,54.76921153748084
476.8600000015488,-190.1937708006384,53.58901168914813
476.8800000015489,-180.47739229432992,49.2388901791914
476.900000001549,-181.17805230452444,50.944350488553084
476.9200000015491,-167.987963327565,36.66976417411924
476.9400000015492,-184.05244654416887,53.924223727585954
476.9600000015493,-184.23598855324727,53.83572658021555
476.9800000015494,-195.91090895105395,64.75351661710356
477.0000000015495,-183.19913928799505,52.48930550663117
477.0200000015496,-183.50968977101786,46.790479778074875
477.0400000015497,-192.16625952350884,49.982377658713304
477.0600000015498,-181.0972018518947,43.345148226189195
477.0800000015499,-185.88501502346352,48.31239909965468
477.10000000155,-177.01514795508368,40.74200303937953
477.12000000155007,-175.9404421927393,39.9783173013296
477.14000000155016,-178.08502080541766,40.19947356292022
477.16000000155026,-178.17716829654756,42.35907441556813
477.18000000155035,-187.12312265858745,48.490356128162496
477.20000000155045,-191.4058859370374,57.64817362976679
477.22000000155055,-181.3425992256419,47.18310119891036
477.24000000155064,-183.24833478512105,46.44926390964673
477.26000000155074,-168.75257298733396,36.911272845473015
477.28000000155083,-173.41098421889205,42.73800057060582
477.3000000015509,-156.00676113071972,26.349920044911908
477.320000001551,-180.19001830416622,43.74434086362746
477.3400000015511,-179.88744044648155,45.16583915291588
477.3600000015512,-188.27012607603595,56.661474876293646
477.3800000015513,-177.1299961651454,46.720784926887234
477.4000000015514,-187.40209163416475,51.41129701304938
477.4200000015515,-174.5418916504159,46.050650684547726
477.4400000015516,-161.19082716107317,30.746663982993027
477.4600000015517,-160.55516187060232,33.044213229155226
477.4800000015518,-165.77926971662788,46.20135492864309
477.5000000015519,-167.74155849469852,47.95604637957723
477.520000001552,-178.3201310234564,58.37678997669035
477.5400000015521,-171.43649426431318,57.20420770502885
477.56000000155217,-184.45442190118825,70.6115871516975
477.58000000155226,-152.19439749786488,41.2841279442838
477.60000000155236,-154.0545793652755,46.05133309507249
477.62000000155246,-161.5294952518902,51.1621340663964
477.64000000155255,-167.59236374906726,54.24882200502569
477.66000000155265,-162.96407816544465,46.345237800075715
477.68000000155274,-155.43289445520082,41.876864446816064
477.70000000155284,-155.42721376471684,43.88194312529331
477.72000000155293,-169.84620168125116,60.93206804162642
477.740000001553,-162.28442917308035,49.86564429541624
477.7600000015531,-162.26358826453767,54.94240741730914
477.7800000015532,-153.3713043088423,50.76881088356578
477.8000000015533,-146.31408163134483,46.399642457135904
477.8200000015534,-144.4019630167286,49.780230332509454
477.8400000015535,-140.57286184072086,48.429064059068665
477.8600000015536,-152.61707878741552,65.85278476600769
477.8800000015537,-154.34906895549375,59.12362183733451
477.9000000015538,-161.3872457699682,61.359140918679245
477.9200000015539,-152.98186177154633,51.9974128483665
477.940000001554,-173.2883435544156,70.81626086395191
477.9600000015541,-165.5175289434738,60.50870379651854
477.9800000015542,-155.94280477673314,53.78849054124175
478.00000000155427,-154.21431890954514,48.5098105271468
478.02000000155437,-169.05169553228876,62.385792337870335
478.04000000155446,-155.7725404951109,49.517631457306706
478.06000000155456,-164.15838110424906,51.87690114583235
478.08000000155465,-161.84375967856224,48.349259594348204
478.10000000155475,-184.42780821710977,71.79558862454114
478.12000000155484,-162.94946157450494,51.518418983207646
478.14000000155494,-147.988683005163,34.00078018434496
478.16000000155503,-169.99536466986063,53.550427444723915
478.18000000155513,-177.32025322202847,57.65090841292005
478.2000000015552,-154.77692317893275,34.38307863799361
478.2200000015553,-165.7627371675786,42.944388202606504
478.2400000015554,-171.45664661346143,48.837650702567196
478.2600000015555,-169.46203387210602,50.40104226544207
478.2800000015556,-171.0252399865314,44.130062759633375
478.3000000015557,-176.14818381681422,47.28589658729334
478.3200000015558,-182.4783371951398,57.99095270718691
478.3400000015559,-166.7301333258469,42.77081579662241
478.360000001556,-160.92607685250135,39.40238968024624
478.3800000015561,-173.59236979305942,54.26162204822098
478.4000000015562,-180.4299505553513,57.80598590513727
478.4200000015563,-179.15477787046763,56.08578362164962
478.44000000155637,-182.6167312682128,56.54990684512438
478.46000000155647,-174.51644518565422,52.38339556931293
478.48000000155656,-190.50459469077285,67.44232925057617
478.50000000155666,-176.96289472521835,56.6867356234939
478.52000000155675,-180.50088626102263,62.57382221393686
478.54000000155685,-168.51364545315752,48.38755816359005
478.56000000155694,-181.6366926409641,61.10756422466037
478.58000000155704,-183.37520461964584,71.67293593629047
478.60000000155713,-178.71622418959925,62.67971500449057
478.62000000155723,-189.2699087266367,73.81131319419868
478.6400000015573,-186.46378461520354,72.74163986197294
478.6600000015574,-179.32177671873555,61.22984560936579
478.6800000015575,-182.31777013031297,67.46374236066676
478.7000000015576,-173.79126331906295,57.382214604492205
478.7200000015577,-178.50404262153313,62.06391030484828
478.7400000015578,-177.313679422145,57.42930552358057
478.7600000015579,-182.35121385100038,65.64660293059858
478.780000001558,-186.32765901380617,67.27899278158105
478.8000000015581,-189.17157540015393,69.12202024874374
478.8200000015582,-188.82152627782082,66.75359337393299
478.8400000015583,-183.9766191184503,62.3287690428261
478.8600000015584,-180.6690076451381,58.906840686109945
478.88000000155847,-187.91075690445,64.11988512036444
478.90000000155857,-182.45172943034402,56.65049935065801
478.92000000155866,-184.1635643522515,60.902367152440746
478.94000000155876,-192.60782596016924,68.60464511582329
478.96000000155885,-181.7142001418947,53.88760893451536
478.98000000155895,-173.06622926255952,53.2150585259469
479.00000000155904,-177.09308827754248,55.8665741043694
479.02000000155914,-178.12636103375365,68.41122983922776
479.04000000155924,-171.8564035831774,57.148956272124046
479.06000000155933,-173.95327115042744,60.843530147275345
479.0800000015594,-177.90845636998938,65.02926209049659
479.1000000015595,-173.51134256118578,65.29406816912238
479.1200000015596,-161.50877694426399,60.31086371220962
479.1400000015597,-150.44238141067598,57.23868993792375
479.1600000015598,-154.2726774766126,57.29813416064354
479.1800000015599,-151.21952406475694,56.196147050822674
479.20000000156,-169.42600433393906,73.46521268105744
479.2200000015601,-170.06946120374397,68.2642304123335
479.2400000015602,-150.26140421579456,50.14583457099526
479.2600000015603,-170.11976415553613,66.79838568757991
479.2800000015604,-161.86646470532406,63.62005064295198
479.3000000015605,-154.823936068094,59.10840133730966
479.3200000015606,-159.44611836968363,62.33084916103673
479.34000000156067,-169.21740245829375,69.03348937232393
479.36000000156076,-161.2710871049748,54.95384424619393
479.38000000156086,-170.03772212470975,61.62220425631484
479.40000000156095,-171.73263998429212,61.109096281234805
479.42000000156105,-172.12783381921932,65.61254658550445
479.44000000156115,-163.34107634111098,56.66637800761177
479.46000000156124,-171.60459130653499,67.21143878678406
479.48000000156134,-138.90193229676652,38.89025041132703
