#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
177.5800000001198,90.83255629100437,33.1891693101593
177.6000000001199,91.97254043836534,35.532132582165424
177.62000000012,72.58689649930164,56.74502864904708
177.6400000001201,89.7984734778412,42.743863348717774
177.6600000001202,92.08834082699322,43.23479500417532
177.6800000001203,103.17829912236459,29.335915039210512
177.70000000012038,78.33681230887699,50.42806594301231
177.72000000012048,74.94846464048936,50.54512487619867
177.74000000012057,89.11768407832903,32.052688487173405
177.76000000012067,80.86601861160148,39.728410913372215
177.78000000012076,95.08207690567139,24.288767038464453
177.80000000012086,75.51564991557505,37.98457201726535
177.82000000012096,83.1085987197818,28.17169838586748
177.84000000012105,75.90394687617041,36.57305432885527
177.86000000012115,81.96021142527783,36.093630854984745
177.88000000012124,76.61752626059064,34.38852431776622
177.90000000012134,79.43659716524304,31.918848226055633
177.92000000012143,90.26478535411186,23.001397750112783
177.94000000012153,79.41093805777601,32.47428241174403
177.96000000012162,74.16967024689481,38.40646395642426
177.98000000012172,79.03992180702615,34.81866695773304
178.00000000012182,82.04803197922985,38.68054721920829
178.0200000001219,82.34789729133333,36.929302651189126
178.040000000122,86.83820978512263,32.657499042343005
178.0600000001221,92.55670266216882,27.36991907925911
178.0800000001222,78.07330492315849,38.17585014257667
178.1000000001223,73.20944075525946,41.088690335687886
178.1200000001224,64.52264918749098,47.52882164240617
178.14000000012248,81.0804833308097,30.846110415576824
178.16000000012258,75.72224529531452,32.83179576544686
178.18000000012267,71.8621248473763,36.38842221141177
178.20000000012277,72.82903549705301,35.09179725897055
178.22000000012287,60.3253459302764,46.156067212068585
178.24000000012296,76.6871680760933,34.37133848857991
178.26000000012306,70.65449763565216,42.54796351523003
178.28000000012315,86.62842359816051,27.823411722102747
178.30000000012325,72.8235776781032,37.09620003027666
178.32000000012334,65.02687583745343,44.421871339308055
178.34000000012344,69.1047082647521,46.649593246778856
178.36000000012353,75.90874733836492,39.03044767765845
178.38000000012363,82.00857746158975,31.55244562511834
178.40000000012373,75.39427797352657,42.64174945557477
178.42000000012382,77.30440046955248,39.97502816342822
178.44000000012392,70.85276236036896,43.66577270203766
178.460000000124,78.65754073294951,37.77355946530967
178.4800000001241,90.80369289018033,33.559592131638546
178.5000000001242,84.45868004147206,37.32337070702627
178.5200000001243,89.50263093495809,33.29826560806884
178.5400000001244,82.01503837465214,42.745828831535185
178.5600000001245,88.94729971823493,34.984733144555776
178.58000000012458,84.22909917162085,41.05185316320244
178.60000000012468,92.12188033435258,33.23596640767292
178.62000000012478,93.80963582316728,34.439179321943115
178.64000000012487,92.01041417018924,35.96217684749976
178.66000000012497,84.59868922551873,45.21295280642881
178.68000000012506,97.97885761829502,31.587207255150087
178.70000000012516,85.39365698033987,45.42841703300735
178.72000000012525,90.27609196301643,41.28685688265194
178.74000000012535,81.4931486016907,47.659285017396904
178.76000000012544,105.2834198052508,25.509228302596547
178.78000000012554,81.89844628192684,45.947580124073525
178.80000000012564,93.91140202054308,38.84957340683654
178.82000000012573,85.61961446259915,49.74406963468252
178.84000000012583,90.09769190761436,40.31527382701229
178.86000000012592,89.28129715425314,32.83758689971714
178.88000000012602,81.04340834918254,36.0746946387382
178.9000000001261,74.86070855215979,35.89531838792295
178.9200000001262,75.4594416598499,28.32657611504915
178.9400000001263,73.48645519300713,29.454572175050203
178.9600000001264,73.87749027547991,28.81587425837079
178.9800000001265,70.16574087583943,28.530836656303926
179.0000000001266,77.67949875659158,24.572269429966774
179.0200000001267,75.41998130016762,27.046938467871126
179.04000000012678,74.27730898270464,26.450853155305914
179.06000000012688,78.62304398326394,20.47600467762633
179.08000000012697,68.80391777331114,32.61074519056267
179.10000000012707,75.03241468178088,24.9822537965492
179.12000000012716,75.4164523841472,26.473112763967602
179.14000000012726,76.95317607908957,25.801816395918276
179.16000000012735,64.54449021867016,35.46291813943894
179.18000000012745,73.02280290512053,27.236070193403506
179.20000000012755,78.89356534523235,18.826011762756725
179.22000000012764,71.99242446463701,27.029778538921256
179.24000000012774,70.31038295984293,27.824427789679323
179.26000000012783,76.83632402823437,21.72974962879242
179.28000000012793,72.12290256411384,24.490831130238163
179.30000000012802,75.4422830747348,20.71608147455198
179.32000000012812,65.76594492407025,28.26902502145882
179.3400000001282,70.59115675924363,25.364609683536468
179.3600000001283,63.41615062698553,33.46595554301351
179.3800000001284,78.85603075603528,19.352574658811644
179.4000000001285,70.25231703748113,24.43717472668639
179.4200000001286,62.62675334380064,27.475328850466063
179.4400000001287,73.81505537251935,21.023033088837373
179.4600000001288,74.80836762979294,22.98951449727983
179.48000000012888,71.25018112343972,28.645450195217727
179.50000000012898,63.42432901667657,35.59241760501439
179.52000000012907,72.0011623883373,27.818698061795672
179.54000000012917,73.48519093453187,22.50571258591089
179.56000000012926,74.3035206951662,22.35581134317134
179.58000000012936,69.69684166861781,25.701871518425385
179.60000000012946,72.82412803528477,28.324362731493455
179.62000000012955,72.97299473594052,31.783006448615797
179.64000000012965,76.59825372247441,31.136174244708236
179.66000000012974,75.0678218595513,34.765833295914035
179.68000000012984,74.47001650452728,36.453684219867206
179.70000000012993,76.65590452935815,34.212918555674634
179.72000000013003,76.20026936522271,33.28933757634547
179.74000000013012,80.06752180867646,27.996085573450795
179.76000000013022,81.52342293822544,28.901463595508496
179.78000000013031,80.12432173766805,27.75290863668868
179.8000000001304,84.46119529063584,24.65697596887221
179.8200000001305,94.25635516746836,15.567980398404568
179.8400000001306,79.61832004292025,27.897589410093346
179.8600000001307,77.934401874499,27.69015112319926
179.8800000001308,73.57742705418146,35.21284586025533
179.9000000001309,79.6426700232332,29.13998803216204
179.92000000013098,73.32878798752029,37.741533275208596
179.94000000013108,65.94455096192748,45.22308642028136
179.96000000013117,83.56425771757347,26.36679282668943
179.98000000013127,84.89880096347635,28.936117533885533
180.00000000013137,78.23520937848791,35.28095039561528
180.02000000013146,66.84638569470685,45.33470571786951
180.04000000013156,80.85786164929665,32.995422952764166
180.06000000013165,83.27342671506696,31.72896445951968
180.08000000013175,81.99375646784287,37.96004903137228
180.10000000013184,76.10529697113292,37.37220455233002
180.12000000013194,70.9980088266613,43.385997624076
180.14000000013203,65.76770441505685,48.016748428978
180.16000000013213,73.95941344828665,40.41267164257969
180.18000000013222,76.57723797989507,40.35021809734337
180.20000000013232,77.4618614382451,41.22663786213607
180.22000000013242,84.7649458655514,35.5832974111957
180.2400000001325,79.03467595538866,36.8244565604503
180.2600000001326,84.2544617320504,36.42840165270891
180.2800000001327,71.88629190276546,50.73699338476419
180.3000000001328,84.44596059702101,41.59880900045705
180.3200000001329,76.00162720396663,45.27004198535732
180.340000000133,86.07580949581205,29.037173041890508
180.36000000013308,77.31386531143384,36.98583928545194
180.38000000013318,86.52682484284445,32.345791181520426
180.40000000013328,78.15016612738576,45.83058531246205
180.42000000013337,87.56558997627272,35.512160296353514
180.44000000013347,79.74324165677501,43.52097273913662
180.46000000013356,83.45933041372004,40.688788098970704
180.48000000013366,82.91099436593232,47.21319676807718
180.50000000013375,87.72082330003282,38.54628476209575
180.52000000013385,77.11106934201071,51.70404696288584
180.54000000013394,79.52146814434272,52.02846265103392
180.56000000013404,93.41475885465161,38.004447557438674
180.58000000013413,85.80811079591801,38.29189970630506
180.60000000013423,92.7810056619065,32.868960198379334
180.62000000013433,85.4784199683818,37.994893287228436
180.64000000013442,94.15700497160941,30.87282169296707
180.66000000013452,81.50923923408793,34.20621574140292
180.6800000001346,84.49728898312588,30.20023782181174
180.7000000001347,71.78646801521514,41.50927164492065
180.7200000001348,85.52439449927031,30.411036072674285
180.7400000001349,71.85068691930945,41.69327058192479
180.760000000135,75.65745892784976,36.710751177452316
180.7800000001351,68.87066984156131,48.822699253129294
180.80000000013519,83.71946978192571,40.21422622537239
180.82000000013528,75.57270747386777,49.80399685075799
180.84000000013538,90.10162245218183,36.33431514974827
180.86000000013547,83.70339625369172,42.83294930962014
180.88000000013557,94.53732489984361,31.611614421225806
180.90000000013566,78.69789904063865,43.57260728572175
180.92000000013576,77.35190278589157,45.52571152748101
180.94000000013585,82.49095576704653,36.90690065318708
180.96000000013595,75.71222046643562,39.583566296310195
180.98000000013604,86.3478803047671,33.729013905841136
181.00000000013614,84.72653659536797,32.427948606248684
181.02000000013624,89.01423696098064,29.825860352165343
181.04000000013633,77.13994784331564,39.597029744565155
181.06000000013643,77.90965183504784,35.33004935657457
181.08000000013652,69.55416136446587,39.24279009680899
181.10000000013662,78.3792676391766,34.77487214567894
181.1200000001367,70.70562641827784,43.62421841379966
181.1400000001368,75.02085252429086,36.125273519854524
181.1600000001369,73.55984801304075,36.380827377271274
181.180000000137,76.3128888085989,31.957517217010782
181.2000000001371,75.734955294538,33.495462747201
181.2200000001372,75.94217947040646,33.380380591423524
181.2400000001373,79.65643334815489,27.678363977328356
181.26000000013738,76.29005262651218,30.576804414615186
181.28000000013748,74.09204369462836,33.59259139867353
181.30000000013757,71.11266013596367,34.7749717261252
181.32000000013767,81.60817289681677,28.971308180284723
181.34000000013776,73.42664062991004,40.805542339818366
181.36000000013786,78.80079328573744,33.0566690138795
181.38000000013795,76.60776152741276,32.49527113883542
181.40000000013805,81.8644498834654,25.917264112227826
181.42000000013815,70.38834823752973,38.82676991094594
181.44000000013824,75.48648980708197,31.932876690767856
181.46000000013834,75.23789732706418,32.633927273557184
181.48000000013843,70.70129970223255,38.2074705424855
181.50000000013853,76.04255050431114,32.448169244904626
181.52000000013862,66.28550576621274,47.169565353554134
181.54000000013872,71.60286928441019,43.60631009390888
181.5600000001388,71.57316070308977,43.138352607203444
181.5800000001389,81.8503471764352,35.77427088213019
181.600000000139,80.9738674855977,36.86872507414799
181.6200000001391,93.61042685638,25.508374693236405
181.6400000001392,79.50092379214763,38.964280351762014
181.6600000001393,79.87651872557579,38.90026496857901
181.6800000001394,77.09025518596204,41.530752848218306
181.70000000013948,80.60651325038867,35.618739323833374
181.72000000013958,70.35115127334261,44.1436676815509
181.74000000013967,78.93783868113564,37.19144347697392
181.76000000013977,80.87418517622308,34.37484408736867
181.78000000013986,71.89189102761087,41.28924620727366
181.80000000013996,72.38479595335664,38.39792328891639
181.82000000014006,71.51776232790604,37.56323757680863
181.84000000014015,63.89181845183919,42.104911668735
181.86000000014025,67.69932198405031,38.41433874759411
181.88000000014034,70.75288930536648,30.54505665143974
181.90000000014044,69.45347083032647,34.314658736684294
181.92000000014053,70.45416701967274,33.37861194300051
181.94000000014063,76.7956330718721,24.24998315111137
181.96000000014072,74.56470882022856,27.87908228727505
181.98000000014082,72.79876119416477,30.355338475966295
182.00000000014091,69.76829000506237,26.684949957745616
182.020000000141,64.91078925138699,31.864660769048676
182.0400000001411,72.38045194832233,26.063125433774676
182.0600000001412,67.21235295693724,28.05851245884917
182.0800000001413,69.47432475169629,24.371752587390368
182.1000000001414,71.33841804637694,25.526569447981746
182.1200000001415,79.03930683632822,21.26810776101251
182.14000000014158,77.20356566690236,23.041362021117234
182.16000000014168,73.41859068751174,25.878905830922964
182.18000000014177,74.85374582286616,23.510615199200462
182.20000000014187,80.07262041971991,21.807440955241887
182.22000000014197,86.47814450826766,16.100258525750462
182.24000000014206,68.03024552084295,34.23125670307333
182.26000000014216,72.66500061207381,29.101725183258626
182.28000000014225,66.64620652732782,34.54373638987966
182.30000000014235,77.25221020944068,25.360492120363958
182.32000000014244,83.64434153583797,20.13350404346221
182.34000000014254,82.93903555306446,21.034005537228868
182.36000000014263,75.18298715620556,28.615885475290014
182.38000000014273,78.1520376515321,25.748322978317383
182.40000000014282,81.7135724166184,23.30049870782075
182.42000000014292,80.15364744484837,24.145660046086835
182.44000000014302,76.43219692389091,30.719138114291255
182.4600000001431,73.33897506658104,32.406222305925155
182.4800000001432,75.88286262606631,30.073986581711598
182.5000000001433,77.85265975925672,29.30031631548928
182.5200000001434,79.47351687436445,27.43828025646295
182.5400000001435,72.59562662344726,36.62302932582544
182.5600000001436,78.43977300351045,31.524170330331845
182.58000000014368,77.23580364040569,31.890415648696088
182.60000000014378,81.9704838794304,29.390048076634976
182.62000000014388,75.31712388835759,38.66516706803948
182.64000000014397,88.98162137176156,27.9835176559402
182.66000000014407,86.23291001464278,31.250176299538083
182.68000000014416,83.51761390105294,35.39527128071206
182.70000000014426,76.72748631531933,42.96712101090219
182.72000000014435,76.26527209553667,44.440087197509285
182.74000000014445,69.77298805365568,50.681591845280195
182.76000000014454,79.86750520406733,42.572468418488306
182.78000000014464,84.93149648246963,36.67795134688188
182.80000000014473,78.89990092460795,43.03246428283229
182.82000000014483,80.43348173979629,45.911963172417984
182.84000000014493,81.94538153689032,49.48390436603486
182.86000000014502,102.19812633137579,25.709817659810636
182.88000000014512,90.19990402923678,35.67759958748583
182.9000000001452,91.37124930488783,36.88107753254395
182.9200000001453,90.70827422961302,43.939133805038175
182.9400000001454,109.96942459406375,28.10197568595337
182.9600000001455,99.32691481457856,40.82113704496657
182.9800000001456,88.62271264817149,49.561273799721995
183.0000000001457,88.64252185056048,53.04577723943417
183.02000000014579,100.2928027192847,40.50512959018184
183.04000000014588,95.15925298403762,43.920603493123984
183.06000000014598,99.8219414056071,34.92862102454432
183.08000000014607,81.92089019136152,48.85195878551729
183.10000000014617,88.45049289787958,46.80361151365745
183.12000000014626,85.79239540103946,47.21697113068223
183.14000000014636,85.9107283345383,49.839498834144855
183.16000000014645,92.3349009179144,40.29520958657119
183.18000000014655,83.93128954254352,51.25003107290273
183.20000000014664,88.26978720960538,46.300330966808964
183.22000000014674,97.12551472490685,38.29189068648846
183.24000000014684,97.75549865095704,33.79058983289421
183.26000000014693,96.44398211657503,34.89946911125738
183.28000000014703,76.32275104613186,52.827474608242454
183.30000000014712,88.41402110379137,41.67202081416193
183.32000000014722,90.89856226705379,37.3682538277435
183.3400000001473,82.52485083482965,43.34616730723888
183.3600000001474,84.680030266088,37.18885254518398
183.3800000001475,79.07712830540046,36.978172343490456
183.4000000001476,92.03906165996068,25.781080467011996
183.4200000001477,92.83174597330506,28.091317713505052
183.4400000001478,83.50172028034488,37.53156145172801
183.4600000001479,84.67114384528506,33.53031229207483
183.48000000014798,78.93017240615059,36.7630692359304
183.50000000014808,82.36057907283984,30.232565493165126
183.52000000014817,77.3165620408418,34.823937823928766
183.54000000014827,82.8367064758124,27.954744814743325
183.56000000014836,85.47133983463637,27.668188069129716
183.58000000014846,84.36681375369298,31.432623073616483
183.60000000014855,82.41590177294944,36.32235178451528
183.62000000014865,79.54493886627189,38.146625206404146
183.64000000014875,83.4900714915799,37.07861770930591
183.66000000014884,93.97120214795966,29.399645580221247
183.68000000014894,75.80041647736975,46.464339955794784
183.70000000014903,73.65123441107671,42.63911056043808
183.72000000014913,85.00741378029092,31.357620131398427
183.74000000014922,82.04627522550375,35.768274725517685
183.76000000014932,81.34407773874041,35.9816783526852
183.7800000001494,81.00646013611085,34.2107564191498
183.8000000001495,76.61419919401126,37.93454579282158
183.8200000001496,91.57219878781648,25.82890544059519
183.8400000001497,90.5256998533642,29.28471504727443
183.8600000001498,74.62244544044633,46.40746289642015
183.8800000001499,84.6612562256283,36.96709841125421
183.90000000015,88.61874388935733,32.70239340823199
183.92000000015008,78.07690880855465,44.53264690584231
183.94000000015018,84.93209510759158,41.90691889177926
183.96000000015027,92.424787804315,37.906391145385655
183.98000000015037,88.19772484593074,42.83257647929329
184.00000000015046,93.95564157554527,34.70336626390201
184.02000000015056,82.66734229197088,42.92544452679143
184.04000000015066,85.50502297318444,36.92168885634628
184.06000000015075,83.31987574106668,39.49797111793789
184.08000000015085,80.38396890990617,44.381410498520125
184.10000000015094,87.56415837243901,40.12668331944256
184.12000000015104,81.7194743162179,42.70919905442652
184.14000000015113,97.63926378146938,27.07432488336162
184.16000000015123,79.91536528494147,38.79048796151711
184.18000000015132,67.52978704275412,52.687705512733146
184.20000000015142,86.6902500865504,33.93949828868902
184.22000000015151,82.3099509744441,38.71469734250967
184.2400000001516,78.16446043196365,44.32119644597341
184.2600000001517,77.29699123603974,42.69785393186147
184.2800000001518,85.41560591280303,37.69365760806593
184.3000000001519,91.81351917311852,29.01775540903206
184.320000000152,85.63135139817956,41.87618264746251
184.3400000001521,81.1162655563164,43.54379483692529
184.36000000015218,86.276536226376,39.79524278928728
184.38000000015228,93.88718656644735,29.795108406622905
184.40000000015237,85.73075394473739,35.50313731146499
184.42000000015247,80.29953462340883,42.71811122726013
184.44000000015257,86.10336764066983,35.98135653528398
184.46000000015266,95.70307170636504,23.193157195221495
184.48000000015276,90.53387437953195,27.51965966637454
184.50000000015285,82.59966818107874,36.16936742812058
184.52000000015295,87.6919995402597,31.752672885971318
184.54000000015304,84.12869726462952,37.64513192518838
184.56000000015314,87.40623193277106,36.63108318920557
184.58000000015323,95.18685776337878,26.176913245368198
184.60000000015333,88.05820158799703,32.54167048223484
184.62000000015342,97.39898362891292,26.513648611086815
184.64000000015352,92.77020357391613,33.54195748698541
184.66000000015362,93.02919946127919,33.3060314568477
184.6800000001537,90.3628378904952,38.356303842039175
184.7000000001538,96.17977919941806,37.63989471672558
184.7200000001539,94.82991993273721,38.943197366197815
184.740000000154,90.64323576020522,44.478821676146346
184.7600000001541,102.59635007654764,36.19325944014387
184.7800000001542,102.31448230174523,36.89719961806183
184.80000000015428,106.82958538401081,30.778802958456225
184.82000000015438,87.88750707991706,46.65387306058522
184.84000000015448,94.77732137943248,41.096477360660614
184.86000000015457,92.50876016752582,45.92282529410773
184.88000000015467,98.99140227221889,40.31223072499294
184.90000000015476,90.8735572484744,52.101040101710325
184.92000000015486,86.57157640225604,50.13308436659864
184.94000000015495,82.83634481893868,52.87540276248277
184.96000000015505,86.51050875921509,49.65776907360193
184.98000000015514,96.94384794315843,36.406781717264984
185.00000000015524,98.479112247776,35.14369852843176
185.02000000015533,105.331504988566,27.9272346681365
185.04000000015543,93.38416870583289,39.8461176681236
185.06000000015553,96.64556758830979,39.895949580982574
185.08000000015562,79.83293289989031,58.38485118244684
185.10000000015572,100.34674526664048,44.209870674540504
185.1200000001558,96.78459742687836,45.358279145575885
185.1400000001559,100.47300453976054,39.42027537837526
185.160000000156,82.6868254728714,53.844094997042035
185.1800000001561,94.33911129437045,40.82543656267014
185.2000000001562,90.68456462868916,51.46786927326121
185.2200000001563,110.47069197909188,36.35840678665352
185.24000000015639,94.45418672572173,54.09903536384761
185.26000000015648,90.03226682660983,58.693345501992894
185.28000000015658,99.63105171152696,50.934227619020895
185.30000000015667,113.20988215528133,39.06070729089021
185.32000000015677,101.23233600830636,46.83180812099577
185.34000000015686,95.20989942537344,54.812267486621494
185.36000000015696,113.3137777635075,38.706766198415266
185.38000000015705,117.61672513702773,39.86981227040141
185.40000000015715,110.6408139367234,44.51706501366747
185.42000000015724,97.15101745665108,57.629085419462626
185.44000000015734,117.50886267244968,40.08747032042227
185.46000000015744,111.58432479474537,45.600623529568686
185.48000000015753,104.31313362824692,50.86174738187864
185.50000000015763,94.41095359398216,65.56345609276039
185.52000000015772,108.6564398519397,50.469520226537185
185.54000000015782,117.38746250449887,45.36723407355554
185.5600000001579,120.63161340882954,38.40378345846238
185.580000000158,106.45250948789959,49.24493053089173
185.6000000001581,117.70639010999379,35.40041151368995
185.6200000001582,98.93677375910603,50.199725302540365
185.6400000001583,104.54626657485218,45.713494934484174
185.6600000001584,96.03147514389987,56.33541692647093
185.6800000001585,95.72834548612144,55.12378919065558
185.70000000015858,107.84131237424945,38.65726477916467
185.72000000015868,103.59288078619083,47.217711318575276
185.74000000015877,103.99996270072356,47.27730211647362
185.76000000015887,112.80621965394558,42.9971404877617
185.78000000015896,108.84824118963338,35.07690071092329
185.80000000015906,108.69537779392883,31.099987791091973
185.82000000015915,88.85295699415516,50.51248323550548
185.84000000015925,93.58532644132114,44.47013676711197
185.86000000015935,97.56646749496407,41.346134460704704
185.88000000015944,88.86188328605029,52.12182816436282
185.90000000015954,107.67529476658949,37.74369983445181
185.92000000015963,102.87642894736763,44.82032924141414
185.94000000015973,105.49573518887975,44.126590345007486
185.96000000015982,92.36698713947894,63.064997673612424
185.98000000015992,95.80222066572966,57.82131094911495
186.00000000016001,96.72260778156527,58.1682431373316
186.0200000001601,87.37664994838258,68.05410806176391
186.0400000001602,87.57724070245095,66.97158808014655
186.0600000001603,102.43993687032243,50.61843046370657
186.0800000001604,96.87899320543576,50.7352453533709
186.1000000001605,99.01301629259005,48.06018922191442
186.1200000001606,103.6794134314128,43.42779684276702
186.14000000016068,94.01657054104999,52.410385410844356
186.16000000016078,97.55494637796292,49.88234106209744
186.18000000016087,91.09403817469963,59.39952435884098
186.20000000016097,89.84762656243646,59.651701363587705
186.22000000016106,94.067225232248,56.53948724239288
186.24000000016116,83.61563073546762,64.47626920465432
186.26000000016126,100.07568138343024,45.701554731568976
186.28000000016135,85.57547137154171,59.7184303386221
186.30000000016145,86.18854665814851,55.2150888362595
186.32000000016154,98.25262290329587,47.70767757767621
186.34000000016164,92.83400102851041,58.56201839871043
186.36000000016173,91.66801835167847,59.64899078320434
186.38000000016183,90.34326649403786,59.03075896591498
186.40000000016192,100.22571491126746,45.9812534461218
186.42000000016202,97.05228601623546,42.233393057814084
186.44000000016212,98.26257174152956,43.64973403907546
186.4600000001622,90.55098930598069,47.31358422959888
186.4800000001623,90.21771924763368,48.71870818356053
186.5000000001624,89.30763823900494,49.62235666008333
186.5200000001625,90.1813200918845,48.61910313619776
186.5400000001626,91.95994973638086,44.73429471421548
186.5600000001627,89.5222295385786,43.722009882175136
186.58000000016278,78.10242844019268,57.52434095996571
186.60000000016288,86.06421065596815,48.18898812913899
186.62000000016297,78.68661774782775,48.781209919218526
186.64000000016307,79.29893107746177,47.98522216274328
186.66000000016317,77.2277850291427,49.7857949908702
186.68000000016326,82.81366020097525,45.511193085480826
186.70000000016336,77.64626740188297,48.13035507347406
186.72000000016345,69.86901975503034,51.635615190190514
186.74000000016355,84.9137003882552,39.929368373761115
186.76000000016364,87.35932673746164,38.79523309875698
186.78000000016374,81.57084990622361,39.9368088001217
186.80000000016383,78.88230991134894,41.77541704266205
186.82000000016393,79.84511071616895,41.892685182063936
186.84000000016403,89.89261209055317,33.101722173639345
186.86000000016412,89.68102562747139,31.410778476021843
186.88000000016422,91.36715795747875,27.629797628086614
186.9000000001643,83.25496038817744,41.03932957194867
186.9200000001644,85.43720830894992,36.08138510440805
186.9400000001645,82.07688040052297,36.72628469735476
186.9600000001646,81.1420220336548,40.94706866163515
186.9800000001647,83.95018128372755,41.84938459720336
187.0000000001648,98.60863713437216,23.507012032548182
187.02000000016488,93.11457456752125,27.250686861252255
187.04000000016498,89.42431942305465,35.7793074791653
187.06000000016508,84.10029870034451,41.877241271667124
187.08000000016517,85.27581029091073,40.57908563724177
187.10000000016527,96.36009991396936,29.913486728509255
187.12000000016536,81.35048049745704,44.98624385765865
187.14000000016546,93.06043562526403,31.395086384184822
187.16000000016555,89.17472640028102,32.75480698553881
187.18000000016565,90.33809406223473,31.820340945977286
187.20000000016574,83.59781774757062,40.68811027423804
187.22000000016584,79.37126490479048,40.26796519581877
187.24000000016594,89.70756727501741,29.347057274676313
187.26000000016603,77.8873713181039,45.206817028306865
187.28000000016613,81.90161737134538,40.19974149466322
187.30000000016622,83.024477926399,38.22924862825769
187.32000000016632,88.20601010183293,34.7757941433964
187.3400000001664,76.23529530335485,49.5426143220446
187.3600000001665,82.09083545013307,40.51713249420325
187.3800000001666,74.60351097819786,47.37352175675023
187.4000000001667,97.02511224978623,25.51975388424193
187.4200000001668,82.25011618805748,36.55301361821484
187.4400000001669,86.78669615346911,33.307116058250806
187.46000000016699,85.87441120225117,32.325364357802975
187.48000000016708,78.48880744975344,35.04078594109395
187.50000000016718,85.39173817425755,29.033856026354584
187.52000000016727,90.6734526811259,27.289038620529226
187.54000000016737,80.24337975742375,37.98014836110998
187.56000000016746,86.6296220955506,30.72437495827524
187.58000000016756,88.26816953106223,32.08486435530124
187.60000000016765,93.37753389526547,26.32811078474913
187.62000000016775,82.9125623660535,33.85781446918819
187.64000000016784,86.51761040414362,31.664196013366897
187.66000000016794,87.15590504573744,31.322789441699197
187.68000000016804,91.2971127982182,29.098589884374878
187.70000000016813,74.74817910643274,47.707668582318234
187.72000000016823,81.32920003751157,42.75891867544823
187.74000000016832,88.54998682791091,35.09305134386164
187.76000000016842,92.14260847844,35.62175839554845
187.7800000001685,91.24504408117394,37.26203460356097
187.8000000001686,76.7635898151445,51.40665554655156
187.8200000001687,83.69581752430784,39.99209487128371
187.8400000001688,92.28217368814474,32.90324963782428
187.8600000001689,88.66518009052167,35.8545657051512
187.880000000169,85.88983963765565,43.657093561574776
187.9000000001691,80.82567592730106,46.493562381047695
187.92000000016918,80.4073781118101,45.24077036020566
187.94000000016928,97.9656501694801,26.053863819689713
187.96000000016937,81.80843061891356,45.43527755330892
187.98000000016947,79.31399912681971,46.04025540998413
188.00000000016956,84.26325590069051,39.21928568061438
188.02000000016966,91.37366469220993,32.43657422823731
188.04000000016975,81.38299504398651,38.428905641870685
188.06000000016985,80.73963335464639,40.80928631375749
188.08000000016995,96.10468111097171,27.11867725412641
188.10000000017004,96.87176425008481,31.710167786018555
188.12000000017014,82.24804527167348,44.300887123233196
188.14000000017023,91.73381107604763,35.437014770239706
188.16000000017033,96.8678068619632,30.04472216601991
188.18000000017042,88.4522553981723,39.507365152237654
188.20000000017052,79.88911359403065,46.115995084888624
188.22000000017061,86.34371439220908,41.26378752479563
188.2400000001707,98.11157903393736,24.467362034091575
188.2600000001708,84.70804230477029,36.432194650393576
188.2800000001709,83.41937859438315,37.15825598662101
188.300000000171,87.50146605544687,35.08980834257127
188.3200000001711,91.68832373296227,29.66778194922256
188.3400000001712,88.30815306340367,35.6613790186991
188.36000000017128,90.87841633787208,33.09472716651685
188.38000000017138,84.03858671324775,40.80419590943292
188.40000000017147,87.21673851666282,40.17066121710188
188.42000000017157,83.48071882593284,40.153911717239154
188.44000000017166,85.0096236965279,44.28201661065837
188.46000000017176,86.58226900389921,44.19081823217391
188.48000000017186,72.89170790886962,57.841848682149916
188.50000000017195,83.74528915753496,47.673026689913975
188.52000000017205,81.88082457471471,53.46149042898827
188.54000000017214,81.40259036487173,57.412268842363694
188.56000000017224,87.87967925698489,52.0052147597141
188.58000000017233,90.35813608854413,48.36383895840646
188.60000000017243,81.38326424520757,53.59106248090219
188.62000000017252,86.15060915975208,53.79875321599472
188.64000000017262,78.2447287549654,59.47442495037002
188.66000000017272,88.49202282888116,50.00036029013655
188.6800000001728,89.06254115624456,50.17069869420855
188.7000000001729,92.90973154819282,44.80036876575351
188.720000000173,97.55944672639122,40.89336804960179
188.7400000001731,83.55029588861697,58.1857859097589
188.7600000001732,93.077202937871,49.43503525113496
188.7800000001733,93.49196743691851,52.377717575040094
188.80000000017338,93.23153919325698,52.423166571324224
188.82000000017348,89.25729872906335,55.690794560251796
188.84000000017357,79.64051450473688,69.92242978797884
188.86000000017367,93.65212071206207,54.99152733907258
188.88000000017377,108.38161076350805,42.840876464222546
188.90000000017386,119.59645409739457,38.83803679466175
188.92000000017396,95.80722151696655,62.67625452518681
188.94000000017405,111.36376070800334,50.0771386516527
188.96000000017415,117.01545813374545,48.886901024589086
188.98000000017424,123.59974134620293,42.41724666040248
189.00000000017434,97.67073133100098,65.54221780531711
189.02000000017443,85.06926576243079,75.62600654103346
189.04000000017453,105.76772082060758,53.90095514427017
189.06000000017463,101.97740681015789,59.68258305047184
189.08000000017472,88.1792715319037,70.61781357930573
189.10000000017482,93.31337745994368,64.43751876471444
189.1200000001749,93.3017183868406,65.17844507695244
189.140000000175,88.01403679643947,64.64253587030163
189.1600000001751,79.30622819757197,72.95630202133724
189.1800000001752,79.63380177877887,67.55842371523195
189.2000000001753,97.99176608069465,48.11777085535519
