#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
202.32000000023794,83.83753800347715,37.418675618113035
202.34000000023804,81.24347461465916,41.140750019154396
202.36000000023813,97.20713556229475,31.497527778658224
202.38000000023823,95.6913742071939,35.789077248585954
202.40000000023832,85.9379982923169,42.759913265804144
202.42000000023842,80.08131090278134,43.194937500723476
202.4400000002385,103.96175597528787,26.399294041098486
202.4600000002386,102.43840087885249,26.533763993341175
202.4800000002387,85.56985932233259,39.92258382828288
202.5000000002388,88.7528662288709,39.44069977515178
202.5200000002389,99.49603627468119,31.071584572917587
202.540000000239,84.17144570859894,48.038048532245035
202.56000000023909,82.58886616830958,51.248828855515356
202.58000000023918,90.96160670121175,42.907578055141066
202.60000000023928,89.26412306015136,42.08635536639225
202.62000000023937,91.19490479141007,38.69473534038342
202.64000000023947,80.82617222100107,44.87008418460643
202.66000000023956,87.32459694888253,36.76158351129546
202.68000000023966,73.56942243036197,40.671130341419705
202.70000000023975,84.22073035894698,29.962526814619753
202.72000000023985,87.2149438104407,22.684783759201604
202.74000000023995,82.85253600779428,26.035547648539946
202.76000000024004,75.221011760292,33.7212797723461
202.78000000024014,85.7797385093685,21.468606091866253
202.80000000024023,89.30135650485425,20.945427160153724
202.82000000024033,85.89846889656488,24.9971156887817
202.84000000024042,82.74532043559891,27.780655599072208
202.86000000024052,83.02270113111737,28.766641462160567
202.8800000002406,79.89421586090148,33.8943216180282
202.9000000002407,70.85462556274352,43.44594454332574
202.9200000002408,86.89905931037569,32.82450748284151
202.9400000002409,85.43753595556218,38.71126836019871
202.960000000241,78.70310642926181,44.02153466450326
202.9800000002411,80.64131590455627,43.073792924338186
203.0000000002412,96.17389078019849,29.354875471020357
203.02000000024128,94.23032550126104,31.326974284659396
203.04000000024138,88.59827734801323,38.5845362383495
203.06000000024147,90.84240627746837,38.722764602679625
203.08000000024157,101.42609497885948,27.428134766478287
203.10000000024166,92.66494970308648,37.94842989372155
203.12000000024176,87.15157665891412,40.14320645559217
203.14000000024186,91.13536946124415,38.159627882346555
203.16000000024195,100.74240533543951,30.118214336330414
203.18000000024205,96.09292806823942,35.06313734675132
203.20000000024214,87.31771237941983,46.11617771643354
203.22000000024224,87.80574729844449,45.357423383320615
203.24000000024233,78.59944995460117,56.0519489187516
203.26000000024243,97.60299902795703,34.35625357318997
203.28000000024252,87.66604659931241,45.67336161335898
203.30000000024262,79.4082949897216,50.77248469470395
203.32000000024271,97.40121332009645,34.98280546884594
203.3400000002428,104.54862623700402,24.62960515123788
203.3600000002429,91.0358938690314,34.1878429110249
203.380000000243,77.87336629039703,47.901058922214716
203.4000000002431,80.98347056681622,49.26634761484253
203.4200000002432,101.14351589073249,39.06551394298486
203.4400000002433,102.72105437449595,37.512477778774795
203.46000000024338,88.0219423136879,49.340075030343186
203.48000000024348,104.28021790977054,36.66960571708402
203.50000000024357,100.01525044292697,41.6353066479776
203.52000000024367,99.19636779982426,44.63762590931737
203.54000000024377,89.6266743620759,52.395320001204155
203.56000000024386,90.01777528823939,55.589013600636825
203.58000000024396,97.56099435680218,52.639476360673484
203.60000000024405,95.89414246697062,50.329669010388784
203.62000000024415,102.2319940063412,43.72583269802548
203.64000000024424,99.5804696261805,44.27890163115851
203.66000000024434,102.46175086454171,44.06293980828129
203.68000000024443,85.36140705237727,59.17643207799321
203.70000000024453,98.12788393155844,50.5619531897345
203.72000000024462,93.29925474770283,59.48310778571723
203.74000000024472,96.51562041397358,59.9123781116776
203.76000000024482,94.99544298680941,65.55179872466313
203.7800000002449,113.2880469429151,44.56230133667093
203.800000000245,102.41249991325554,53.25980381270433
203.8200000002451,103.4005286435058,53.82355661084785
203.8400000002452,102.54294146478514,47.871807607183776
203.8600000002453,95.1256562343903,56.230840144988875
203.8800000002454,75.38528449230948,76.60667816862595
203.90000000024548,91.61638357803001,56.532903331850015
203.92000000024558,93.46958819005008,57.89161110564318
203.94000000024567,105.86958008030003,51.608278566950176
203.96000000024577,109.6901119021895,55.71847859805088
203.98000000024587,111.11923937359114,54.57942824308609
204.00000000024596,97.81307075261557,66.80032475970287
204.02000000024606,104.61342547681112,64.44766469246699
204.04000000024615,111.36357642663994,57.16057126907009
204.06000000024625,101.31682790770896,63.05197665462043
204.08000000024634,107.49475734772182,52.5562405698151
204.10000000024644,106.82288874098946,51.618281757965455
204.12000000024653,117.94821272152679,42.321003069369446
204.14000000024663,108.65048390222536,51.61085101905677
204.16000000024673,101.35792907250008,56.74743865814012
204.18000000024682,96.37283591793872,64.42436755704519
204.20000000024692,106.54818450248551,59.269123138302135
204.220000000247,104.54801247753235,61.45368886062375
204.2400000002471,94.53960649283964,75.0897993172238
204.2600000002472,106.28374386125762,63.64182469493039
204.2800000002473,123.47210613354386,44.60477444197928
204.3000000002474,124.98591294260261,45.10220427522582
204.3200000002475,105.47744993428357,68.34942983592518
204.34000000024758,110.33847732566154,62.41290047551542
204.36000000024768,96.72070676881623,77.29360098395449
204.38000000024778,94.17539116593986,81.40035082209299
204.40000000024787,103.01843561106092,72.41224654482619
204.42000000024797,115.7277076315435,60.314415452266175
204.44000000024806,127.4808547237827,54.662130185322184
204.46000000024816,127.01071270461532,56.85128957752281
204.48000000024825,111.03155236760848,73.67393556709666
204.50000000024835,131.91218957445327,58.27526249070995
204.52000000024844,126.04776744121526,63.69360167313944
204.54000000024854,117.47455616443462,72.66804681921575
204.56000000024864,108.03422855566619,70.73493188640722
204.58000000024873,122.15769930840773,57.035742640371225
204.60000000024883,113.02157288532388,57.938161821328215
204.62000000024892,118.279062280625,54.306106338441104
204.64000000024902,122.17251110456856,52.329050250082595
204.6600000002491,127.62849647414203,40.919079597145135
204.6800000002492,108.62061827681512,54.75714828714378
204.7000000002493,113.12258180917419,48.491736836724314
204.7200000002494,92.6450258335024,64.67280621813856
204.7400000002495,99.39604913103436,58.621772230360826
204.7600000002496,100.91787940604235,50.18679674435642
204.7800000002497,103.06051549509175,48.96781933379236
204.80000000024978,120.0464950011911,31.54577075415073
204.82000000024988,111.78170239957383,34.71074366265129
204.84000000024997,107.65976899348425,39.54990006989857
204.86000000025007,104.36745201152289,43.06591193135491
204.88000000025016,98.04591198164924,47.95499511180824
204.90000000025026,95.95557025138474,49.78148441504733
204.92000000025035,114.8322790550477,33.84502876579119
204.94000000025045,111.52052140857093,36.60951056036274
204.96000000025055,115.10069182320622,38.44572006060134
204.98000000025064,109.99610031998327,39.589965912803876
205.00000000025074,104.20004346231343,46.78517389140184
205.02000000025083,94.29410021464398,49.512602866778195
205.04000000025093,96.00848793643922,46.19921063573816
205.06000000025102,98.10235611859403,46.863072746919435
205.08000000025112,102.03210109651258,48.0156387457571
205.1000000002512,95.7696327281124,53.27671264266206
205.1200000002513,91.6384894630747,54.542937682205014
205.1400000002514,95.69299695401502,50.059110122375685
205.1600000002515,107.21875345300234,35.39814863420929
205.1800000002516,115.7835880263341,35.06371530662959
205.2000000002517,107.57300684909444,44.47860334536169
205.2200000002518,110.82886962021273,37.38746861949288
205.24000000025188,92.8103946238023,53.82148965615115
205.26000000025198,93.93759967111211,52.903570724803146
205.28000000025207,94.58220919213424,51.0836982499006
205.30000000025217,94.14945705326792,56.013328339215704
205.32000000025226,110.86649129545846,34.88060478206864
205.34000000025236,117.89918873197082,33.67450986103893
205.36000000025246,100.83592417942586,48.21801834411967
205.38000000025255,90.58454466299942,62.422568393010536
205.40000000025265,103.55066102638166,53.770007683890796
205.42000000025274,101.29119769921101,53.40322853218185
205.44000000025284,110.64228762537022,42.54600326717498
205.46000000025293,101.69907794440265,53.05260058469821
205.48000000025303,99.66790893316308,54.94544047461038
205.50000000025312,95.79290544231911,62.94865193469605
205.52000000025322,112.04662975793185,46.81104992140481
205.54000000025331,112.2568614841205,48.48224602982407
205.5600000002534,122.4051834873504,37.34376320545859
205.5800000002535,110.48710224246753,48.51557435693517
205.6000000002536,83.60924785175129,74.31226762380436
205.6200000002537,101.07861141724949,56.2923492673021
205.6400000002538,103.4293579774716,50.07512310986699
205.6600000002539,114.74431244813542,38.35920117489089
205.68000000025398,117.29367014295765,40.00998527274678
205.70000000025408,124.45151825781232,33.839437564601674
205.72000000025417,111.76867076595934,47.41292602006825
205.74000000025427,107.20963164773114,46.59830396201643
205.76000000025437,109.17590947535106,45.10939339248313
205.78000000025446,117.28537346438489,40.16949412386296
205.80000000025456,124.94345228541702,32.09297071638809
205.82000000025465,116.3280714951106,39.27274979316582
205.84000000025475,92.3422984850584,61.62108988822647
205.86000000025484,88.10062627013039,63.299074470083085
205.88000000025494,106.86127719807679,48.253642010633
205.90000000025503,120.45459416385889,42.0763689840528
205.92000000025513,117.8482558653335,43.18140647492046
205.94000000025522,107.44986812538765,57.02504972225701
205.96000000025532,113.70792608105921,41.84659076411465
205.98000000025542,104.82302956272459,49.32530861816017
206.0000000002555,95.65945181727146,57.09024987336413
206.0200000002556,87.46385539555314,67.29830265249421
206.0400000002557,108.74345048448009,51.66344639761755
206.0600000002558,113.58259820512964,41.80213315796499
206.0800000002559,113.67818797796534,42.66900365826266
206.100000000256,95.2354075051605,59.73977326985009
206.12000000025608,98.61100993853698,58.69148552198656
206.14000000025618,105.34975560624295,47.82715663397715
206.16000000025628,110.7016521299771,42.498392534593314
206.18000000025637,98.12045101811339,52.11283929185769
206.20000000025647,85.04506827239754,64.35720471414469
206.22000000025656,105.12871876431689,46.628477044603905
206.24000000025666,116.0267538147096,37.90690207825965
206.26000000025675,103.99393501139657,46.198201364166984
206.28000000025685,92.26818213165494,54.734722780867855
206.30000000025694,103.21171128356671,40.521721860294505
206.32000000025704,102.79619683277282,41.19182360140241
206.34000000025713,99.26768372991582,40.60893488160781
206.36000000025723,89.3439261783157,53.71857136501479
206.38000000025733,97.14864670476267,46.142869285163584
206.40000000025742,106.09331617676716,37.40046358807659
206.42000000025752,103.15243255451325,45.47134774147524
206.4400000002576,112.75482792538435,38.62162833246357
206.4600000002577,101.50593250112556,47.91416722978919
206.4800000002578,107.98797238536002,44.36530729522405
206.5000000002579,117.87997100435788,36.609328970031285
206.520000000258,117.20236853242854,40.49941054809843
206.5400000002581,120.33007427281007,44.95384111423887
206.56000000025819,108.00340475538985,55.475313691839524
206.58000000025828,89.0392960011766,75.13766185236126
206.60000000025838,108.03155084698906,57.49957233735434
206.62000000025847,120.55881846548816,50.3693192264162
206.64000000025857,128.61209649969751,45.02515914298312
206.66000000025866,124.2645835057294,43.845056049191676
206.68000000025876,125.3316981381639,41.148446798299815
206.70000000025885,119.43539402243464,43.52984733262475
206.72000000025895,110.59963810205353,51.74903456070024
206.74000000025904,122.61623644034967,41.08128326695005
206.76000000025914,110.6279369359347,50.25047088488737
206.78000000025924,101.20706029458746,59.86850597842043
206.80000000025933,88.0131892865848,65.2604374027829
206.82000000025943,96.8818689600981,55.67554517081979
206.84000000025952,119.03329191434885,34.356943345551734
206.86000000025962,112.18965185282786,44.58242859549372
206.8800000002597,92.09297194329969,59.86551451662061
206.9000000002598,91.71095499686356,63.641431573946846
206.9200000002599,101.95787718994886,58.0459461462681
206.94000000026,99.80779578434733,60.49540694778777
206.9600000002601,120.49445886539945,44.06456513258521
206.9800000002602,104.85916913446502,57.99188446857206
207.0000000002603,109.02195997832108,51.34386561447056
207.02000000026038,106.96769913469453,47.686356447684645
207.04000000026048,110.46241419523015,37.866843100170506
207.06000000026057,101.17592586052555,48.83488617516279
207.08000000026067,114.45977472011947,33.90500664136838
207.10000000026076,102.9085793771055,42.77657180959626
207.12000000026086,101.95551322529626,38.96879619953438
207.14000000026095,93.03099338485146,47.5279115105015
207.16000000026105,98.08800307982024,40.28342248285144
207.18000000026115,85.99739620201359,48.904407242232196
207.20000000026124,105.54802425204322,29.775386123253362
207.22000000026134,87.93825391684078,44.96221044456221
207.24000000026143,95.44434915617865,33.99052229226691
207.26000000026153,83.7695853530256,46.8209401319694
207.28000000026162,99.68047530631041,32.744364347464014
207.30000000026172,89.34158342354706,44.227856292965974
207.3200000002618,94.65743209617077,41.652126080437334
207.3400000002619,88.37637101207123,44.960458753732496
207.360000000262,96.05554338953691,34.493077585313095
207.3800000002621,85.00935636997569,45.31095250184933
207.4000000002622,104.19073139102711,23.466684520584952
207.4200000002623,84.19395412843839,43.890349514258574
207.4400000002624,103.42072474427674,20.703656846076065
207.46000000026248,84.12303475405793,38.78666506225035
207.48000000026258,87.01065061573948,42.044041203370625
207.50000000026267,94.1038177177638,34.757629755377664
207.52000000026277,84.99307946274575,45.563704682442314
207.54000000026286,90.06684115025254,42.51664848453009
207.56000000026296,95.57383670963749,39.00516867276047
207.58000000026306,89.48937381652695,50.225274425069145
207.60000000026315,95.22202304876572,45.379423372736625
207.62000000026325,105.586403273161,38.56552029993147
207.64000000026334,104.46380136927662,36.55120494333556
207.66000000026344,86.26192243486354,54.22891632934879
207.68000000026353,108.37018826499191,33.48652775715726
207.70000000026363,96.98336198300538,43.54730157626026
207.72000000026372,103.43497200722382,33.438457028411385
207.74000000026382,89.51121228003773,46.252561101209665
207.76000000026391,99.48770616397312,35.388350973971455
207.780000000264,82.25781518395578,49.81803489956732
207.8000000002641,92.89919043126207,40.22516750396827
207.8200000002642,86.26510206083384,44.822225912221356
207.8400000002643,83.38551628614826,50.06613456245229
207.8600000002644,81.68726531264552,54.321695273546375
207.8800000002645,83.80005158158643,49.99179581717656
207.90000000026458,92.74828133888694,40.30085876392161
207.92000000026468,95.22669351147533,34.78589080774793
207.94000000026477,88.00866821663936,42.211781438703895
207.96000000026487,91.92750574222777,39.711053226182756
207.98000000026497,91.35987399742476,42.132102337727495
208.00000000026506,92.57689555343852,40.78895961333189
208.02000000026516,92.54295918726648,41.736044030646525
208.04000000026525,84.84536709346432,51.793640792301666
208.06000000026535,78.62158834764934,61.28063619357242
208.08000000026544,97.82926242898861,43.008811146252924
208.10000000026554,95.94855087755587,46.71265936930769
208.12000000026563,82.34964934599876,57.07043640105619
208.14000000026573,74.7426435568287,58.341144609473744
208.16000000026582,94.0700616654308,39.18889203247753
208.18000000026592,93.17448578885535,38.32389880751134
208.20000000026602,93.37553712015615,45.14539945303183
208.2200000002661,96.99929929469673,38.77394753148122
208.2400000002662,99.37690562419237,33.99265325838437
208.2600000002663,96.69477746609135,34.01542458706572
208.2800000002664,103.65770672524663,31.537009680228927
208.3000000002665,101.68957515374818,31.787518030351293
208.3200000002666,92.90934148104634,40.30886811421491
208.34000000026668,90.39054633146768,45.51565597332991
208.36000000026678,91.45604937118644,37.217518466561145
208.38000000026688,102.71292778805787,34.50247975358118
208.40000000026697,77.32636836523618,55.61228025804849
208.42000000026707,87.347169686618,44.27778469225406
208.44000000026716,81.69613279056634,52.28421566314011
208.46000000026726,94.4459780291342,40.24641851480085
208.48000000026735,98.9456708330625,36.817217054002214
208.50000000026745,101.30359736426655,33.214140255658634
208.52000000026754,93.56371133352917,42.19166759164327
208.54000000026764,84.87247250249781,54.84578119925786
208.56000000026773,103.47772145867611,35.23657719744964
208.58000000026783,104.14234620048326,33.93092434815857
208.60000000026793,100.04905309178618,37.79146551309254
208.62000000026802,94.86063613898905,44.661355106911344
208.64000000026812,98.58523595379955,41.291634587161404
208.6600000002682,100.8651744997092,43.4188944412003
208.6800000002683,93.04168635572132,52.301638235940835
208.7000000002684,105.01005198849397,34.64716613567286
208.7200000002685,112.47614466646121,26.663474232723672
208.7400000002686,101.09350585134595,38.993286776440044
208.7600000002687,92.5220930574339,48.35475251878333
208.78000000026879,111.03387088726355,30.132918100929878
208.80000000026888,94.7297449968499,46.064467632793146
208.82000000026898,97.30786800064239,44.1913701465989
208.84000000026907,91.81339268736397,44.833976138716466
208.86000000026917,94.13815862785967,42.276632440128814
208.88000000026926,93.85193825280017,46.800511348375935
208.90000000026936,102.42405162863363,39.39190052771682
208.92000000026945,105.60112639537421,37.35920743185365
208.94000000026955,95.80702568150052,42.37991222967552
208.96000000026964,96.37598411065407,43.005356436271924
208.98000000026974,100.11028570443068,35.56429232954698
209.00000000026984,98.32516598994043,29.001076855665985
209.02000000026993,87.37588446715084,38.27966214155996
209.04000000027003,82.24807940126406,42.393818656073364
209.06000000027012,90.67234387472737,34.82862876002228
209.08000000027022,93.37851920743526,32.3625046973557
209.1000000002703,88.84172995256489,39.223922719696645
209.1200000002704,94.03632287112312,42.83662172257468
209.1400000002705,93.38813061915037,38.09702987829658
209.1600000002706,96.18467897364852,36.859846237604145
209.1800000002707,88.20533482618286,46.05277320434678
209.2000000002708,85.40425081810025,45.84743872979003
209.2200000002709,92.94778538867686,42.05092096842201
209.24000000027098,93.92507383376105,45.04265564648324
209.26000000027108,93.36715004393096,50.190616794770236
209.28000000027117,102.47329630939001,41.712973450707416
209.30000000027127,97.09791662102806,45.57545984766796
209.32000000027136,79.3114093517691,64.97125892901238
209.34000000027146,81.88261552324703,62.59129153140686
209.36000000027155,103.50554511047751,44.00325163006848
209.38000000027165,102.67778325493391,46.39663581854739
209.40000000027175,95.8802426676231,56.28968314190471
209.42000000027184,93.78699641084273,56.22350267472882
209.44000000027194,86.96786956182994,58.34385518179889
209.46000000027203,106.03632187237446,40.2686715294431
209.48000000027213,95.86147100679261,50.989831839956146
209.50000000027222,97.64797203040054,50.62322027604428
209.52000000027232,104.09569883829724,47.922110537215865
209.5400000002724,99.97377917894319,58.681142852282285
209.5600000002725,111.2486968340914,53.28753169430454
209.5800000002726,97.10591659034023,63.21219419444741
209.6000000002727,91.60110353957285,66.31452860598986
209.6200000002728,91.14980128301886,68.62511103721641
209.6400000002729,91.35338540567366,67.36494405738704
209.660000000273,107.10193008962148,49.9394593389186
209.68000000027308,92.05748905180738,64.82785463524152
209.70000000027318,92.8515130446905,60.459873031479056
209.72000000027327,104.51175611064171,51.49667384028062
209.74000000027337,95.26441850509107,62.910496439855926
209.76000000027346,100.83499145118509,53.58208815765514
209.78000000027356,85.96271587466934,61.0656930578217
209.80000000027366,95.24336196682137,51.353553205208094
209.82000000027375,102.67962591829068,46.09180723367265
209.84000000027385,88.1603416291858,59.72440171821774
209.86000000027394,79.76203387161132,67.31267024937489
209.88000000027404,92.53444371669308,58.6269131387218
209.90000000027413,110.52546353808845,43.09990599353482
209.92000000027423,110.63804979461644,40.71385707071323
209.94000000027432,90.18612947888944,64.29197742990979
209.96000000027442,109.14261424417646,45.14269734613499
209.98000000027452,109.40639482007035,44.50160260733814
210.0000000002746,106.86484687211028,44.911070989594364
210.0200000002747,106.34189185535377,46.53365115288101
210.0400000002748,113.13430784738915,43.346244397730906
210.0600000002749,116.42455764357578,39.15810348472048
210.080000000275,95.32210895156308,59.20327350353754
210.1000000002751,109.4368876154424,47.276426458915125
210.12000000027518,93.72037373718524,60.40391302355228
210.14000000027528,101.0302567343978,52.89603939344218
210.16000000027537,105.44576786413577,48.42848169926861
210.18000000027547,111.42278308161278,43.27276017237619
210.20000000027557,104.13213436333109,51.734659886469814
210.22000000027566,103.62594511678473,51.414597822009924
210.24000000027576,101.07258613992713,49.279200902317875
210.26000000027585,92.2679766470113,51.82134630509954
210.28000000027595,103.67446582863319,46.056407627658636
210.30000000027604,98.08055057355618,53.81749098990454
210.32000000027614,95.82449648678616,51.72417195618487
210.34000000027623,92.7303181673137,51.97550828894245
210.36000000027633,96.952815931109,45.227165080187106
210.38000000027642,84.45150061652113,53.43004398356588
210.40000000027652,79.76514942269311,58.21829339956591
210.42000000027662,82.09228258928812,54.89058292563907
210.4400000002767,85.79274633894343,55.38206269966685
210.4600000002768,87.73394067783404,50.44599479860586
210.4800000002769,89.16418576103074,45.81560101344693
210.500000000277,89.92554952841873,41.84486181218189
210.5200000002771,87.03401130532562,45.48304393145945
210.5400000002772,89.34918880382008,43.247091506538375
210.56000000027728,90.41346677730297,37.16815817540435
210.58000000027738,91.26640203588393,39.575661728301654
210.60000000027748,90.31945584111752,45.22142229307907
210.62000000027757,102.90423603631459,32.50813462075364
210.64000000027767,82.3208074921491,51.25453024181472
210.66000000027776,84.96350671537539,49.472302585779445
210.68000000027786,104.6899194434858,32.35112440341566
210.70000000027795,100.49695758216144,35.41122262129235
210.72000000027805,86.22771324715555,46.71593732361792
210.74000000027814,96.88155385630013,31.569242464652277
210.76000000027824,95.29122999066564,30.59276199347266
210.78000000027833,83.1891980128018,42.088614935998145
210.80000000027843,95.90341779290232,34.18208846778061
210.82000000027853,91.08109982699334,39.37541575125658
210.84000000027862,86.77592059046067,48.606093833469075
210.86000000027872,97.54861948904674,39.64476516171662
210.8800000002788,92.19751188785627,40.88726243978384
210.9000000002789,78.92779307064549,50.50842803155014
210.920000000279,89.24096997934737,42.588077075447266
210.9400000002791,95.6975449742792,38.1753491401616
210.9600000002792,91.83304349479509,42.813460833685895
210.9800000002793,79.83187725049403,50.99707170548687
211.00000000027939,79.0215768736766,54.96101792507398
211.02000000027948,104.51146394251144,29.659498768178167
211.04000000027958,93.62313551808353,44.795236251875465
211.06000000027967,84.35511530425804,56.199885991694636
211.08000000027977,102.46222581619162,38.2631159925923
211.10000000027986,87.2115750019722,50.497554125923116
211.12000000027996,86.40148003837844,50.36323963826845
211.14000000028005,94.18695594729832,41.30378000555244
211.16000000028015,85.5017372196056,53.36422308611967
211.18000000028024,93.20409046515192,44.38652725157576
211.20000000028034,97.32884646534231,38.58658820174231
211.22000000028044,87.86275302427146,48.03692338766948
211.24000000028053,97.50902151834998,39.37069501474167
211.26000000028063,94.77147144378783,44.30866143378932
211.28000000028072,94.6164034970628,47.5167820233628
211.30000000028082,98.39741358345778,43.14425041196872
211.3200000002809,103.82505826039855,41.186031920092546
211.340000000281,83.90696902199446,57.902939582631845
211.3600000002811,99.50726373394762,43.57317652261569
211.3800000002812,115.92920773132762,33.29475364025521
211.4000000002813,103.29586693305434,44.15082593544399
211.4200000002814,102.00893996913513,45.877928702758695
211.4400000002815,100.21662018588064,49.36356601045394
211.46000000028158,93.25887043558579,53.75663688661502
211.48000000028168,105.23635079151674,46.31094946436529
211.50000000028177,118.11563583605786,37.61189684393567
211.52000000028187,97.64629299118165,53.02537010698869
211.54000000028196,108.88360409237708,44.57776820190567
211.56000000028206,101.26680219154994,49.05116365450867
211.58000000028215,111.98892674298662,35.736859624897086
211.60000000028225,101.63673323682266,42.0259929199423
211.62000000028235,92.12585762185779,54.747308360465844
211.64000000028244,99.8437508837671,49.33958209468793
211.66000000028254,114.95459282915257,39.711490255672665
211.68000000028263,99.33521674150356,52.344428277674126
211.70000000028273,95.33716699928337,57.7176268827935
211.72000000028282,103.99311008297778,48.62218525655488
211.74000000028292,103.91677223077501,46.763665618503346
211.76000000028301,97.25067459560583,54.031004536818564
211.7800000002831,101.02985161430217,51.3271157419114
211.8000000002832,92.5409645970616,62.21460607545249
211.8200000002833,102.53629061025465,56.09018881494356
211.8400000002834,113.43209229144628,43.19895678533974
211.8600000002835,93.21440408884317,65.12636980559716
211.8800000002836,98.43046880425112,62.06306029732656
211.90000000028368,103.82257001599875,58.764366205943354
211.92000000028378,106.66006807175219,57.607318922631286
211.94000000028387,114.07751871737808,55.73599979546367
211.96000000028397,106.3350505939144,58.337222104573875
211.98000000028406,89.86703815077988,75.96805581328633
212.00000000028416,98.02991553433613,62.62769777677636
212.02000000028426,109.01819809536174,53.80884399342452
212.04000000028435,110.1884520389957,55.91422150586952
212.06000000028445,104.23222747366542,58.38940799544609
212.08000000028454,106.43962393154544,57.06379558081507
212.10000000028464,107.60269250069112,61.664127094127956
212.12000000028473,121.23955086000252,48.5867695486021
212.14000000028483,114.14132658371695,57.61358924069344
212.16000000028492,109.43497238970302,59.49509240612485
212.18000000028502,121.53377004409161,46.71439356783677
212.20000000028512,105.9062734887029,64.74472068775232
212.2200000002852,116.56080284163589,54.133555765429705
212.2400000002853,125.02177283913451,47.014831157645304
212.2600000002854,104.40657243760039,66.69356897016539
212.2800000002855,101.77878821306781,70.05681325452707
212.3000000002856,105.02308982678096,66.19555159077876
212.3200000002857,101.4600455666999,65.0221555914784
212.34000000028578,125.10818916397338,37.64775652249732
212.36000000028588,106.60150403709406,51.374372543710834
212.38000000028597,83.6813834981929,76.20057744574426
212.40000000028607,109.98542236404893,47.37509548219554
212.42000000028617,104.28996722420436,47.34402643468096
212.44000000028626,91.87877462753153,64.4381629522271
212.46000000028636,118.55326777562199,41.34278907463229
212.48000000028645,94.56735745834843,56.53892656490025
212.50000000028655,96.55433781049236,51.757019856864325
212.52000000028664,103.85086815871584,47.789925162508965
212.54000000028674,93.70123079643862,54.33593507748827
212.56000000028683,86.03898078935856,57.92466663222094
212.58000000028693,99.18090017425827,45.02714955580872
212.60000000028703,87.95327797831752,55.069402654315894
212.62000000028712,95.21446385331332,45.80795028388712
212.64000000028722,109.42468874908846,31.202302689285123
212.6600000002873,96.4722980963891,44.52715942804395
212.6800000002874,80.72112020516992,59.95398612122892
212.7000000002875,103.56976247956717,41.52909498311055
212.7200000002876,106.85307664945601,39.716876201396175
212.7400000002877,119.08271021586881,28.628546345757073
212.7600000002878,90.50917993700368,53.898818252837216
212.78000000028788,87.3221388206892,54.60100955447764
212.80000000028798,105.12664746507379,37.09595668044502
212.82000000028808,108.11532293188432,33.55914394228435
212.84000000028817,85.0638485291038,58.767462381877166
212.86000000028827,96.83386642588067,49.34450014455292
212.88000000028836,110.33182825316078,34.74446346816172
212.90000000028846,105.2049071657895,38.672536933274
212.92000000028855,89.6613056524787,51.518231625560205
212.94000000028865,92.30556373072436,52.4243161372328
212.96000000028874,104.46147375146384,39.70449118087524
212.98000000028884,108.48163944775844,40.252719836510856
213.00000000028894,95.28119960394578,55.96496832859025
213.02000000028903,94.47910095885655,55.74274740979538
213.04000000028913,97.46274656364669,53.1482976569424
213.06000000028922,110.24473875610727,39.101950330770755
213.08000000028932,104.72183916259928,46.915695907078884
213.1000000002894,99.85752280188966,47.82927283208469
213.1200000002895,97.99841737211118,46.380485944135586
213.1400000002896,103.24717329446426,43.74834173106852
213.1600000002897,111.58698994120934,39.039503329917316
213.1800000002898,94.81800896968618,50.852411868669236
213.2000000002899,97.9296158146613,48.637536885366586
213.22000000028999,111.63021874119622,35.11344199373938
213.24000000029008,104.04562219820004,37.078642246415114
213.26000000029018,92.40124917669483,51.67628169315108
213.28000000029027,97.6715093766254,39.14572285882428
213.30000000029037,93.53782459780378,36.275695080960624
213.32000000029046,97.0411834050097,30.380397570935255
213.34000000029056,90.05059608858011,36.77155368791325
213.36000000029065,84.18165764722953,37.280442420819114
213.38000000029075,88.14009615015519,32.070420385962485
213.40000000029085,93.47589270569824,29.800492238181477
213.42000000029094,87.52247169367915,35.888148244179014
213.44000000029104,92.3268053633259,27.570290446551464
213.46000000029113,83.47255075564676,40.51083154102913
213.48000000029123,86.58175894748011,34.8131178765657
213.50000000029132,95.11535828479028,28.275824524044943
213.52000000029142,89.5359435817794,36.61533791772166
213.5400000002915,84.61288676401037,45.45793150329667
213.5600000002916,87.46411417014725,42.39290779307558
213.5800000002917,92.54763403017967,33.36503104370867
213.6000000002918,94.80227874298996,31.136416143974067
213.6200000002919,92.50001161741781,30.203934540386314
213.640000000292,85.16045062419076,37.395336079251315
213.6600000002921,104.0344555367167,21.45143490425265
213.68000000029218,95.91116056638869,32.76872580302946
213.70000000029228,96.60438630512941,30.186113689167243
213.72000000029237,86.90805003751518,38.47654452511426
213.74000000029247,87.27616448960072,37.7422373646639
213.76000000029256,85.83820928895135,39.11624582160233
213.78000000029266,84.68882139949113,37.06674569053778
213.80000000029275,89.9949547816594,31.062528672728188
213.82000000029285,93.35381548859863,27.968755809619356
213.84000000029295,81.65893638128041,38.21347907145707
213.86000000029304,84.79955250334646,36.54893207773624
213.88000000029314,93.52136458758224,30.312365529943865
213.90000000029323,88.28785941236293,38.543406636868006
213.92000000029333,87.98965946883547,44.86611868891153
213.94000000029342,97.87320165382093,38.149761078333626
