#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
145.77999999996797,193.89668706096097,40.96188939818613
145.79999999996807,194.72047059579197,41.75739634919375
145.81999999996816,183.68069214253276,51.96095449310826
145.83999999996826,168.74253276374077,67.19072184337142
145.85999999996835,187.80281140764362,46.843562697760184
145.87999999996845,176.15739150982736,54.58249196462362
145.89999999996854,171.65327605888572,62.39520025375366
145.91999999996864,191.87805565592487,44.21138405927616
145.93999999996873,183.89860060761302,50.19293256576047
145.95999999996883,177.7956840751888,57.29717329423078
145.97999999996892,177.26074371764557,58.68382737953651
145.99999999996902,188.83776872066045,42.634880987082
146.01999999996912,178.74770399545903,51.9121755549412
146.0399999999692,182.41202688334886,54.70167163713819
146.0599999999693,193.0344492531242,39.44833837947249
146.0799999999694,180.18802043277765,54.44153956578315
146.0999999999695,178.73301731948658,56.14890703549811
146.1199999999696,194.1437599938517,46.536224320126976
146.1399999999697,188.9781982656964,52.514318302857724
146.15999999996978,177.93636843125446,67.27273412816527
146.17999999996988,184.86671319409453,62.54677156007688
146.19999999996998,176.4323028758396,65.68745437549126
146.21999999997007,188.55198301430207,58.04619063042065
146.23999999997017,188.0952383463244,54.952018711898184
146.25999999997026,172.61739897979038,68.49289398248132
146.27999999997036,169.93462194084526,72.22161472417844
146.29999999997045,185.7591753844366,57.20861341546339
146.31999999997055,180.26811602129015,59.840671803093514
146.33999999997064,182.3617058539629,52.99075963386614
146.35999999997074,170.77841482276793,67.18764596397348
146.37999999997083,177.40875501987838,52.12567564473131
146.39999999997093,184.75278246887504,53.226804600837845
146.41999999997103,183.09817674544004,49.92138554320318
146.43999999997112,186.799098050482,44.49322052952414
146.45999999997122,176.7550440475646,56.85557437490194
146.4799999999713,181.18271887041445,51.499800196864555
146.4999999999714,186.73407716067587,49.37855347495356
146.5199999999715,175.65574699618762,55.97440296514147
146.5399999999716,179.48489456534858,55.83853617281062
146.5599999999717,181.25683531852567,52.64804233508664
146.5799999999718,179.99620051492974,51.50593117934848
146.59999999997189,168.30485174816826,60.22224293477022
146.61999999997198,169.15259115195494,61.22574642989322
146.63999999997208,177.84583038785073,51.64232493861385
146.65999999997217,183.58832371186216,49.17535559308184
146.67999999997227,186.7952582042453,45.83062575148379
146.69999999997236,179.5291090273705,52.862178547207535
146.71999999997246,189.0300265533715,49.708721360781816
146.73999999997255,193.34142384854468,47.099407856630194
146.75999999997265,186.90778920374294,53.9012566275094
146.77999999997274,174.04941765006973,56.76695326062701
146.79999999997284,177.26914882368885,56.020192035455125
146.81999999997294,184.79070060315183,50.08866469092054
146.83999999997303,192.1933532343624,39.82851609537499
146.85999999997313,194.02225276498004,36.29008183064441
146.87999999997322,187.0856187652627,43.9355396318796
146.89999999997332,175.40592657049345,60.94486807820698
146.9199999999734,186.13036966266438,50.90378020409346
146.9399999999735,184.02344568358515,56.32718008675501
146.9599999999736,190.84336302637982,49.13143257299177
146.9799999999737,178.97332728076952,58.33588147929229
146.9999999999738,173.41918825517365,62.560690469566374
147.0199999999739,174.01692387153716,62.88650839264765
147.039999999974,187.17398126359666,45.497192523977496
147.05999999997408,188.80907238572956,44.38581794391729
147.07999999997418,187.8792324157213,47.25408866820253
147.09999999997427,176.99485320367194,61.15685492265847
147.11999999997437,190.5254891894984,45.68965381844228
147.13999999997446,203.68862516589118,34.34320208009575
147.15999999997456,177.98677989226462,59.458712680253655
147.17999999997465,176.56080327610846,66.60655467527504
147.19999999997475,186.94573690408893,56.204350150474475
147.21999999997485,198.9660477647267,44.815819460610975
147.23999999997494,189.3901163868973,47.74641245426645
147.25999999997504,177.50661183031588,53.88994720200331
147.27999999997513,177.990918972968,55.481718952580934
147.29999999997523,183.30874374500038,49.07275649692733
147.31999999997532,186.92745108641228,49.76299659468301
147.33999999997542,184.3161616662018,53.56635856635631
147.3599999999755,178.68970599610213,56.60519828933439
147.3799999999756,181.2161482071272,51.350418014745735
147.3999999999757,180.00050815350565,51.53254395768679
147.4199999999758,185.615808718261,44.308668496458004
147.4399999999759,179.07237243012761,49.54541563936906
147.459999999976,174.18103618528167,55.45394319926532
147.4799999999761,166.914190101007,61.631461451737835
147.49999999997618,176.28413072749427,56.15741157292072
147.51999999997628,190.50235870733835,47.70607929266638
147.53999999997637,188.78638947621735,46.310986259679765
147.55999999997647,184.0073671702196,46.125314742051955
147.57999999997656,168.37128490074886,52.37864928917334
147.59999999997666,165.48716720078005,55.276147265388985
147.61999999997676,186.46238182330882,34.92083756761961
147.63999999997685,183.82081301565074,40.346841847418304
147.65999999997695,165.32446750723724,61.39283738985604
147.67999999997704,163.5058406282643,63.490015614238295
147.69999999997714,179.55659473940196,47.112236773288835
147.71999999997723,189.18035673333523,37.71336170716859
147.73999999997733,171.05006076644446,53.91384905918911
147.75999999997742,168.44072801956975,56.390680493526304
147.77999999997752,175.6262225743639,52.00157913687901
147.79999999997762,180.52361199958665,40.349429383260365
147.8199999999777,170.63792713456044,52.74026840834041
147.8399999999778,173.8026953447931,51.34458918912556
147.8599999999779,183.12332536252651,45.05366434578633
147.879999999978,186.23303123230093,44.20840798056195
147.8999999999781,186.719446111458,47.53229965426725
147.9199999999782,171.8267493472762,59.09174141451307
147.93999999997828,175.15838137178315,55.323037955956075
147.95999999997838,181.14590819669453,52.718643908797176
147.97999999997847,175.94403068637732,53.35345323548951
147.99999999997857,169.2811320590346,58.50583027157866
148.01999999997867,180.2733395375514,51.72055521437427
148.03999999997876,182.5905848616739,52.89193238808692
148.05999999997886,181.23307724318622,53.89954033536253
148.07999999997895,174.9007733036451,61.98094220257082
148.09999999997905,182.07029173357017,49.81778941240939
148.11999999997914,172.27321575671255,63.78095389832182
148.13999999997924,179.68272885907498,55.164574816245235
148.15999999997933,176.59748137908687,60.14865148584048
148.17999999997943,183.16645352341177,52.68564765682824
148.19999999997953,184.0846313278909,48.01004177486513
148.21999999997962,173.33855018318567,54.039905941664244
148.23999999997972,171.43396821732085,53.59511726493849
148.2599999999798,168.6681093905688,55.199643997959384
148.2799999999799,164.7363536080525,60.351414760919624
148.29999999998,179.64677476831974,42.487195626686
148.3199999999801,170.33679970781682,49.24137908003513
148.3399999999802,165.3802488138596,46.98804410854495
148.3599999999803,164.23799383877127,47.76722366693168
148.37999999998038,171.37607706640662,41.05031112231154
148.39999999998048,176.1626892459238,36.43880254618863
148.41999999998058,166.04480553315238,47.07910733924556
148.43999999998067,161.21626070558347,48.167371174573795
148.45999999998077,162.96310722052706,44.791387812917904
148.47999999998086,158.10069700921338,45.87551008685816
148.49999999998096,169.12532934573235,39.275878071250915
148.51999999998105,168.5668070682866,38.065513286678154
148.53999999998115,167.52529851172056,38.40051257000384
148.55999999998124,160.30946498883722,43.76543565756704
148.57999999998134,156.94714678700154,45.349548481636695
148.59999999998143,153.31272782979752,47.849996861436374
148.61999999998153,167.7632302862394,38.053541067788196
148.63999999998163,160.4751559840163,41.09258271495994
148.65999999998172,166.00187964733448,40.5931941086389
148.67999999998182,172.78219897313355,36.5394119244302
148.6999999999819,174.7043769578721,40.01212578768178
148.719999999982,171.04176517064954,44.13805703425567
148.7399999999821,163.90395523116285,55.19779380929307
148.7599999999822,165.68609568553276,51.364959281335146
148.7799999999823,169.8652514088339,48.26517323254397
148.7999999999824,163.39140382096485,53.07828714919746
148.81999999998249,177.31351517934144,36.858447018565876
148.83999999998258,183.40958324721498,29.38537584509096
148.85999999998268,157.54712596265978,54.18530689812586
148.87999999998277,171.85655193500287,43.238443992377036
148.89999999998287,176.1484208774732,40.282686964986
148.91999999998296,176.59939421200875,42.867908762477015
148.93999999998306,168.67110721484178,53.65994978005976
148.95999999998315,193.8624839729463,33.201999288983096
148.97999999998325,173.51462287271596,50.20669913777305
148.99999999998334,168.99153751499836,56.9155469102272
149.01999999998344,176.8767617475843,48.900412967855466
149.03999999998354,178.60816769716672,47.574169290132964
149.05999999998363,167.51311339103668,60.9543592008514
149.07999999998373,166.70913036119188,69.27143132171682
149.09999999998382,204.0143403779989,38.276117106578646
149.11999999998392,186.87829886713658,54.834747860913254
149.139999999984,183.117485752186,55.91976100738003
149.1599999999841,182.67867203281074,57.3529200095574
149.1799999999842,174.06060593874614,63.950892348416545
149.1999999999843,182.71729818002518,52.073596105954735
149.2199999999844,192.67199253658714,38.8156234928569
149.2399999999845,193.99510799539564,35.88693757837062
149.2599999999846,189.1828848211583,44.394326469658466
149.27999999998468,170.75020832923096,56.724454219663514
149.29999999998478,172.88508532267235,50.95601371794968
149.31999999998487,175.29738202219283,50.336735448624474
149.33999999998497,180.16117704717738,42.15747533121425
149.35999999998506,173.65511605392376,50.44814023715706
149.37999999998516,183.1961172165316,41.40244753026743
149.39999999998525,181.55061923087194,43.98957419077065
149.41999999998535,170.38057537266278,51.55609618865924
149.43999999998545,172.89796207515744,51.74339546506123
149.45999999998554,198.1853814434935,29.59300174687096
149.47999999998564,175.28518644265017,49.78691553100544
149.49999999998573,172.77064380601655,49.70189081963922
149.51999999998583,177.89422832987557,45.72621667158999
149.53999999998592,191.1860833452858,29.378772067463963
149.55999999998602,172.14981629506343,49.82725859516878
149.57999999998611,171.6848824150861,50.64060502939666
149.5999999999862,180.3796881292071,41.35855586576252
149.6199999999863,183.28314746537842,38.042792657144894
149.6399999999864,181.17336160908152,41.94938058371231
149.6599999999865,181.88999431224704,44.513380650730305
149.6799999999866,183.27052768787001,44.47405856447149
149.6999999999867,184.1430999210936,49.777602697735176
149.71999999998678,186.34869201965407,52.49562368290929
149.73999999998688,185.98826250362782,58.688487142678646
149.75999999998697,186.55073753808202,58.38874936174262
149.77999999998707,190.36505577735727,53.94844891087759
149.79999999998716,207.28798551815964,40.948769819789064
149.81999999998726,192.44002146554342,58.88223714750427
149.83999999998736,182.8342684592431,66.74511023609102
149.85999999998745,184.2039331190708,64.27338779011305
149.87999999998755,210.0513488322739,39.19612718663621
149.89999999998764,207.83167459051188,42.806109741249415
149.91999999998774,189.34402366706584,62.71062186392399
149.93999999998783,190.14211604493366,63.32910748633695
149.95999999998793,186.51140603243667,65.07053753933906
149.97999999998802,195.1674252707919,54.06495738019791
149.99999999998812,188.6947059409618,64.76485791849176
150.01999999998822,206.03580112616663,55.51005855116679
150.0399999999883,190.62228436256927,71.11863541729119
150.0599999999884,191.77100774736618,61.59545675390817
150.0799999999885,197.6358712529662,52.40783464589191
150.0999999999886,180.6332589266418,69.03865664116226
150.1199999999887,173.79562288499747,68.40086081601251
150.1399999999888,196.86404780020592,48.23180780114123
150.15999999998888,218.15368672333292,31.34360919246471
150.17999999998898,194.58598182155876,53.68914414432433
150.19999999998907,170.4003694481628,75.7245684513028
150.21999999998917,175.2753146792792,72.24005841420957
150.23999999998927,192.3954864666943,57.46340419032029
150.25999999998936,202.42344481660567,52.45682501232735
150.27999999998946,186.2300205625728,62.58440553612821
150.29999999998955,194.52648285955507,56.78782185365992
150.31999999998965,189.8156491883948,63.65361779975661
150.33999999998974,192.92961308502566,60.55748344907889
150.35999999998984,194.026734053813,62.94434257562353
150.37999999998993,201.19615512462326,54.00637554846258
150.39999999999003,202.00979030734482,57.94001596462902
150.41999999999013,197.5473124479228,62.14089934659429
150.43999999999022,197.2544483149113,63.224932614022066
150.45999999999032,175.4110524407579,77.5613638084197
150.4799999999904,195.209872528268,55.44308417386314
150.4999999999905,188.60882598946137,62.744388686634416
150.5199999999906,192.5407539048408,62.49426085672587
150.5399999999907,197.86616627183017,53.577995822377176
150.5599999999908,185.99979427121872,60.725446705078895
150.5799999999909,198.18727101931316,47.5438387628982
150.59999999999098,170.57659560112984,73.93800981777831
150.61999999999108,188.82294715037932,59.28311148032986
150.63999999999118,200.9620426798193,44.395245818995534
150.65999999999127,185.56569080736472,52.06511696181065
150.67999999999137,188.24157533302406,48.28514882685267
150.69999999999146,173.569030617168,65.83473648105077
150.71999999999156,188.44139245394183,49.70347741453756
150.73999999999165,189.58161669082935,54.04442440814453
150.75999999999175,178.89603978637632,60.9037326794671
150.77999999999184,173.8001337174728,70.82001363919622
150.79999999999194,180.5266810336783,62.6122339986143
150.81999999999204,192.16772277337483,52.784143447382256
150.83999999999213,204.1501728749863,37.80012348326395
150.85999999999223,173.88362914700554,71.75050607413529
150.87999999999232,178.90977197783388,72.3642502097358
150.89999999999242,177.378959681262,76.32830029904945
150.9199999999925,206.56736549515864,48.833099626401015
150.9399999999926,202.61262133803837,51.757399749878495
150.9599999999927,196.8555471488413,58.57615224373971
150.9799999999928,182.65805200108034,65.57725536969048
150.9999999999929,172.58078223735458,77.91510174944382
151.019999999993,176.8093941908513,75.23590880408597
151.03999999999309,194.18375397486722,59.990409115451605
151.05999999999318,182.22561673027283,70.36550153129298
151.07999999999328,201.9914178412424,50.191135854327115
151.09999999999337,185.8135317776853,62.69996795460784
151.11999999999347,195.07296741357388,51.921926252464246
151.13999999999356,175.43717964606265,63.149236915401794
151.15999999999366,173.2478449542989,61.13438802318285
151.17999999999375,165.76409231069073,68.85873434135274
151.19999999999385,180.5297607328991,58.87779638480171
151.21999999999395,185.8193702327052,53.43517040021686
151.23999999999404,182.71064414391407,58.2266544826041
151.25999999999414,180.16772837653957,59.81008331265886
151.27999999999423,175.58730791272012,62.853201409675535
151.29999999999433,159.111115433725,84.37758584596588
151.31999999999442,174.30122527696471,68.13149974408523
151.33999999999452,184.7514714732658,59.759110135904486
151.3599999999946,195.10012331924406,52.817172345932065
151.3799999999947,186.84594820716882,62.863180997577885
151.3999999999948,174.17668550082377,72.70409076555943
151.4199999999949,183.3721197081726,62.42594636326441
151.439999999995,178.77013345968,65.58690203370571
151.4599999999951,175.7787457963895,67.59644264713283
151.4799999999952,203.05241459750494,40.68012113381865
151.49999999999528,188.8041494463536,55.52054121003541
151.51999999999538,204.8962564386656,39.69656088242793
151.53999999999547,186.11146463052606,57.657135876219996
151.55999999999557,179.84089194632054,60.82120676109157
151.57999999999566,186.53528063112952,56.42062635985179
151.59999999999576,182.36796635380233,58.75409666933387
151.61999999999585,195.36807466132439,42.89319623603743
151.63999999999595,178.00470488972442,63.17061840286977
151.65999999999605,173.80622930852923,68.9604344167341
151.67999999999614,195.07541101960172,47.18366410662901
151.69999999999624,180.89461377823218,59.65256544656413
151.71999999999633,195.0585634779132,50.4734283120428
151.73999999999643,197.95671554604473,52.50811906548603
151.75999999999652,184.68307610175003,65.53295530164048
151.77999999999662,193.53864159832136,61.13970987184704
151.79999999999671,180.15112613607073,75.29548075399825
151.8199999999968,192.06974269937348,61.10893049708135
151.8399999999969,195.40878652487172,56.267235674117444
151.859999999997,191.28287892360433,63.16998186528994
151.8799999999971,207.0676539941356,46.9417930184906
151.8999999999972,193.070907403561,60.94851284451694
151.9199999999973,192.9769324027347,61.39062847470912
151.93999999999738,185.71790218618142,68.4121524289266
151.95999999999748,194.65113678294108,61.54962347371525
151.97999999999757,204.3525702751163,55.25510426115554
151.99999999999767,181.74237685648038,74.06456204617525
152.01999999999776,203.91115395623805,52.85290572319619
152.03999999999786,189.57942745353802,64.72067773311703
152.05999999999796,203.5712954618257,51.937582503733395
152.07999999999805,199.9735061443701,53.26332903368483
152.09999999999815,186.03682108275686,70.85936592583775
152.11999999999824,193.89039324433057,58.420761603500125
152.13999999999834,184.6734151629633,65.54649098363392
152.15999999999843,179.95515885516224,66.16885168677562
152.17999999999853,183.17836681288352,60.15115289934396
152.19999999999862,170.3417533847839,68.93592207695922
152.21999999999872,182.45897662318964,59.17123940525181
152.23999999999882,179.7165870142287,61.35940309238062
152.2599999999989,190.09837291369377,50.11576535464937
152.279999999999,166.25766130208768,72.81610908398663
152.2999999999991,164.65505371698896,72.54793141905085
152.3199999999992,173.58560138542498,64.29980901244127
152.3399999999993,186.0276307767948,48.29993118652817
152.3599999999994,168.72818886950148,60.148414908781476
152.37999999999948,179.7898279295512,59.331537826534294
152.39999999999958,184.28295421091508,57.39913758460769
152.41999999999967,193.42396959700298,53.94122171697405
152.43999999999977,176.82650540215167,63.203039236613265
152.45999999999987,177.54881966202672,58.67651294659417
152.47999999999996,185.02842362389453,51.90467487003149
152.50000000000006,195.41907017900698,37.70181967831708
152.52000000000015,184.47286610062258,51.18072543805184
152.54000000000025,182.36843875958036,51.32468484917719
152.56000000000034,183.340032642245,49.83018616206301
152.58000000000044,185.59163666909936,48.52332031889559
152.60000000000053,185.32615858454835,48.66867403734552
152.62000000000063,185.1717749665871,45.636388611565465
152.64000000000073,166.37362164977617,64.04927787720825
152.66000000000082,169.65125412287688,59.558309439634655
152.68000000000092,175.7326031103142,55.7790663641472
152.700000000001,170.40925813837228,61.46220398063601
152.7200000000011,171.73773398789015,56.35324001511002
152.7400000000012,162.56254901784627,67.12289716697853
152.7600000000013,178.33508982955317,52.951239488211094
152.7800000000014,170.52239415866345,60.90724687548319
152.8000000000015,184.1669901357577,39.1551755075753
152.82000000000158,165.31763774487172,58.06355985260359
152.84000000000168,177.26311411470783,42.93836653304517
152.86000000000178,176.78826421615315,37.132470739338586
152.88000000000187,164.60796518966427,50.667679386975266
152.90000000000197,163.3563860368567,48.67240752596374
152.92000000000206,163.66041249619482,46.03390788838935
152.94000000000216,163.94949756827899,41.576004132079156
152.96000000000225,161.14541052300754,37.3274733038888
152.98000000000235,159.16030424023998,38.727230753388724
153.00000000000244,164.50527015314418,35.672291532425305
153.02000000000254,163.15348392529103,38.114538726541426
153.04000000000264,163.79261290620482,41.060969686133724
153.06000000000273,167.02968773756038,36.5250457409607
153.08000000000283,161.48763249050197,43.14102641329829
153.10000000000292,171.8166466751213,36.802660619490155
153.12000000000302,171.730440697501,35.186265486807144
153.1400000000031,161.53804736983656,42.38915672841235
153.1600000000032,160.4662917713374,44.1127906332576
153.1800000000033,164.40809160606858,39.1214813868979
153.2000000000034,173.09365540696066,32.80475001377854
153.2200000000035,178.5950040049642,31.168328071526666
153.2400000000036,168.084338437346,34.84333960383612
153.26000000000369,166.00252095217246,36.29719478387866
153.28000000000378,162.98699923564683,40.42662989023226
153.30000000000388,168.91062596599014,34.895004533794534
153.32000000000397,168.71753629024903,28.28078319239085
153.34000000000407,163.9097449723285,32.7653255221047
153.36000000000416,156.0883847168989,40.2928562420807
153.38000000000426,157.63269319095184,39.01855910567181
153.40000000000435,161.20199127467572,36.327785162626306
153.42000000000445,159.73612692604934,37.65609859407468
153.44000000000455,157.27139255921654,39.35952086962112
153.46000000000464,162.56656574256291,38.50777680734294
153.48000000000474,163.2316332505173,37.47504523263757
153.50000000000483,168.45022934855874,34.6955843418157
153.52000000000493,176.0662051678955,27.807482199383433
153.54000000000502,175.34538734674723,35.27995684044482
153.56000000000512,167.69735571293697,46.282784177096545
153.5800000000052,177.6647916834678,37.15574263891994
153.6000000000053,188.15123118323393,28.38018500400259
153.6200000000054,163.76883096875687,47.60434061349535
153.6400000000055,170.18525708999553,40.06658459295412
153.6600000000056,165.76199162817318,44.31233520977955
153.6800000000057,165.51970171648156,48.00283525091148
153.7000000000058,170.24944001271723,45.957984469303355
153.72000000000588,171.4182003018808,45.70120979343679
153.74000000000598,163.70417302219448,45.56052059761152
153.76000000000607,155.28619617080003,50.17574879183711
153.78000000000617,158.91146055833522,46.65598069869892
153.80000000000626,163.3588845611784,33.42520864806986
153.82000000000636,168.84224388301902,26.377742286381867
153.84000000000646,164.76417180614575,30.36861089635305
153.86000000000655,161.47380635106833,37.80771147716552
153.88000000000665,158.2285004919359,42.22658549096528
153.90000000000674,168.7512868563753,32.77761852480631
153.92000000000684,176.08446309772648,27.982473335151347
153.94000000000693,172.10485131015975,30.49125517009223
153.96000000000703,160.64095904613947,38.63827314438232
153.98000000000712,162.23159230186184,39.42590006638256
154.00000000000722,164.12813827810115,38.67162062114759
154.02000000000731,171.96748558569564,32.02499875403218
154.0400000000074,170.9686953316073,36.983776961468315
154.0600000000075,171.93499860938252,41.54484907758967
154.0800000000076,167.17663564662425,48.65918580942837
154.1000000000077,169.26095231237449,49.670447004326974
154.1200000000078,169.33181236046465,55.88747576280406
154.1400000000079,181.64888618470331,49.09583014716433
154.16000000000798,174.1317180546127,53.4487875747179
154.18000000000808,173.70189856534466,57.19431965830788
154.20000000000817,190.40357091420424,43.46201630143342
154.22000000000827,180.44367807858353,50.55000762650639
154.24000000000837,179.66848006242702,49.99103087684239
154.26000000000846,181.76136232570911,49.88948238461064
154.28000000000856,179.52509682658925,53.67153049328099
154.30000000000865,175.81101279016562,57.18050949400818
154.32000000000875,179.92928887853512,55.16152382448726
154.34000000000884,178.03149260081247,59.347622291572485
154.36000000000894,186.76834534339318,54.595167601102666
154.38000000000903,191.62308884823486,46.396289837911155
154.40000000000913,189.51078342848285,50.075004631591206
154.42000000000922,203.38370104522903,41.79002921885495
154.44000000000932,192.78292602070994,48.09628831923891
154.46000000000942,193.77513116279434,46.31199888954849
154.4800000000095,186.3605714946298,52.31415829018328
154.5000000000096,172.27888134836346,63.362056802018984
154.5200000000097,182.84978567013533,47.9373003302712
154.5400000000098,177.16109446739515,51.6910132467007
154.5600000000099,164.4918960466173,60.47064670532893
154.58000000001,192.4100502964833,36.507896022267175
154.60000000001008,175.48342963328764,49.12318616247189
154.62000000001018,174.9459803262036,45.57132755390242
154.64000000001028,183.04815575247187,40.68128504137147
154.66000000001037,168.15064207718336,55.68769632344027
154.68000000001047,172.50103791503824,48.09207450007772
154.70000000001056,174.89208474261972,47.660937482424366
154.72000000001066,171.80328219176886,47.016088169406316
154.74000000001075,175.86884686151856,40.135032569332935
154.76000000001085,169.88005534334042,45.41086925424748
154.78000000001094,168.9821358456185,46.179385225033734
154.80000000001104,160.83563527436263,55.20213692924642
154.82000000001113,159.85166172315715,55.118572088648946
154.84000000001123,170.05067373782904,42.18778104547725
154.86000000001133,170.64887583775732,44.26140698176877
154.88000000001142,166.7694860899849,53.24165365733641
154.90000000001152,176.2161163992592,50.24507315659449
154.9200000000116,168.60558699327726,60.49602348395363
154.9400000000117,180.21930395200332,53.29482129033878
154.9600000000118,178.95197806092398,57.18916148933678
154.9800000000119,177.9557619015635,57.80349749168705
155.000000000012,185.7405043452629,48.16765033420778
155.0200000000121,193.5070824588538,45.55796112118813
155.04000000001218,181.24719323674407,56.45078312546515
155.06000000001228,195.13789923241478,40.48209202387408
155.08000000001238,179.77651577780372,57.94727769584006
155.10000000001247,181.0348495889429,56.5507537598206
155.12000000001257,187.6892276085396,52.6022619545551
155.14000000001266,184.25900339324156,57.435739271474596
155.16000000001276,182.83092374050574,57.9962989155873
155.18000000001285,174.55931783357792,58.935230664957345
155.20000000001295,175.66548484801461,64.62852522814251
155.22000000001304,189.94729587336874,48.470383022385214
155.24000000001314,180.464753884806,59.53024568986627
155.26000000001324,182.8344335081715,54.24773374631436
155.28000000001333,176.27329694322222,61.73036043505298
155.30000000001343,176.20081351020212,57.55326506625559
155.32000000001352,175.753618462957,58.905372736351445
155.34000000001362,181.41323807151207,46.425722545798074
155.3600000000137,178.49668214888325,48.93006568501123
155.3800000000138,179.86610736196724,46.337580361932005
155.4000000000139,167.96607575944412,56.7022458681923
155.420000000014,182.4475612702661,42.151223077350885
155.4400000000141,169.3156910553122,51.958763330727095
155.4600000000142,170.64063569615087,54.38421406017695
155.4800000000143,173.25095734968744,49.995723346751014
155.50000000001438,186.80623766730486,42.798007468457236
155.52000000001448,171.16570431181876,57.2966082045004
155.54000000001457,170.70591385542977,55.26211947203731
155.56000000001467,161.76697069237048,66.70489724535908
155.58000000001476,169.86741118528076,59.90958626817759
155.60000000001486,178.3763501335556,52.643572898210216
155.62000000001495,168.84862346408832,61.15719267819705
155.64000000001505,173.82145315785235,59.99550588153985
155.66000000001515,174.15720818517102,57.031126280450934
155.68000000001524,168.88887864837062,59.539539396770486
155.70000000001534,170.26659274660517,58.003062651341175
155.72000000001543,185.63623191173613,46.661823152381196
155.74000000001553,167.76829101863444,70.41069224158004
155.76000000001562,184.17775886051572,55.179455491523484
155.78000000001572,176.45032690710235,63.99594544867937
155.8000000000158,190.49079226562046,54.2325173759131
155.8200000000159,182.86146878005204,60.53919596077569
155.840000000016,176.91202768372938,62.795044698523824
155.8600000000161,198.65024229739967,45.28466094550819
155.8800000000162,177.76572185931516,61.71436873913197
155.9000000000163,169.86815277754988,65.51235692397975
155.9200000000164,186.85392816610778,47.21791114108078
155.94000000001648,178.79084016585688,59.44209836801467
155.96000000001658,170.9847150983597,61.3935457911426
155.98000000001667,172.38528208832474,56.55534964055221
156.00000000001677,189.09015587164347,46.49726566427429
156.02000000001686,163.60034792583878,71.29611679490313
156.04000000001696,175.09405904352147,57.72556361837004
156.06000000001706,184.58202542891217,51.5027678333486
156.08000000001715,164.50904876897414,67.64887286263902
156.10000000001725,177.96472882239016,54.39938162022668
156.12000000001734,184.42862731938953,48.172407930293986
156.14000000001744,189.49330316148252,41.03943817558249
156.16000000001753,168.8729945684417,60.11970376571365
156.18000000001763,179.49335075645925,50.94523353707159
156.20000000001772,176.46740711219445,56.72610572272481
156.22000000001782,162.5001265786858,69.61147848501415
156.24000000001791,192.90851627702452,42.967701228938076
156.260000000018,176.04149058626575,58.81045866408312
156.2800000000181,181.5375227745977,51.46328519818417
156.3000000000182,177.18457142456566,56.50877596361481
156.3200000000183,183.82681499506813,49.970105117628854
156.3400000000184,177.50967664672348,58.693479259720256
156.3600000000185,169.02852629515803,62.326092550333016
156.38000000001858,188.9148762397245,42.33015677693797
156.40000000001868,182.1762589963235,46.66096806536595
156.42000000001877,178.50007311645516,45.74531611691669
156.44000000001887,174.32672909975307,45.89505077450435
156.46000000001897,161.0812247365487,57.030107194055276
156.48000000001906,169.9837081143949,47.88496604098036
156.50000000001916,164.74836343303022,50.98211528422979
156.52000000001925,166.7710842953755,46.32277720474046
156.54000000001935,163.08331307948495,49.571018524777
156.56000000001944,170.62755477497555,40.127519853399654
156.58000000001954,171.23385684015,44.14467024537349
156.60000000001963,167.1085942581644,47.47326579137957
156.62000000001973,165.25983964639948,52.09163678199774
156.64000000001982,164.53634221523032,52.25808463463171
156.66000000001992,165.85663649874414,48.68015698384
156.68000000002002,166.2125795434374,51.12249800943793
156.7000000000201,162.8369325848223,53.572008047556984
156.7200000000202,173.2980444561662,43.311652066795595
156.7400000000203,159.9843127986128,59.45803037946612
156.7600000000204,180.31237979780045,40.95589976045644
156.7800000000205,173.7185085454902,50.55578903965916
156.8000000000206,177.95071563518266,41.60845423606637
156.82000000002068,168.68071018609578,52.75160460134576
156.84000000002078,183.89604324754671,39.50095802427586
156.86000000002088,179.52457177496152,45.15859632850826
156.88000000002097,173.67213122103848,48.79321398108924
156.90000000002107,179.02590619889895,41.75440928613728
156.92000000002116,164.00629184360184,57.947482989741786
156.94000000002126,179.6397916223511,45.50845462624869
156.96000000002135,178.01565334790413,45.09151736494013
156.98000000002145,192.97111034677596,35.392583375998406
157.00000000002154,184.64267983110673,46.44355758924704
157.02000000002164,179.20257844136157,55.76867274911244
157.04000000002173,184.08250092821564,48.43416874955356
157.06000000002183,167.164698347475,59.19354054473422
157.08000000002193,181.517394355627,48.09537507161814
157.10000000002202,179.07788909423437,47.66306875067621
157.12000000002212,180.90785170521195,46.556381859624985
157.1400000000222,187.82726718322624,50.583742419541146
157.1600000000223,192.43190317950553,49.33433773754102
157.1800000000224,198.18886213122806,39.95343409851449
157.2000000000225,176.40389452805914,62.778450893045424
157.2200000000226,192.53250676565872,47.02790313661104
157.2400000000227,190.42913462048188,52.00968901772749
157.26000000002279,179.64557010493834,59.00860017873215
157.28000000002288,185.09059062237327,52.74607186715713
157.30000000002298,175.9757560921927,61.74601391076519
157.32000000002307,190.68097418555683,49.06428828802634
157.34000000002317,185.20967786486293,52.42086909312103
157.36000000002326,188.83190084477206,43.99690085897819
157.38000000002336,158.42513168300584,69.81831196220922
157.40000000002345,181.34954450380144,47.180488193812884
157.42000000002355,180.12804770150743,47.72282357822145
