#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
114.83999999991376,8.099365678317355,37.19888581755189
114.85999999991371,-4.270135394871147,49.60490048852295
114.87999999991366,-10.574694492317235,53.49963166037788
114.89999999991362,-2.376334990103061,48.62482811911454
114.91999999991357,8.487639791060815,38.57553091744514
114.93999999991352,5.0620689585006176,46.54273625643154
114.95999999991348,2.5214799831081507,51.345623702764975
114.97999999991343,-0.12367818617840953,50.42819403842404
114.99999999991338,-8.801520743808226,59.44336570703582
115.01999999991334,14.001341098417555,38.74832151816291
115.03999999991329,12.94745700228458,41.3173051026314
115.05999999991325,2.488693117167884,47.85894019748086
115.0799999999132,-8.079236507038587,63.02605024245278
115.09999999991315,9.473205418739667,46.06383449381112
115.1199999999131,11.666900503740976,46.4296229581799
115.13999999991306,9.029799187460469,48.91231846030826
115.15999999991301,3.7512068616038334,56.814340838824904
115.17999999991297,6.132980064588708,53.08907160715089
115.19999999991292,11.757954890628952,47.502833661224244
115.21999999991287,21.840043236316376,36.27912703819854
115.23999999991283,8.526172667090464,48.49692373300225
115.25999999991278,7.048070986120678,51.8176673546804
115.27999999991273,-0.4524482560947831,61.892118421535535
115.29999999991269,14.66075262370697,44.14974714395735
115.31999999991264,15.552843350289606,42.342419606048075
115.33999999991259,7.834611658963212,50.5504523378256
115.35999999991255,9.293152576800537,52.40634203390893
115.3799999999125,8.278609048210825,52.062273244029036
115.39999999991245,10.880173051513196,46.705694538160024
115.4199999999124,5.823315806246569,48.08043893928279
115.43999999991236,-2.617651511863045,55.16147421130626
115.45999999991231,0.5625507971990089,50.1788025192875
115.47999999991227,11.933359782297174,39.21037643172919
115.49999999991222,-1.6156545722872124,51.45371239969401
115.51999999991217,-1.7650560235445312,52.88543481930828
115.53999999991213,3.8065749346428674,47.66555360323863
115.55999999991208,5.674655682306934,49.439880817144015
115.57999999991203,-6.235580924376762,62.767237697319075
115.59999999991199,11.409169951047517,47.165252424155355
115.61999999991194,2.4602702501812814,55.79551706277506
115.6399999999119,6.438387871838586,53.31010962464105
115.65999999991185,18.003966355311803,50.05490956478306
115.6799999999118,15.555966837771592,47.163021485612504
115.69999999991175,-9.446633445175166,68.25607507885204
115.7199999999117,8.458563853788604,54.02094102443559
115.73999999991166,11.917276917788712,50.88507905444488
115.75999999991161,8.420835931738281,53.83121129107193
115.77999999991157,-0.7476400581027178,60.26749048226296
115.79999999991152,5.614502984144082,52.22348756105736
115.81999999991147,6.37218169125191,58.555364928074376
115.83999999991143,12.716628482810535,50.63882467485453
115.85999999991138,13.838588297061847,46.31515679101136
115.87999999991133,4.248162488761778,54.96651917214669
115.89999999991129,6.570874300511264,59.35911292290525
115.91999999991124,8.295981024917268,57.18366439648347
115.9399999999112,21.089786105907024,46.55240288141178
115.95999999991115,24.294493696420005,47.028312660025755
115.9799999999111,11.513972547070182,58.22052088086822
115.99999999991105,-0.813681621675812,70.7634396148188
116.01999999991101,2.3661820108935387,68.06630135191575
116.03999999991096,6.659800767961087,65.86636910710229
116.05999999991091,6.8254605016660435,65.67010042181037
116.07999999991087,22.06524758214377,51.191352793778265
116.09999999991082,8.6250939109444,68.61871441107974
116.11999999991077,11.341073740420285,63.864581679224656
116.13999999991073,12.255521428858572,60.217879028955466
116.15999999991068,0.639555601253079,71.30522059493941
116.17999999991063,12.039744999125134,64.2370064938763
116.19999999991059,11.541700407018737,62.615822605094195
116.21999999991054,14.361293122401037,59.73550733703351
116.2399999999105,26.346130046022893,42.4942705271645
116.25999999991045,16.966725238817048,50.92975518431655
116.2799999999104,8.54773848390289,59.02740263765297
116.29999999991036,22.705613058424206,44.00227962025078
116.31999999991031,5.090372733448049,60.82321607377786
116.33999999991026,-0.34256930173660294,65.66925648995553
116.35999999991022,11.2888556630501,56.346822431984016
116.37999999991017,13.74030341063883,50.727270593539934
116.39999999991012,17.0965446466939,42.60065780510567
116.41999999991008,-3.8511522837858934,58.530173992698295
116.43999999991003,5.865458837374348,45.02324233390231
116.45999999990998,9.662558472225555,39.23414262541074
116.47999999990994,7.912474425878685,45.72273062065963
116.49999999990989,0.2923586885312659,54.443247463238535
116.51999999990984,13.073015387914694,46.14393109072859
116.5399999999098,18.922469015559386,39.472103955048574
116.55999999990975,2.3140751885271413,56.11038459809847
116.5799999999097,6.307457133092612,46.48106495838818
116.59999999990966,-13.418360704975328,59.575240390276285
116.61999999990961,-2.2945635201760126,47.76909280019003
116.63999999990956,-5.187138464551936,49.84859617281204
116.65999999990952,-5.9888869351391065,51.293599461607
116.67999999990947,2.5961591921295906,44.36011360628174
116.69999999990942,-1.2571239173960578,49.96245415426803
116.71999999990938,18.27827684857735,33.99320997448418
116.73999999990933,1.485623257222585,43.38792566430231
116.75999999990928,-13.321871169926084,57.0154936686965
116.77999999990924,-5.693665083667156,48.04848048596379
116.79999999990919,2.6012583339606294,39.614997902189984
116.81999999990914,-1.198099251293911,44.11794941452781
116.8399999999091,-8.031646698739536,51.28888129477541
116.85999999990905,-3.3962756028593617,46.870206187365575
116.879999999909,-7.785664433478331,45.41361215803094
116.89999999990896,5.0174198081812165,35.897954506966755
116.91999999990891,-1.2160448280313574,40.059029068036644
116.93999999990886,-5.563220006954367,47.013973327147276
116.95999999990882,-1.9536054747356957,38.041320870389036
116.97999999990877,-7.079518258930705,46.24579065198158
116.99999999990872,-8.346834564861979,46.10835990105027
117.01999999990868,-3.105664031930104,41.780369097362644
117.03999999990863,-10.645584316992455,47.53016919562481
117.05999999990858,-4.274825693176297,44.043175984635894
117.07999999990854,-4.9757877137296305,46.51335715767986
117.09999999990849,14.621465347665122,29.498141464722977
117.11999999990844,4.3696459529290905,40.90504796101061
117.1399999999084,-0.7360026881218289,41.27410773678164
117.15999999990835,-7.420311403955594,47.27953974559457
117.1799999999083,1.6907929978067955,38.05054225585693
117.19999999990826,1.7266098768039342,35.54181060034074
117.21999999990821,-13.759762754519755,47.94878686273351
117.23999999990816,9.785613340377324,26.408275724395544
117.25999999990812,0.38191822251479834,38.99591869837347
117.27999999990807,-11.455616939251456,53.430153177894645
117.29999999990802,-5.558743367230136,48.52327616892531
117.31999999990798,2.661169407075903,37.281735087711084
117.33999999990793,-1.9219594266776596,37.24287808839895
117.35999999990788,-7.204543482114559,43.729850975585336
117.37999999990784,-5.060773891871094,40.57985936715907
117.39999999990779,1.1260850173279096,36.48035877412009
117.41999999990774,-3.717132690071452,41.097722800593985
117.4399999999077,-6.235316748310964,38.76863083476662
117.45999999990765,-10.79134359446877,41.171744716414096
117.4799999999076,2.203159796237486,29.357411522060683
117.49999999990756,-15.174696499786847,45.309839860924846
117.51999999990751,7.308639203902629,21.316306310148086
117.53999999990747,-21.105879784282536,51.36120469709313
117.55999999990742,0.8789847000176962,33.63362933968966
117.57999999990737,4.290674752434228,30.219780497745482
117.59999999990733,-14.205970305379594,49.81217170269129
117.61999999990728,-5.3910282137465515,36.322093315915545
117.63999999990723,-3.8930024912083354,36.44629406180525
117.65999999990719,-10.347842375981372,40.98598836464599
117.67999999990714,-8.677950127680162,42.17966588863972
117.69999999990709,-14.427403049470257,46.154303804998925
117.71999999990705,0.31621148219824136,33.9085529271613
117.739999999907,-5.736729785845569,36.82978342842288
117.75999999990695,-12.743878798548081,45.39891469494529
117.7799999999069,-9.892401122237402,43.0618018514952
117.79999999990686,-5.159100832503498,38.656807269704224
117.81999999990681,-11.194768120208238,52.30217779299716
117.83999999990677,-3.8061290596333492,52.03603928986033
117.85999999990672,-2.539695230858939,49.1635834476522
117.87999999990667,-5.729986667517181,58.935764619408424
117.89999999990663,24.648310180041847,33.64433060970328
117.91999999990658,-6.8944481903459405,68.84100486112548
117.93999999990653,-6.063255968463579,64.27937405535222
117.95999999990649,5.262861858197084,51.9773452951281
117.97999999990644,-3.057641502989071,55.081894394660864
117.9999999999064,-12.723032256256403,65.52109059064233
118.01999999990635,-0.871217298083053,61.28198476761536
118.0399999999063,6.471879093668548,49.325176230045166
118.05999999990625,3.8350736429452468,53.45851437337128
118.0799999999062,8.081503280540744,48.88376142927874
118.09999999990616,15.490033545076813,42.433146257874625
118.11999999990611,1.2011875728016719,59.090008476885075
118.13999999990607,3.106733229056374,55.051498402700965
118.15999999990602,-5.681196657675798,66.85194451641738
118.17999999990597,0.9378162657634164,66.38930194651753
118.19999999990593,5.434875284173131,55.15554219753963
118.21999999990588,1.114349241653457,67.12858326023081
118.23999999990583,10.916373292917484,59.6370708647869
118.25999999990579,14.601643401939356,62.926389477229755
118.27999999990574,19.670315274001496,57.858206012957446
118.2999999999057,-2.749611516255925,74.98523798335133
118.31999999990565,22.029780192451085,49.98101428622531
118.3399999999056,15.944775436528204,58.68703944663257
118.35999999990555,3.733816381563969,80.05141051664918
118.37999999990551,32.44754805203135,51.4734332999146
118.39999999990546,24.302924846083016,56.78923931586542
118.41999999990541,37.66064524710015,42.691089180607435
118.43999999990537,19.487553898717266,59.526584092317115
118.45999999990532,29.07358270084859,41.4152795589531
118.47999999990527,17.393358599345788,55.04415507888891
118.49999999990523,9.180550354033073,54.533963105504434
118.51999999990518,6.942605662632332,60.75174561028407
118.53999999990513,12.846261038008947,57.6161949815644
118.55999999990509,6.886134465036179,66.18764619946614
118.57999999990504,4.822013847075084,73.36468804511337
118.599999999905,-0.22599451569780626,82.213655133198
118.61999999990495,6.329390159257997,75.0091066004559
118.6399999999049,3.9569998148780314,76.80124731434833
118.65999999990485,18.102417196312246,64.46740190113658
118.67999999990481,5.610977628960569,71.07881842221589
118.69999999990476,1.0014507939089015,74.36997232707697
118.71999999990472,19.550948761020834,58.07027835819031
118.73999999990467,20.037027943088987,54.50440320412054
118.75999999990462,15.945574972136797,57.96242014364879
118.77999999990458,13.76291785122649,65.31423514378284
118.79999999990453,8.891452119546898,71.3854923866658
118.81999999990448,24.33523426605413,57.57621186819831
118.83999999990444,14.792475763668222,68.41198691059843
118.85999999990439,21.756664836804276,61.036656461762135
118.87999999990434,9.435967619787732,67.3392163719663
118.8999999999043,-2.8299918469870704,83.11559711651879
118.91999999990425,5.893316161424735,77.69318611959451
118.9399999999042,17.218155518844668,71.2665111463466
118.95999999990416,22.301703509345657,71.65189872809314
118.97999999990411,9.395230625457657,81.07355795177743
118.99999999990406,23.687701019830087,69.99705283616176
119.01999999990402,7.927506611373474,79.2560235104707
119.03999999990397,19.447441445217578,65.66795825519522
119.05999999990392,15.486449386363688,68.12645882668201
119.07999999990388,2.249375690316981,74.92753687723138
119.09999999990383,23.17381746407969,62.26914867342959
119.11999999990378,36.27428185491394,50.29331961670171
119.13999999990374,16.732848124309612,62.26267164891167
119.15999999990369,8.559406520867014,69.41604845202761
119.17999999990364,6.876259191359907,68.62522196833636
119.1999999999036,15.271372901764181,60.64690971168779
119.21999999990355,22.920025805654006,49.94060812762055
119.2399999999035,15.143365821607574,56.88097320434421
119.25999999990346,3.526590348697823,67.01927846228837
119.27999999990341,8.395687327554754,57.492165959913564
119.29999999990336,18.884216510262576,48.536956940216164
119.31999999990332,2.3424655882403727,59.36167287214914
119.33999999990327,3.419054719982654,59.597159278969244
119.35999999990322,0.8241904917925353,61.46819728354538
119.37999999990318,13.692645734927964,51.540658526220064
119.39999999990313,3.3892822409621886,61.756792922086596
119.41999999990308,25.082062746540657,38.780460958862676
119.43999999990304,0.6386594687293723,62.22375708374391
119.45999999990299,9.497834839617497,54.36998553406859
119.47999999990294,5.753096321826604,60.02187653865497
119.4999999999029,12.150376290782674,55.19568081994879
119.51999999990285,17.181513236753887,51.89833596042565
119.5399999999028,10.175443220417378,51.64086470572095
119.55999999990276,12.518440678218099,50.45286959957445
119.57999999990271,-6.244757374493304,68.16406055386652
119.59999999990266,4.53435284461446,58.06711647792045
119.61999999990262,4.343641326571543,58.27561389621474
119.63999999990257,9.268693886563256,50.6924605506679
119.65999999990252,10.50159099550035,51.90004559166165
119.67999999990248,13.979207066360601,45.52448161522974
119.69999999990243,8.777178613575302,55.97081886667428
119.71999999990238,6.936895888732977,54.78483611034687
119.73999999990234,3.5205451998932062,56.333027497466084
119.75999999990229,-0.07207207534719373,61.61353038664368
119.77999999990224,3.8892574019726567,62.15352832009714
119.7999999999022,20.13747217457231,46.98425073021955
119.81999999990215,12.597188426325715,55.24743449918722
119.8399999999021,-5.958299217859633,72.50194099004081
119.85999999990206,2.6930265906826207,60.80979817268468
119.87999999990201,4.0157072142223456,63.2935858521722
119.89999999990196,11.282920600148941,55.99101331412529
119.91999999990192,13.94721318905843,50.69785023651556
119.93999999990187,17.388774564869152,48.17798037131507
119.95999999990183,-5.804083580953204,71.95793776994473
119.97999999990178,11.507598464235684,52.989241738389225
119.99999999990173,10.805537464515055,56.16303702612848
120.01999999990169,6.62985144578343,58.04222941198735
120.03999999990164,10.245960626793192,59.06272788931361
120.05999999990159,16.78872708632622,50.57143890594186
120.07999999990155,-3.174809230060248,71.31173129377211
120.0999999999015,11.451317902162145,64.09563276600328
120.11999999990145,12.605035083932023,57.644378373797096
120.1399999999014,14.264461697010404,56.00639399950505
120.15999999990136,14.978816135606735,52.77630800557864
120.17999999990131,26.509127394823565,37.81315679271299
120.19999999990127,-0.026624063694839606,63.129971354938434
120.21999999990122,15.185983909177907,44.92610564634237
120.23999999990117,7.5246504892692485,52.71195517425423
120.25999999990113,0.6778429826782428,59.935755626076606
120.27999999990108,7.863134596334163,53.81330966490263
120.29999999990103,5.976082395991369,56.27808240136057
120.31999999990099,-10.386577555173119,72.1475495410618
120.33999999990094,6.989448620604776,59.38789875671171
120.3599999999009,27.182942989214524,45.32103798978845
120.37999999990085,6.831442633440048,65.0479781232463
120.3999999999008,4.746333314198381,60.64766577737869
120.41999999990075,10.725864395607942,56.438538325968274
120.4399999999007,-3.476280073604755,61.81001551567087
120.45999999990066,-1.3607774957119716,56.62084859106064
120.47999999990061,3.7356575022177196,52.32717373150005
120.49999999990057,4.454960832237589,50.1531628942658
120.51999999990052,6.170078261084711,45.6943489147734
120.53999999990047,6.512093466868038,43.47939925845103
120.55999999990043,-7.668571358980614,55.57060745953203
120.57999999990038,8.196846862092542,44.27162824633411
120.59999999990033,24.182208918155368,31.702673772327895
120.61999999990029,12.874467746910739,46.724676845129444
120.63999999990024,7.199144566660891,52.7591508323168
120.6599999999002,5.393164048229124,56.61896569619283
120.67999999990015,-6.488067686610748,67.15884939055432
120.6999999999001,8.023238276942152,52.32132066850453
120.71999999990005,7.389020150295636,50.21178344435174
120.73999999990001,6.43015114758478,49.814851889815984
120.75999999989996,1.0548542422477851,52.64533351665382
120.77999999989991,10.867474505745548,42.39819937677434
120.79999999989987,2.8481821366720226,51.885868267826964
120.81999999989982,17.326663394205355,40.99005163592127
120.83999999989977,3.9872135492518908,53.595729916186656
120.85999999989973,8.402237655262013,47.32621091575325
120.87999999989968,1.7569982605819234,58.09466196557167
120.89999999989963,-12.01911050230757,67.96095717505287
120.91999999989959,-13.56236118391547,65.03872824591784
120.93999999989954,15.698817744030777,38.32074080304104
120.9599999998995,14.43130509485573,39.243658133218986
120.97999999989945,-2.8773772261772024,55.54732269638713
120.9999999998994,4.524874130304738,50.68269880323944
121.01999999989935,1.6412432592321977,50.81599842915654
121.03999999989931,5.976030481275387,45.44113800695147
121.05999999989926,11.443720825804917,40.095815355465774
121.07999999989921,16.828167090146366,37.0157730003921
121.09999999989917,-9.538543281816487,62.9092299333764
121.11999999989912,0.36830893330125036,49.289238416824595
121.13999999989908,-7.551782219025512,56.66208264970644
121.15999999989903,-8.985338615131724,55.70988735082575
121.17999999989898,3.214235961195584,50.64904515016384
121.19999999989894,7.7323912980445755,45.72160895548672
121.21999999989889,2.6558431928859534,53.459336903305015
121.23999999989884,1.6795052929408882,61.22153370022697
121.2599999998988,6.896663688651444,57.05721192774483
121.27999999989875,24.01750223861501,41.47504727895591
121.2999999998987,7.526548913683229,61.33504516561931
121.31999999989866,19.01076262196284,52.40944420188509
121.33999999989861,5.1150171977356536,64.36000905560466
121.35999999989856,12.084590684499517,63.1775128377801
121.37999999989852,5.1983445607589545,67.0289822178536
121.39999999989847,25.727316034039518,53.43621886470024
121.41999999989842,7.942747464622272,65.72118850944955
121.43999999989838,7.637852281683166,67.08280072786226
121.45999999989833,-5.580272238692572,82.22507160229722
121.47999999989828,13.628446660477977,55.16164057791838
121.49999999989824,7.796081453549078,58.69820117422772
121.51999999989819,17.536711425856225,55.73841797999934
121.53999999989814,3.1706337117139185,66.34605285678924
121.5599999998981,20.042758271145658,49.38945923210694
121.57999999989805,1.1939439332960262,65.51668989124965
121.599999999898,16.21560535737231,52.95753946506576
121.61999999989796,11.527137121701145,59.70085537012293
121.63999999989791,14.751536338329572,57.42572228500869
121.65999999989786,14.372138579702153,56.50953484068126
121.67999999989782,14.489026191318715,60.6057320407478
121.69999999989777,11.185092971011613,64.04519133850656
121.71999999989772,-4.100306615672338,69.87838187858064
121.73999999989768,8.410585969597832,54.24696005807982
121.75999999989763,1.5271139541856655,64.68597162143188
121.77999999989758,16.568501209649156,53.96463076140174
121.79999999989754,-5.420199926660189,71.1044420174588
121.81999999989749,16.00518087896228,54.4975969625642
121.83999999989744,0.6359514743526233,69.62844687817346
121.8599999998974,17.5645233526308,47.848466376053096
121.87999999989735,23.022762179833876,44.547247620236
121.8999999998973,25.93152364817567,46.54334551733514
121.91999999989726,13.179744510439065,63.93931724100853
121.93999999989721,11.666089845582349,61.09051023757705
121.95999999989716,5.987347495499819,62.77095163708397
121.97999999989712,2.8926548230927835,63.09459241672278
121.99999999989707,12.34740803429267,49.57480668414237
122.01999999989702,-7.184780969903272,70.46055971703434
122.03999999989698,6.788833366483715,56.737146277316434
122.05999999989693,-4.596044493615267,67.03968551808846
122.07999999989688,13.763654483565404,50.929122797233646
122.09999999989684,-6.681458712003689,71.02291850185527
122.11999999989679,17.75772161337568,51.88652929312053
122.13999999989674,9.343496539741864,64.00634715081746
122.1599999998967,24.879318229691165,51.259331993169084
122.17999999989665,-2.208582924463144,74.17685912575676
122.1999999998966,18.42393345728317,58.243834909359414
122.21999999989656,19.709550227809757,59.52509529752476
122.23999999989651,28.063859683049998,53.57692263163864
122.25999999989646,7.9003457245612765,68.43677136522896
122.27999999989642,21.900323714462132,52.63587087533052
122.29999999989637,9.531387953700374,68.43322031201531
122.31999999989632,9.092256385839477,60.57956424557425
122.33999999989628,25.935778249053158,54.25034402381788
122.35999999989623,21.62223150605635,57.67227335266841
122.37999999989619,24.627982038309796,55.60837385589542
122.39999999989614,1.6743337768132278,78.73213694016484
122.41999999989609,22.05513628010698,63.545810788703875
122.43999999989605,13.230306022253018,68.76179560051156
122.459999999896,27.281966589107583,59.38686677074896
122.47999999989595,0.1662156830523145,78.94138622570257
122.4999999998959,26.13318817423547,64.80780892444527
122.51999999989586,20.413426520915465,69.11078511109592
122.53999999989581,20.094423687042706,64.35266382454522
122.55999999989577,24.541702241479527,58.66994269351003
122.57999999989572,26.49872035156602,55.11716220727028
122.59999999989567,16.907756218636166,66.74873984405136
122.61999999989563,21.5492337024273,66.95361374588515
122.63999999989558,5.187933576626165,84.34229594424485
122.65999999989553,24.70435594793645,67.59316863245819
122.67999999989549,15.933327843734446,78.63396120230131
122.69999999989544,25.25201206394763,68.59423531228661
122.71999999989539,4.310560478528998,83.605695256367
122.73999999989535,31.55629608231962,58.68512486084315
122.7599999998953,9.390300030838631,73.08766007502666
122.77999999989525,7.259289873566246,72.60511048542448
122.7999999998952,10.721436081797634,68.96268307521906
122.81999999989516,1.6425521636175517,76.97113217073134
122.83999999989511,29.568313579037294,51.60646511809039
122.85999999989507,2.271186778624582,78.93985416230089
122.87999999989502,34.860355473591966,45.946569776824845
122.89999999989497,10.549351604703617,67.64413411674833
122.91999999989493,17.655839195706534,62.22471282947529
122.93999999989488,5.586163064885341,75.97495476136132
122.95999999989483,16.28593521586987,65.96630188353026
122.97999999989479,13.688655735686183,66.9147624441388
122.99999999989474,8.38958001161356,70.59598903410355
123.0199999998947,23.886264157725293,51.246329406188224
123.03999999989465,-5.430935798512564,83.47657733153068
123.0599999998946,26.515652774944613,54.0342423881478
123.07999999989455,25.47209090857541,54.142475246909214
123.09999999989451,12.971664439981993,66.45191237339682
123.11999999989446,23.641257776296726,54.16514315823819
123.13999999989441,19.25586847307025,59.13275106195393
123.15999999989437,24.794723342054994,63.92869096359579
123.17999999989432,23.68899531397392,67.86426324973922
123.19999999989427,5.932312971468178,83.97680234078855
123.21999999989423,15.988747902192756,73.3319441266961
123.23999999989418,16.434538142930847,78.48765763905236
123.25999999989413,8.52054402797691,80.4086439005654
123.27999999989409,32.058367158147746,52.55849185463958
123.29999999989404,17.786917405727394,66.61608827521786
123.319999999894,-3.071083553366634,84.5977798019109
123.33999999989395,36.93534759031121,46.671035872387996
123.3599999998939,19.677969504921634,69.9502544280308
123.37999999989385,5.986129738202095,82.49731376230574
123.39999999989381,24.444811814752427,66.70973679930007
123.41999999989376,14.291922556905973,74.38630849491531
123.43999999989371,24.86390151206942,60.661928773607045
123.45999999989367,28.090131428222406,57.37787667955228
123.47999999989362,2.7056937374735526,84.98550402206358
123.49999999989357,9.906771738481524,73.47407014524342
123.51999999989353,35.49815596568965,52.31979911682034
123.53999999989348,26.470920513150276,57.8591666341401
123.55999999989344,11.143753078910294,70.40071412257423
123.57999999989339,18.820794358064916,61.16308675073756
123.59999999989334,4.2100928178076344,76.67099620209062
123.6199999998933,16.439971345100048,68.26037654500671
123.63999999989325,13.623311825454522,72.44220988071174
123.6599999998932,8.21572516859095,76.08616384357637
123.67999999989316,10.073459697929707,77.94345312732278
123.69999999989311,4.047678338470433,84.65043398142673
123.71999999989306,11.756962468741108,75.5389291576272
123.73999999989302,19.190714063186732,65.70826684981776
123.75999999989297,27.195912679775063,57.88845734835624
123.77999999989292,7.68920621660061,69.20020483855546
123.79999999989288,23.55139739956232,55.80839168275929
123.81999999989283,6.887443274545831,70.50493932305153
123.83999999989278,8.671871414109603,70.82208777062647
123.85999999989274,11.988051275254264,63.73822493876641
123.87999999989269,21.129706835885344,52.7252853208927
123.89999999989264,23.668694777188364,56.179397491586464
123.9199999998926,19.482042246120415,59.56564713920052
123.93999999989255,12.71856273138522,62.2278526015274
123.9599999998925,2.9299948957723814,67.47286772650664
123.97999999989246,8.4085854524985,66.1377940899883
123.99999999989241,21.151569749537742,49.488744169516195
124.01999999989236,-3.923862432143551,69.5049126240293
124.03999999989232,22.127991456539462,47.400322360757066
124.05999999989227,10.96337347743804,57.33033948583666
124.07999999989222,19.855857115067636,54.23477401034411
124.09999999989218,12.739661764514864,61.4469575806899
124.11999999989213,19.86057517997986,52.61046776202617
124.13999999989208,10.135583622592435,61.74945006630327
124.15999999989204,4.509390019191699,69.42383204887265
124.17999999989199,24.22835835179916,51.3243113233455
124.19999999989194,15.169370112526451,58.02676023308402
124.2199999998919,12.026172205586732,66.16865889464975
124.23999999989185,16.25728655008541,58.72224588026564
124.2599999998918,8.377115600477282,71.83220653209958
124.27999999989176,19.23845909281289,61.93253317759813
124.29999999989171,19.47656580362468,63.059767889245016
124.31999999989166,25.853235199794113,61.39886694631245
124.33999999989162,8.997135603924932,77.12611366722129
124.35999999989157,1.1230300426829274,91.10535679037703
124.37999999989152,14.964910389881766,76.26887478381138
124.39999999989148,9.77129542837099,79.30612737618571
124.41999999989143,24.945552288114527,69.89405452059029
124.43999999989138,30.3799308217244,60.14010011387444
124.45999999989134,29.760900021070967,61.65447307225515
124.47999999989129,14.143170378696595,71.04247898844339
124.49999999989124,23.227081345939098,67.96947372129438
124.5199999998912,46.09383952538715,50.166686740706616
124.53999999989115,33.07029629656594,63.256623041113784
124.5599999998911,16.388383983132343,77.88655922505856
124.57999999989106,21.814129679513428,71.15366226496054
124.59999999989101,24.09350992143726,65.43813698123728
124.61999999989096,21.544647492367204,63.44591754444326
124.63999999989092,33.81214492172455,54.376384074469975
124.65999999989087,23.471524196409234,61.464472690651554
124.67999999989082,21.391005600651823,63.3168905911442
124.69999999989078,37.70470733247157,48.274734609092576
124.71999999989073,13.935110085395166,70.3545773932179
124.73999999989068,10.451607349239737,77.13015662245635
124.75999999989064,21.04870561708944,64.64859953229976
124.77999999989059,24.6426832929713,58.22398881088085
124.79999999989055,28.791091934257167,53.8226466310662
124.8199999998905,-3.844043498622966,81.7329280382892
124.83999999989045,16.434971027049016,59.16703188457942
124.8599999998904,3.862366411390525,73.0220244948999
124.87999999989036,17.73059352894103,61.9382204481222
124.89999999989031,38.15351697650988,43.3416832206107
124.91999999989027,34.051500220064526,51.40010654376776
124.93999999989022,11.2433946314639,77.41135878498005
124.95999999989017,31.165996148913848,53.015249314534934
124.97999999989013,18.87086444505985,65.45621652247038
124.99999999989008,-2.9418244909692817,84.17061815680007
125.01999999989003,35.64632664222037,48.10752509525099
125.03999999988999,19.41777252393831,62.497831463680996
125.05999999988994,3.5081157175530393,79.34939306621858
125.07999999988989,18.44477112052286,61.12356019964466
125.09999999988985,18.379440884210027,57.3789380817871
125.1199999998898,16.49020144484436,62.20124964417954
125.13999999988975,20.001864942626582,59.69965773109228
125.1599999998897,1.9160334398484622,79.96545259606069
125.17999999988966,-7.411090888705786,92.18459578179876
125.19999999988961,25.35676411822098,62.206454403871454
125.21999999988957,30.836244476935093,60.11259241047453
125.23999999988952,32.402621789706444,61.81899476884574
125.25999999988947,10.814921492232173,87.94583244299376
125.27999999988943,36.58692498348242,65.29308264297643
125.29999999988938,33.288873440879655,68.92857343273226
125.31999999988933,26.69047022924616,73.4955092542853
125.33999999988929,17.774984401946227,83.00705959973743
125.35999999988924,7.618804009964947,89.48571324929861
125.3799999998892,24.516690680648537,72.46209745843652
125.39999999988915,27.198024892861554,71.25876036544246
125.4199999998891,41.17729045246176,54.52733323528502
125.43999999988905,19.837732670708903,76.07970774751452
125.459999999889,15.867910453036586,79.77494988451949
125.47999999988896,24.053304245316667,68.53291589177213
125.49999999988891,23.30347860258749,67.67335489297545
125.51999999988887,27.558908599138903,59.50565586655835
125.53999999988882,11.11708890120076,78.57824706556087
125.55999999988877,6.4853606282811995,75.69716981500048
125.57999999988873,25.753098892351062,55.23807039408638
125.59999999988868,27.66569329662724,49.70513089383022
125.61999999988863,28.838012172029465,55.607399280804636
125.63999999988859,19.726026461834664,63.90627053524256
125.65999999988854,9.929763032693216,73.12223569706725
125.6799999998885,19.48235888558179,68.03546289634798
125.69999999988845,26.61174900064495,60.69644390577466
125.7199999998884,13.630390676463719,66.8530257072609
125.73999999988835,10.850542851624482,74.51835848946241
125.75999999988831,20.833415046614107,65.2632750786324
125.77999999988826,7.088355721338502,80.82921379680774
125.79999999988821,40.75043908824409,50.021925121438436
125.81999999988817,13.087603371815277,75.16598815123795
125.83999999988812,28.67278624783566,58.83492660401145
125.85999999988807,19.509130855631867,67.91213845755222
125.87999999988803,8.806952437317193,76.40662437845266
125.89999999988798,24.62957790639865,61.56679489475579
125.91999999988793,32.6758867480369,50.52060942781785
125.93999999988789,5.894790104307106,72.72613940905988
125.95999999988784,0.0850153970383758,70.83160246522719
125.9799999998878,31.97634669497893,40.01711857084534
125.99999999988775,7.184820801160015,60.24987093677504
126.0199999998877,22.09364183780221,46.00581992356838
126.03999999988766,10.00604352637825,54.86094680305546
126.05999999988761,17.855664385183672,52.856089649108604
126.07999999988756,4.545880077602618,68.12345915147945
126.09999999988752,28.30972777512804,39.11909043932038
126.11999999988747,4.167077603849208,59.30305326331231
126.13999999988742,9.399061594162646,48.44907269059397
126.15999999988738,8.779423382266287,49.51654727433428
126.17999999988733,17.652024411051116,45.189021659398875
126.19999999988728,20.03804047646679,43.82289751741727
126.21999999988724,1.4110746008723254,60.940168050208115
126.23999999988719,7.482090358476825,54.23200165535927
126.25999999988714,8.406719896303343,47.41282965914027
126.2799999998871,10.328406043362492,50.6876316949453
