#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
250.80000000046942,130.94408178508542,51.22967002284068
250.82000000046952,135.29260499749392,44.14056729308958
250.84000000046962,116.95894764031317,62.445018925234024
250.8600000004697,115.36173686819151,62.398332646611415
250.8800000004698,116.6383076059307,60.595824155207566
250.9000000004699,120.4019397801244,57.38345535379816
250.92000000047,123.53694326741041,50.352018557205504
250.9400000004701,102.42422534242225,74.60044910672316
250.9600000004702,117.87091739467445,58.889343856085134
250.98000000047028,114.52300651150023,66.23131464594653
251.00000000047038,110.16028172021088,72.84553074148968
251.02000000047047,106.90624150428926,74.72715126369464
251.04000000047057,114.89723978981573,63.43940175961254
251.06000000047067,137.3321029783736,46.75944175795338
251.08000000047076,116.18442326396178,68.33586357813452
251.10000000047086,122.15519507880336,64.53925784191759
251.12000000047095,119.33705619616208,68.12284363014176
251.14000000047105,132.43516304736104,59.04840846854928
251.16000000047114,117.20321430112756,71.57192650907417
251.18000000047124,124.09849398328384,69.78952549079472
251.20000000047133,128.05462658563613,65.96791929051247
251.22000000047143,140.1085920214183,49.025999869072585
251.24000000047153,105.68128358372189,81.50955859559876
251.26000000047162,129.7532150475576,54.47540070173218
251.28000000047172,103.93322597468651,74.98578515784196
251.3000000004718,115.50963391182054,60.835956124810714
251.3200000004719,120.28008703526687,56.751083035790835
251.340000000472,117.36046877807519,67.47574326938182
251.3600000004721,126.67983193604877,57.92652678655434
251.3800000004722,124.24702463921199,56.182494124031294
251.4000000004723,116.36649258724607,60.90174295895406
251.42000000047238,115.10592611145712,57.38120154821949
251.44000000047248,103.38020597420294,74.3135615798566
251.46000000047258,117.39497956645035,64.62995382133508
251.48000000047267,117.60057279026287,66.58031771632014
251.50000000047277,107.81461945431366,74.1445523759225
251.52000000047286,130.03619976714975,56.453901989368504
251.54000000047296,121.28241557886645,62.50524160956713
251.56000000047305,123.7489155155333,65.87224008864368
251.58000000047315,121.32728538758721,72.99951327559248
251.60000000047324,132.86216078038208,60.844343025459786
251.62000000047334,128.22374190825835,65.16358816263214
251.64000000047344,137.04865647818428,59.24497940321993
251.66000000047353,120.53669859441092,79.60050354206442
251.68000000047363,132.29850695677283,67.29936625300934
251.70000000047372,124.17886891291688,74.39124911132863
251.72000000047382,116.63498415211791,77.19698963344206
251.7400000004739,123.66030342676993,69.29065463486609
251.760000000474,127.32304781401314,67.48369009226515
251.7800000004741,125.66676730033417,82.37743752448057
251.8000000004742,129.42888457680525,76.49750695479582
251.8200000004743,120.07165395996083,79.17907102002248
251.8400000004744,118.28899678762974,76.92232893681896
251.86000000047449,129.88529782301873,60.50030361655439
251.88000000047458,112.68360237003733,70.62942879338758
251.90000000047468,122.7564205076535,60.57274013057684
251.92000000047477,118.00943925127712,67.8666132614598
251.94000000047487,121.97930038265473,57.22300521992736
251.96000000047496,113.98029070097107,62.54199532604296
251.98000000047506,118.15732239189376,58.35902000332289
252.00000000047515,115.15022180130498,61.32660343598818
252.02000000047525,104.94014810767881,70.01936042502518
252.04000000047535,107.07851339308564,70.18159330928285
252.06000000047544,118.10052607079321,60.491691446822486
252.08000000047554,101.39976938365967,66.97794902763012
252.10000000047563,108.8454974318186,61.118500585789896
252.12000000047573,101.5524369038643,68.31909681501217
252.14000000047582,107.54132641634867,64.22052844052753
252.16000000047592,103.44109148248401,65.9432719577366
252.180000000476,114.88328217680272,59.04793427991239
252.2000000004761,116.50674921858433,54.00014857800334
252.2200000004762,118.31945964910622,51.67620568652002
252.2400000004763,124.27948441978214,50.91483276900924
252.2600000004764,120.53362873851071,51.30491265916007
252.2800000004765,101.73559452340726,65.62772321106206
252.3000000004766,117.43770682068293,52.54567188914278
252.32000000047668,111.29995664230432,55.01183055626264
252.34000000047678,98.2954930664186,68.1639579555618
252.36000000047687,105.71706438220076,61.088517919048165
252.38000000047697,115.01300731448214,57.45457823819207
252.40000000047706,115.74274202183655,53.47413478082374
252.42000000047716,98.78088287340523,72.15767233171266
252.44000000047726,123.09696772670654,56.53518908191926
252.46000000047735,106.36127275881809,71.778821222908
252.48000000047745,121.10167314804178,59.81505260041421
252.50000000047754,113.83758722621792,69.01001873640611
252.52000000047764,125.47310816811184,57.67956680412644
252.54000000047773,115.1561670343078,67.83262025856722
252.56000000047783,139.85491495581996,47.21087910268134
252.58000000047792,117.96003174237586,66.08971453193814
252.60000000047802,122.45399609601368,60.66971802109226
252.62000000047811,118.97336447022545,63.56734356282384
252.6400000004782,110.40572008645135,69.96103853298945
252.6600000004783,109.10669378214777,74.03825129332873
252.6800000004784,108.76408363942268,69.87758052128017
252.7000000004785,113.0266476431755,57.69853643454399
252.7200000004786,124.27135586416833,49.40298444743188
252.7400000004787,120.78848302439705,49.930392863481195
252.76000000047878,110.87783581865881,62.15351129549987
252.78000000047888,120.60290385130602,51.135472163021426
252.80000000047897,117.34282620262556,57.48057032372707
252.82000000047907,110.56267803855658,62.02143880778997
252.84000000047917,112.03953182808377,62.12657702832214
252.86000000047926,130.86244662373778,40.3206557842426
252.88000000047936,114.51529970454138,54.40558243189349
252.90000000047945,114.30015299046407,52.113874213069494
252.92000000047955,123.45927872157188,45.87025251456315
252.94000000047964,111.24793645170107,58.23311799734443
252.96000000047974,118.36062283049347,56.49294891979179
252.98000000047983,107.70028940467517,67.5775748986079
253.00000000047993,114.28072999114806,60.05848219849344
253.02000000048002,121.47640233355031,56.71567028738518
253.04000000048012,111.95285082326238,63.556339175967025
253.06000000048022,106.18569548013909,68.04663541363539
253.0800000004803,120.33779618654435,51.94047077030423
253.1000000004804,108.71084861216264,59.67505928041097
253.1200000004805,127.72020270166894,45.350051339246356
253.1400000004806,108.95306933896256,65.905916499237
253.1600000004807,114.65418042445128,57.89307396040934
253.1800000004808,128.33568296664052,47.57049717488959
253.20000000048088,117.79211702507942,56.83541813903598
253.22000000048098,107.39063496333306,63.77970872767041
253.24000000048107,105.32668553888267,63.402590945508564
253.26000000048117,122.65818365903476,43.32429891651898
253.28000000048127,103.50900151316219,58.40104090486149
253.30000000048136,105.8685405158156,61.80271485924775
253.32000000048146,110.64628277144207,56.11965943860682
253.34000000048155,112.48196658570123,54.626485893511074
253.36000000048165,93.43405439935893,70.28288909017388
253.38000000048174,116.23842450476529,50.12134852662421
253.40000000048184,111.52529688268643,51.3980420393585
253.42000000048193,113.3047540983354,52.14806186421513
253.44000000048203,111.59375334128575,54.653951308031935
253.46000000048213,128.47994760102574,40.47498590673483
253.48000000048222,123.48944184452,47.95913709452026
253.50000000048232,107.40923288875237,62.39787169918539
253.5200000004824,117.17080407743401,51.13450948157785
253.5400000004825,106.78198107370814,62.81830801903043
253.5600000004826,114.35096708483763,61.65428589827785
253.5800000004827,107.5879813345528,68.0630369723701
253.6000000004828,113.72778986600159,62.2241403467097
253.6200000004829,122.18830123552395,54.58275424562292
253.64000000048298,120.90676024266178,58.43228400065159
253.66000000048308,113.92368521768678,63.37420463995435
253.68000000048318,119.62185875651828,61.14277415377367
253.70000000048327,118.15320842565853,58.031640581760655
253.72000000048337,111.8274677682677,61.148310815285306
253.74000000048346,103.75081420585936,64.61244795061658
253.76000000048356,113.3766431717834,51.989713144204195
253.78000000048365,121.50720733157269,49.95653867761548
253.80000000048375,123.14171594283543,47.82992278495691
253.82000000048384,117.81793996168591,55.37599293034652
253.84000000048394,113.76543478109625,55.61856123675654
253.86000000048404,116.10141136166916,62.42370317673208
253.88000000048413,126.23731094377821,50.34019766869342
253.90000000048423,117.32329154298992,60.88439381721031
253.92000000048432,119.37762353241783,63.29675681941051
253.94000000048442,116.12929715924702,64.06493795298802
253.9600000004845,113.01276419803197,69.72064925913058
253.9800000004846,118.72215694834672,62.69441940359681
254.0000000004847,122.264449049485,60.28625414045382
254.0200000004848,126.33814184067666,53.473517877204735
254.0400000004849,137.30653645059576,43.421417119888055
254.060000000485,142.41914212801862,49.315191390641345
254.0800000004851,114.43915647889222,80.43788675793284
254.10000000048518,134.15635653021033,61.45160217267651
254.12000000048528,127.32831457794569,61.2062311209402
254.14000000048537,122.71522895969608,64.91852982403059
254.16000000048547,130.74441021709384,60.33278556141325
254.18000000048556,141.39004950222912,48.456062318792746
254.20000000048566,141.06052850026447,52.58758785511653
254.22000000048575,124.34198600448084,68.83260577103235
254.24000000048585,125.47851095233834,64.47592937578813
254.26000000048595,119.939063461849,69.42362556637359
254.28000000048604,121.6583695467998,65.99544370889632
254.30000000048614,113.82362147753932,71.6612282909301
254.32000000048623,141.003512715734,49.15617320085086
254.34000000048633,121.98289525276782,71.83732677458087
254.36000000048642,146.07808915263828,49.314705391962484
254.38000000048652,126.75730168525914,69.13622116811044
254.4000000004866,112.63209245149113,82.61589691938276
254.4200000004867,123.17761362927818,80.96228448712333
254.4400000004868,124.33308140695515,80.93036136157338
254.4600000004869,126.02318809579718,84.77744236652526
254.480000000487,126.8341441796965,87.28526630380651
254.5000000004871,131.15544181032988,83.02241010277064
254.5200000004872,134.01535776350693,70.81201836970732
254.54000000048728,128.14470601610986,79.78288760390424
254.56000000048738,112.29508325485483,96.00967306723113
254.58000000048747,139.96910255787614,70.68902671641558
254.60000000048757,130.70662897416815,80.99583571456661
254.62000000048766,150.7015727627814,57.274526200147406
254.64000000048776,146.62475062637557,57.87420594903413
254.66000000048786,148.0713722395052,65.72153556553445
254.68000000048795,166.23913464816385,53.23844817857095
254.70000000048805,149.13672182367043,71.17152670281004
254.72000000048814,123.61519896798782,96.32381157114986
254.74000000048824,142.2637505868998,84.67348487391546
254.76000000048833,144.8133961065052,74.06045325657144
254.78000000048843,132.28721913249595,84.6579666158165
254.80000000048852,135.38699832845418,70.72299124314405
254.82000000048862,129.21541918307338,71.67186083128571
254.84000000048871,125.41175975693858,72.6089262867543
254.8600000004888,117.43017225161489,84.46024888285783
254.8800000004889,123.9616196456339,81.50146680727897
254.900000000489,129.0757046356655,76.4884954640966
254.9200000004891,138.7774956646578,68.07197613051137
254.9400000004892,147.6960172882596,60.47352394092962
254.9600000004893,140.63358128846284,59.54005866529493
254.98000000048938,137.30389067467382,66.06194584980338
255.00000000048948,129.49877074864344,75.83391726469199
255.02000000048957,130.9644833126131,76.23569228717828
255.04000000048967,121.31531211305835,80.88306699244096
255.06000000048977,121.54690793997763,78.7943473870593
255.08000000048986,113.25960762860865,91.0386144888301
255.10000000048996,135.88526192577808,71.1650937716406
255.12000000049005,124.55792507741941,82.78941424085237
255.14000000049015,142.6084438677574,65.46169669189149
255.16000000049024,123.83061690423432,85.44436821418313
255.18000000049034,139.0475880604582,65.56703646147372
255.20000000049043,124.55455922209467,78.61321296945617
255.22000000049053,142.22370880607383,60.363201238965026
255.24000000049062,144.48762229600362,55.47424375747583
255.26000000049072,138.6221364938246,64.27299711313682
255.28000000049082,142.97714595336123,62.76562960755465
255.3000000004909,128.09124624023573,75.878534055992
255.320000000491,132.64037645142633,75.60874394310974
255.3400000004911,131.85868882825073,81.79263750671072
255.3600000004912,153.55268497988612,60.77425429936391
255.3800000004913,151.00407792797483,62.44730822680047
255.4000000004914,140.27487133947386,74.98627567621153
255.42000000049148,124.19799079216912,95.45051519119171
255.44000000049158,132.6832162757717,88.9165813859901
255.46000000049168,119.70898499535922,96.34813057001914
255.48000000049177,127.84593648590693,88.46941762884354
255.50000000049187,136.90957581700627,75.81787488196426
255.52000000049196,138.96929349292446,79.92264487147912
255.54000000049206,148.35074565191297,71.45473083965797
255.56000000049215,127.71461305751646,95.51012556380384
255.58000000049225,133.5049574445279,89.76571117167308
255.60000000049234,121.54119358619027,94.34561897993476
255.62000000049244,136.81471493226047,72.75583740246537
255.64000000049253,135.78584714196933,76.81131540355732
255.66000000049263,151.19813827539622,57.509858117884995
255.68000000049273,145.1108857525519,64.63038801641676
255.70000000049282,139.41918665978653,73.19702017625629
255.72000000049292,138.3238933867127,79.79559236176398
255.740000000493,133.30444836253952,85.88654905243406
255.7600000004931,136.44734583783713,89.00235724053763
255.7800000004932,149.901485313021,76.32762979734744
255.8000000004933,151.64044477401887,67.1393563665227
255.8200000004934,148.98365921523305,73.49331467193065
255.8400000004935,147.31899807406566,75.82465655567545
255.86000000049359,139.6317446322459,83.15449696099168
255.88000000049368,137.6578821552094,80.22418910025311
255.90000000049378,126.3902039924464,94.13313855291112
255.92000000049387,156.90436367611153,68.88755383775788
255.94000000049397,156.22028283208672,73.01147133695123
255.96000000049406,156.14407074373423,74.6915141535876
255.98000000049416,142.58099395704198,89.82863004812847
256.00000000049425,156.46286763206547,81.01327963537331
256.02000000049435,144.91239119909494,89.05554248855634
256.04000000049444,128.70908017451677,99.84247470211815
256.06000000049454,130.74289727562106,99.22941398177299
256.08000000049464,132.4773538417286,97.05389534613883
256.10000000049473,144.57111237069802,83.91874040904091
256.1200000004948,137.66169178122664,88.48672722279153
256.1400000004949,145.89511712533405,80.2043145402943
256.160000000495,128.25393423165872,97.67258962781202
256.1800000004951,147.9296168524835,82.80642792093082
256.2000000004952,121.56297201416625,116.52159834501785
256.2200000004953,161.09164319298907,81.20557764017042
256.2400000004954,151.5784285424996,91.22975137446954
256.2600000004955,182.02606296048782,63.183222257170286
256.2800000004956,161.29541073729467,72.50815558180112
256.3000000004957,157.07706040994648,73.36332963360009
256.3200000004958,145.2265778363291,84.88219156028005
256.3400000004959,145.50704613045468,78.31242605980498
256.360000000496,136.17942845757298,78.91329454109207
256.38000000049607,126.66914075858358,79.95144931053463
256.40000000049616,121.52633470187331,82.39029062244676
256.42000000049626,132.98370376964624,70.43099742863235
256.44000000049635,123.05815725751964,78.76131462329981
256.46000000049645,113.6738385332816,89.72162222746493
256.48000000049655,124.9460021090942,89.54243629361896
256.50000000049664,134.54946905067487,80.03768411693775
256.52000000049674,137.1930148266691,73.86440905965385
256.54000000049683,152.86086559237646,60.348280252440134
256.5600000004969,161.35265673073005,59.06812619633542
256.580000000497,155.51881054960472,69.41366813925575
256.6000000004971,156.35154726054606,66.78198348781362
256.6200000004972,144.19888783848745,83.20137803381222
256.6400000004973,129.79308497976402,97.84208818863766
256.6600000004974,128.6507783317278,94.89047066817535
256.6800000004975,139.0763148716921,86.63240857245385
256.7000000004976,115.29353127404622,104.22175384426826
256.7200000004977,123.08039822929146,96.94154750647877
256.7400000004978,117.4558585488152,101.53039058546639
256.7600000004979,127.8052725369691,94.67546161511267
256.780000000498,120.25349214552375,100.30885702080069
256.8000000004981,151.20121662829922,80.16734919293216
256.82000000049817,166.82865714756326,66.47088605940556
256.84000000049826,158.70903629453528,71.33672398261815
256.86000000049836,145.0260412300662,86.68924825409293
256.88000000049846,156.3203896812953,80.2500403655435
256.90000000049855,150.64082957952613,84.00561863857095
256.92000000049865,153.18920672795412,82.9503778231606
256.94000000049874,135.56034877045036,101.66406309834474
256.96000000049884,152.1037377893631,92.74262235085493
256.98000000049893,136.0441851868943,107.98696097967503
257.000000000499,138.17198924559438,112.06687751670412
257.0200000004991,137.39317207269275,123.24212864553436
257.0400000004992,142.3308075642481,106.15737226677288
257.0600000004993,147.1108829800559,104.5259546983522
257.0800000004994,166.41644826809983,82.22799577259019
257.1000000004995,165.9261584686207,83.75698218799091
257.1200000004996,157.73061816368198,81.9811266528672
257.1400000004997,160.11571490067422,79.35569619412287
257.1600000004998,146.67763467691282,88.92076843233053
257.1800000004999,154.0716802199049,81.73853738140059
257.2000000005,151.5627336440865,83.01643737259886
257.2200000005001,134.8287671358297,94.53929465976697
257.2400000005002,157.5493741301292,71.4937297506174
257.26000000050027,141.75315560915345,85.00210743149228
257.28000000050037,140.58582562611576,91.14026408302993
257.30000000050046,122.22118842357834,106.72625452786764
257.32000000050056,131.11694887747734,103.10059247278572
257.34000000050065,137.45988639232172,98.44435618548653
257.36000000050075,142.24629227978338,97.1975046067984
257.38000000050084,165.32766381046093,81.76838132848168
257.40000000050094,181.95057612324854,71.24063676218323
257.42000000050103,166.20492660927084,84.84722270863287
257.44000000050113,152.7903170154072,93.74258902663662
257.4600000005012,148.04695997964407,92.78559880151704
257.4800000005013,144.81760401076716,100.24505611292453
257.5000000005014,149.07144628438175,94.03724901449607
257.5200000005015,146.7882970453545,94.37612930561208
257.5400000005016,166.5747539771487,72.15550715644727
257.5600000005017,130.6858188518652,105.8773926825807
257.5800000005018,138.3081581498484,93.30329231479786
257.6000000005019,127.2856224671915,98.55256746331148
257.620000000502,125.71023328829293,97.97648302005054
257.6400000005021,128.31719551382642,84.82322195779813
257.6600000005022,130.398170462566,88.09202040939513
257.6800000005023,137.56801030252285,80.18410865537425
257.70000000050237,144.20241143935084,67.20634086796555
257.72000000050247,134.0291942828175,69.35816430771763
257.74000000050256,131.0905163945633,71.41993163189986
257.76000000050266,132.21966880410667,66.8396117653777
257.78000000050275,148.15611938744956,54.1459163758501
257.80000000050285,150.12944845474894,62.441216726382635
257.82000000050294,138.11895272956127,75.07884514664734
257.84000000050304,137.88417654416097,71.41324681373929
257.86000000050313,147.2750845644612,60.67647961397309
257.88000000050323,123.46298521325552,79.22840862243662
257.9000000005033,133.33929892064234,71.50954718701615
257.9200000005034,120.54388941882813,84.22659369971437
257.9400000005035,132.8544090677393,71.8451539774963
257.9600000005036,131.78781926264386,73.07559217400492
257.9800000005037,129.31084935242032,70.98947977457128
258.0000000005038,128.0616376058226,78.29403442022664
258.0200000005039,124.56692133975764,82.02081692331507
258.040000000504,140.29692612285336,72.41396120698467
258.0600000005041,143.44302832115352,65.39830351799347
258.0800000005042,137.69695492107064,76.01716815216642
258.1000000005043,147.14633241310045,70.36740593249286
258.1200000005044,145.81763740631635,72.27275144423952
258.1400000005045,148.70924816829486,77.70897126851158
258.16000000050457,153.99753454219584,72.11026401402034
258.18000000050466,139.72752055870865,87.7978848165704
258.20000000050476,132.61999993911445,92.78894028913969
258.22000000050485,137.41903989589986,86.76903044207506
258.24000000050495,134.6870336569027,90.64777292854976
258.26000000050504,143.66003210224227,71.8442155063175
258.28000000050514,146.45788330196612,72.53677119882548
258.30000000050524,122.68145516566334,91.83552004159695
258.32000000050533,123.99294154426019,92.80469030757484
258.3400000005054,117.5361817969942,98.28903013524024
258.3600000005055,132.46075891871703,80.21652502677821
258.3800000005056,133.12628839661994,80.68572937619061
258.4000000005057,139.73858840731594,78.4632019523962
258.4200000005058,142.25614663800243,75.74879736958506
258.4400000005059,131.89987055068488,84.28186131756196
258.460000000506,143.91210846086972,73.68572266276638
258.4800000005061,146.67908619064153,69.34183788403708
258.5000000005062,157.0639499519918,59.37721528714402
258.5200000005063,172.78582530051847,48.00641363211438
258.5400000005064,160.93546669071696,57.098179385164094
258.5600000005065,143.19998440433824,69.18012938712255
258.5800000005066,125.84049254565664,78.19223812451837
258.60000000050667,129.93166248537776,72.48121040815731
258.62000000050676,137.8361342103393,61.02684834036138
258.64000000050686,115.71999481625298,84.44540450734765
258.66000000050695,119.46077732723717,85.1141522911375
258.68000000050705,119.06255361765169,78.0074543424135
258.70000000050715,109.69778244666523,84.51769303391337
258.72000000050724,125.40013802982763,68.70734052228758
258.74000000050734,121.30179331289233,69.80798264170699
258.76000000050743,136.90852279777198,58.77171248596628
258.7800000005075,131.3953254988016,70.14455202101522
258.8000000005076,132.7229629235409,73.90403344179758
258.8200000005077,131.68178453321244,78.54876960809871
258.8400000005078,115.791409812621,92.92670290459323
258.8600000005079,136.87055917138218,77.28254525381448
258.880000000508,143.34892547442558,71.8258673227801
258.9000000005081,130.6166307380156,80.58313763838075
258.9200000005082,149.89016614646178,63.94046164150765
258.9400000005083,131.2990579853824,81.63413974426119
258.9600000005084,131.87862893265833,80.97339462001437
258.9800000005085,134.51067648824247,83.1812830099475
259.0000000005086,126.53281866455043,90.43862214012546
259.0200000005087,139.91512786526164,76.52474027970185
259.04000000050877,139.73686154524415,81.59079468388892
259.06000000050886,141.60810306015662,83.26010628051759
259.08000000050896,157.4985696598564,70.38690887591635
259.10000000050906,123.3094207750247,91.83975951195706
259.12000000050915,128.86394037963416,87.55950640260706
259.14000000050925,127.43917271090189,93.68020487536671
259.16000000050934,130.45809920074956,89.43689785108674
259.18000000050944,154.65159633515734,68.39465962670484
259.20000000050953,153.0180930181947,71.14588507764718
259.22000000050963,137.60663406208022,79.75694273945234
259.2400000005097,139.2410747629913,77.39568340113547
259.2600000005098,130.25839124903592,84.57355296515345
259.2800000005099,143.69793526521707,68.03376576881777
259.30000000051,134.04136176576617,82.1407410446907
259.3200000005101,148.87747689547413,62.3476251136057
259.3400000005102,141.26786037812923,74.79852667166577
259.3600000005103,127.43757766166081,78.08395001341212
259.3800000005104,130.69738922110028,76.81423036867584
259.4000000005105,122.78831011808919,82.00754232975498
259.4200000005106,124.42360928245222,88.01137710495316
259.4400000005107,144.11345740864115,67.36210707541176
259.4600000005108,132.42423855527892,73.62567910498126
259.48000000051087,135.24173450589512,64.8194507238486
259.50000000051097,113.32815759379528,86.91185536997118
259.52000000051106,133.09263475866297,68.41850463752071
259.54000000051116,144.02799181761782,66.78453118413324
259.56000000051125,141.50044096839284,69.0830733190124
259.58000000051135,118.85774389559259,92.21963304078629
259.60000000051144,131.7271358904295,80.19710250479419
259.62000000051154,131.60073723039557,79.6687142640088
259.64000000051163,131.23343342776516,74.87502521691998
259.66000000051173,107.58718215250076,100.18707144128169
259.6800000005118,134.59292054715166,73.58524065360075
259.7000000005119,143.04669226590732,64.77843772424225
259.720000000512,136.90619212086042,72.92894215542022
259.7400000005121,125.11260975958677,89.43489438787311
259.7600000005122,133.29327082917308,81.75755098705001
259.7800000005123,143.41692743516978,71.94753511674443
259.8000000005124,133.77940113491985,80.42814565077036
259.8200000005125,122.60556079523391,94.64158726377809
259.8400000005126,131.98967880960691,86.32739461280578
259.8600000005127,141.09298739378977,74.14419801764052
259.8800000005128,152.19770248466753,64.60795157746065
259.9000000005129,125.78081188856349,86.42003555265626
259.92000000051297,116.24261439378519,94.01500602065698
259.94000000051307,135.02540684092804,69.0324147724256
259.96000000051316,130.9680383067517,76.40414059637922
259.98000000051326,128.96116714847352,77.07277984092201
260.00000000051335,144.87535132177163,63.116929759243355
260.02000000051345,144.13528818131644,67.25427285096438
260.04000000051354,135.17062966101201,72.62662375420004
260.06000000051364,121.11176073434336,85.42516453525795
260.08000000051373,140.5198964238054,62.41454153928391
260.10000000051383,132.7420261125729,67.92864510672017
260.1200000005139,133.14827672602118,68.19094864820958
260.140000000514,122.40908324143444,77.04635076242515
260.1600000005141,141.72931553548,55.04599533117505
260.1800000005142,123.25582805146017,65.72257205765924
260.2000000005143,111.65688959564903,73.51416889586082
260.2200000005144,121.23049758742732,64.43438949455316
260.2400000005145,124.97590247292081,67.44596215470322
260.2600000005146,127.15561019825674,66.13192374307448
260.2800000005147,129.27858209487297,64.10513313254114
260.3000000005148,119.85079980742448,75.71181061105975
260.3200000005149,123.9752462453429,71.01830012381244
260.340000000515,126.08248786536275,66.80171265675834
260.3600000005151,115.82617921150586,84.20332188946082
260.38000000051517,124.68750684950817,71.31730420224103
260.40000000051526,124.21964322935398,76.42998875703678
260.42000000051536,134.88401523439904,71.98421172382437
260.44000000051545,145.01053834284392,62.829229762876714
260.46000000051555,117.07265133712683,92.99673442034427
260.48000000051564,137.51538380946167,74.03111846083989
260.50000000051574,124.11786931903113,91.54682117580403
260.52000000051584,142.97823446287586,71.9147383159366
260.54000000051593,131.79622603393645,78.25046438625388
260.560000000516,136.79341489195735,73.89270575371785
260.5800000005161,130.42679158636605,79.8495585747774
260.6000000005162,120.03659212963345,87.82453455544245
260.6200000005163,138.7253162821509,73.15311860702677
260.6400000005164,132.54191871636243,81.20026954090821
260.6600000005165,145.60337183635272,60.557579197594826
260.6800000005166,139.66642101360384,66.88544400188647
260.7000000005167,121.11629168466933,82.66166943195414
260.7200000005168,126.77073514754295,77.01208476454731
260.7400000005169,133.47426391369143,68.36523460704953
260.760000000517,137.36824731343916,73.60608879150969
260.7800000005171,137.69354578327125,70.95633353826497
260.8000000005172,121.57747930302313,93.77968101283294
260.82000000051727,122.87144507695834,94.18720589936468
260.84000000051736,121.77903826893306,87.43204640072598
260.86000000051746,124.68009263910947,84.77180294998557
260.88000000051755,129.3769854784304,77.53932318593723
260.90000000051765,124.58508604238484,80.35928687324564
260.92000000051775,132.3906152454084,74.28983261107564
260.94000000051784,144.63124528873547,65.754109325044
260.96000000051794,138.67408562031636,73.32738046630145
260.98000000051803,136.27334635080703,73.0149048788233
261.0000000005181,141.71731863991096,63.509329902265236
261.0200000005182,141.18994051624435,64.4936965814446
261.0400000005183,139.76937835212505,69.16418844812864
261.0600000005184,133.82026556369493,71.15438363152813
261.0800000005185,138.25416541238494,73.3097466206989
261.1000000005186,150.67419844332764,64.2936955077323
261.1200000005187,149.22471227820355,70.61618646790953
261.1400000005188,140.7321845937309,75.29305221576688
261.1600000005189,118.82284336479461,99.68699070754661
261.180000000519,143.89217036557307,79.5160010642164
261.2000000005191,126.56501614132634,88.72547547627488
261.2200000005192,134.47578320469506,77.28316104435369
261.2400000005193,137.0106182043256,73.79938081016618
261.26000000051937,144.5795853809207,61.25528993149849
261.28000000051946,111.37799963212956,96.80551806348244
261.30000000051956,121.68879753934357,88.8726549315384
261.32000000051966,123.3661305181152,77.77913539481573
261.34000000051975,146.5080267679972,59.66188624772265
261.36000000051985,141.15807629773093,73.19617202601998
261.38000000051994,146.10905652852628,62.30859419227712
261.40000000052004,143.8071227969473,63.56034421499723
261.42000000052013,148.6365516028996,59.77061718413301
261.44000000052023,121.69113395029017,81.36280134758198
261.4600000005203,129.98286526888432,72.23299468222689
261.4800000005204,134.43886685073426,72.23180549795354
261.5000000005205,135.22178879031412,71.93575601254418
261.5200000005206,131.5544779389115,73.19682722361186
261.5400000005207,131.91311204609178,63.049996924259986
261.5600000005208,122.48818534142751,72.27584833128876
261.5800000005209,131.64448629054556,69.35024024041384
261.600000000521,108.16181268183702,90.6322929139597
261.6200000005211,118.76263571892054,80.98066058968143
261.6400000005212,130.41571769202773,70.62765367555345
261.6600000005213,153.39546308219568,54.195414819541504
261.6800000005214,132.16622649535515,75.19585008927577
261.70000000052147,142.46303042180307,65.34856106213687
261.72000000052157,119.36637945080197,87.95733957259118
261.74000000052166,123.58255594372248,82.69038802364193
261.76000000052176,117.64656142882042,88.91004853590329
261.78000000052185,141.35100957572968,72.32895849913028
261.80000000052195,136.07639721600165,77.12134083629232
261.82000000052204,123.19420800373585,92.0560947913796
261.84000000052214,127.58631941670204,83.3844133626016
261.86000000052223,125.67176375581751,85.34222136490014
261.88000000052233,130.4989834379801,82.23143056302531
261.9000000005224,135.31453446779508,80.59393798525669
261.9200000005225,131.04253380508536,85.13912669221016
261.9400000005226,136.61318317409587,77.13817312926984
261.9600000005227,123.98844218282235,90.7940751433638
261.9800000005228,142.49833746532664,77.02396152071516
262.0000000005229,141.0161506704959,78.36447241007369
262.020000000523,138.16878545921884,77.26891756811217
262.0400000005231,130.49979904825315,86.91821980543978
262.0600000005232,115.19361444445931,98.89940444940424
262.0800000005233,122.50667505203802,86.20686046037963
262.1000000005234,140.37767543585286,69.01060507545358
262.1200000005235,149.622608303714,60.81197781306328
262.14000000052357,140.97203025353963,67.47164722536478
262.16000000052367,129.36438436098547,80.28207548781216
262.18000000052376,131.3995700545904,79.72458313956741
262.20000000052386,145.5246410400872,70.19948661381477
262.22000000052395,125.21318036068543,89.71567647184982
262.24000000052405,158.78268432340553,54.25519883517968
262.26000000052414,146.8959946786809,61.76892753602761
262.28000000052424,139.61358214666535,75.91150249968057
262.30000000052434,135.34635022455072,80.31208186402064
262.32000000052443,148.12563594811212,67.97800235042357
262.3400000005245,127.3663980051787,91.56059843767075
262.3600000005246,144.1664002386117,74.51478116820317
262.3800000005247,146.05104546768604,71.34348401447104
262.4000000005248,136.2843734269602,80.11175491974912
262.4200000005249,140.5026266120669,79.07607468854364
262.440000000525,135.46077699098984,81.66567001641992
