#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)"
2.0000000000000013,77.76889572973121,64.4171946303371
2.019999999999999,86.43327095523523,58.009124150663865
2.039999999999997,91.98855822865914,50.717613017666245
2.0599999999999947,62.52334020585644,82.73554795255184
2.0799999999999925,64.78214095606549,75.66757481493399
2.0999999999999903,77.94464632456808,61.298427449017346
2.119999999999988,70.12905389386577,72.03456102182442
2.139999999999986,90.96125917528644,53.75209971447501
2.1599999999999837,84.02838585244758,66.92427496114334
2.1799999999999815,88.56184840969823,64.0180233998395
2.1999999999999793,83.11886545474144,67.6537223134622
2.219999999999977,61.78990196468263,86.25620458641096
2.239999999999975,91.83665649799158,57.311534576768665
2.2599999999999727,91.33369849604281,56.00673573939396
2.2799999999999705,91.56004843227248,51.53458357677319
2.2999999999999683,84.60163875527532,61.92886217435886
2.319999999999966,84.40726348367139,65.71211044431465
2.339999999999964,75.99956025814878,73.49423132396686
2.3599999999999617,82.8732644327678,68.95865115899417
2.3799999999999595,78.97741177936216,75.54321267882476
2.3999999999999573,78.39668157143967,73.90017101766706
2.419999999999955,91.75040253829084,61.99448697799665
2.439999999999953,84.1822179952287,68.65791538130635
2.4599999999999507,74.39918495451637,76.45768986185777
2.4799999999999485,86.9297473907821,69.44882957217993
2.4999999999999463,75.22055722736926,75.09949340196377
2.519999999999944,95.17215890960647,59.51638103839262
2.539999999999942,77.66598259111704,81.29849234299921
2.5599999999999397,79.10305800087617,78.67234239000916
2.5799999999999375,103.46528065629663,57.96331673558139
2.5999999999999353,88.52189726701167,75.18423801735699
2.619999999999933,84.70444486850806,75.79312628974562
2.639999999999931,75.8055477942437,83.73179119472795
2.6599999999999286,72.5076843178924,91.70501823798995
2.6799999999999264,104.08469041857481,56.103044015373825
2.6999999999999242,89.69774442591672,63.73613281003517
2.719999999999922,79.3547166812327,79.07337388922333
2.73999999999992,109.16196218646871,54.34941589357131
2.7599999999999176,97.55937148821114,60.99037999236664
2.7799999999999154,83.82939557132833,76.07752384627568
2.7999999999999132,59.267919960811746,100.5765022498006
2.819999999999911,77.46925970341586,84.62101374850317
2.839999999999909,98.21521537440239,66.11699693615925
2.8599999999999066,89.80788412008681,74.1172437709701
2.8799999999999044,73.54930396465961,85.7777789239003
2.899999999999902,72.76580658107946,85.18472737771935
2.9199999999999,82.19893627989153,74.98073226665747
2.939999999999898,91.21085370221064,64.32749702012632
2.9599999999998956,83.57806139952473,69.23260597254813
2.9799999999998934,80.55434788061018,76.23735249324132
2.999999999999891,85.42307994830509,68.96994442493383
3.019999999999889,101.21804669619769,59.42274516991227
3.039999999999887,83.55959095916238,75.27415179915731
3.0599999999998846,89.01664207101562,67.6000331747659
3.0799999999998824,92.59275789140268,57.70223909067308
3.09999999999988,78.0762008617821,68.34497999286504
3.119999999999878,92.85991520638085,48.71382149753626
3.139999999999876,73.77171793788294,69.79524056723717
3.1599999999998736,76.28884911844771,74.51332264775012
3.1799999999998714,89.39954436611656,63.36146280391319
3.199999999999869,83.95128551602383,66.70051358817608
3.219999999999867,81.50547952622351,69.09619307999434
3.2399999999998648,84.15066252091441,67.53490219328444
3.2599999999998626,85.70966780207289,69.43792320339439
3.2799999999998604,77.92386542582628,76.82592584237469
3.299999999999858,86.81407156105271,71.18029852526905
3.319999999999856,104.07279641739525,56.87864020521182
3.3399999999998538,96.16450048279513,70.38224068492369
3.3599999999998515,76.68783022408579,88.04830875318827
3.3799999999998493,86.34489032351142,78.06819739318625
3.399999999999847,114.62822704469605,61.160352210550805
3.419999999999845,95.00891592456085,85.52281122338037
3.4399999999998427,89.56769235431538,92.22342610656709
3.4599999999998405,98.51064923902481,81.04331679652357
3.4799999999998383,112.63825402116356,68.414565263
3.499999999999836,96.29398048897353,87.109168860392
3.519999999999834,72.18537732239281,110.54457289808028
3.5399999999998317,88.65748868990602,93.09029679129065
3.5599999999998295,98.17607926897712,86.72064594854723
3.5799999999998273,102.72303065876986,83.21000494176351
3.599999999999825,96.70341646724684,88.23055161124853
3.619999999999823,98.31946911533421,81.92228560917027
3.6399999999998207,99.77145317530477,86.92439155498043
3.6599999999998185,108.08866579744769,83.61460401900374
3.6799999999998163,97.2472899674615,90.18052140637185
3.699999999999814,81.41580842964508,101.67861432543138
3.719999999999812,88.70611928670266,92.63488745920557
3.7399999999998097,88.41215414182885,87.1056212132559
3.7599999999998075,108.45132271988052,67.1937150248672
3.7799999999998053,105.02136677024032,70.90137545980947
3.799999999999803,84.7410758872312,86.58584953388485
3.819999999999801,97.91779352319281,73.46128967880826
3.8399999999997987,88.90322513815107,79.38097294905684
3.8599999999997965,79.8988736018484,89.70167671715072
3.8799999999997943,88.47281056709475,77.61972317364685
3.899999999999792,77.35073989363345,85.37340609946351
3.91999999999979,104.61136586906845,60.567200082550414
3.9399999999997877,98.04029556737423,72.58404360892052
3.9599999999997855,89.05286646671313,82.28171268235417
3.9799999999997833,92.95262467495985,80.34924356286479
3.999999999999781,81.73212881514524,90.78394894273374
4.019999999999779,102.43330598030552,73.67774982949805
4.039999999999777,108.1273320842928,69.7525617999627
4.059999999999775,90.94837304157004,86.79555456652166
4.079999999999773,97.10866316963504,80.53046591423183
4.0999999999997705,92.06106535899116,78.86375269450431
4.119999999999768,108.08951974381421,66.1445860033792
4.139999999999766,108.15697283307536,67.21937883146775
4.159999999999764,94.52114379931618,84.1745683217638
4.179999999999762,92.20070011960786,88.97939281981353
4.1999999999997595,93.16088780666364,84.59022140211981
4.219999999999757,106.54191827988602,72.65003384128643
4.239999999999755,107.6038129354541,69.3866714024928
4.259999999999753,89.84227273272957,88.57561244813624
4.279999999999751,105.23891377690995,71.55739076854898
4.2999999999997485,108.19689711160294,69.24567686690256
4.319999999999746,101.07080025724768,73.51856414755845
4.339999999999744,87.94155408826909,80.55617903678032
4.359999999999742,79.46803758847544,85.06934835834286
4.37999999999974,98.30240742317156,70.7079159970762
4.3999999999997375,103.44482420946306,66.6349588108262
4.419999999999735,101.62943411327706,63.764967574594614
4.439999999999733,105.98579818044274,62.72300436847016
4.459999999999731,77.09162493471958,90.9950517188499
4.479999999999729,87.93674668569368,81.12855145138516
4.499999999999726,96.439299336993,73.90634670690943
4.519999999999724,80.14308786866337,94.36958834786068
4.539999999999722,89.69810072792032,79.16188215186912
4.55999999999972,87.89999971289046,78.08039094223903
4.579999999999718,81.15712296679307,79.87705247813246
4.599999999999715,69.83640939296995,88.36799737652285
4.619999999999713,69.48195178996704,89.39804700578838
4.639999999999711,82.55207314181837,79.38054917129682
4.659999999999709,80.35217714325248,77.76439394144501
4.679999999999707,69.06889749238498,87.76622396789702
4.699999999999704,86.89936639214899,76.4705416170199
4.719999999999702,87.11015639285245,75.07758391193849
4.7399999999997,108.20383988959672,57.328123820760084
4.759999999999698,89.87810276671408,70.96109023202028
4.779999999999696,85.62757267032981,78.91789225872056
4.799999999999693,103.11827480901773,56.37509567755482
4.819999999999691,89.41466514076359,65.19657871499463
4.839999999999689,86.99833333700624,63.13934865249498
4.859999999999687,84.08340025780686,67.43735225960272
4.879999999999685,66.52688192612695,79.61815985491351
4.899999999999682,76.07963038523049,69.93777891260133
4.91999999999968,66.15071659428355,74.62956313413603
4.939999999999678,65.63575948968365,79.69679763512251
4.959999999999676,70.24762142187853,78.8934733271909
4.979999999999674,75.42575460740382,69.75522704739646
4.999999999999671,83.28137553792062,50.88218834296871
5.019999999999669,72.28096771359051,66.87677102494656
5.039999999999667,85.26637246763887,55.55502605371833
5.059999999999665,90.70068347024619,52.87310966891893
5.079999999999663,68.87319505748071,64.51372505180564
5.09999999999966,73.76294585514444,55.58060579659999
5.119999999999658,60.3036099177773,66.76511889364434
5.139999999999656,72.69001554175267,54.129388322954355
5.159999999999654,78.34194619155097,53.45837692156879
5.1799999999996515,85.82688182300738,44.29395449891316
5.199999999999649,58.93715278324409,67.72461733425156
5.219999999999647,75.04044143624256,50.76959820024786
5.239999999999645,60.90345892829244,64.18653898891887
5.259999999999643,78.04284832335458,49.70015336518725
5.2799999999996405,65.70518531097316,60.948320685172334
5.299999999999638,72.73959590698367,53.073621688588446
5.319999999999636,67.87365672806064,58.690636077093814
5.339999999999634,74.23830689998368,53.38339395153585
5.359999999999632,83.93942901767505,49.21429888415542
5.3799999999996295,77.00607157385247,55.13062560999568
5.399999999999627,77.08917162233503,56.78164935688124
5.419999999999625,75.84538785483913,59.254978026415976
5.439999999999623,91.23479680889595,49.08569959383787
5.459999999999621,83.32681154114432,56.8759917368853
5.4799999999996185,92.18055325132995,48.21314415149138
5.499999999999616,78.98050165481699,58.93453225488705
5.519999999999614,83.48695555629345,67.15969239643721
5.539999999999612,77.10217348348547,70.42183752693586
5.55999999999961,70.07804977957355,77.55087297811728
5.5799999999996075,68.00333859667168,78.47203872286184
5.599999999999605,60.037507634757276,83.81712811144001
5.619999999999603,71.69315457499599,72.61804689431371
5.639999999999601,60.18744948907948,83.59307214032691
5.659999999999599,79.08023998739418,65.94729345845364
5.6799999999995965,86.60490962279519,60.97021888199971
5.699999999999594,81.90935737364921,65.00608409426134
5.719999999999592,69.62274601943042,73.836312093148
5.73999999999959,93.36654018156119,54.931910183064424
5.759999999999588,85.85009801343709,60.61733892973866
5.7799999999995855,75.03311976915833,72.03890196192509
5.799999999999583,76.32237987115612,68.4141917938272
5.819999999999581,84.65009182137501,56.95446851937458
5.839999999999579,76.19392678856721,69.52179078055795
5.859999999999577,78.44566121327026,68.691242985544
5.8799999999995745,81.57571841924513,69.35604253063165
5.899999999999572,76.12580515205734,80.8833275849962
5.91999999999957,74.51401166435232,86.25754130690476
5.939999999999568,81.6016721915349,73.92364511699556
5.959999999999566,83.57770124060778,67.82961184970652
5.979999999999563,89.55437475951167,64.82685609644572
5.999999999999561,87.54780095715286,61.53308691914471
6.019999999999559,76.86787838837793,70.40987263685795
6.039999999999557,84.98247423503081,67.21031249300778
6.059999999999555,87.65485313989537,69.04237532931919
6.079999999999552,84.67173777943941,70.34031410294884
6.09999999999955,87.93679311702704,60.61847399705804
6.119999999999548,81.43761084065741,65.23005009299602
6.139999999999546,79.94494205758828,68.00585423347658
6.159999999999544,79.45846575037642,69.37390639731599
6.179999999999541,75.11275400528577,70.85971469542181
6.199999999999539,73.62514909621041,73.71620843465492
6.219999999999537,73.80094786103693,78.73327613434594
6.239999999999535,81.80730154895595,77.56166712970798
6.259999999999533,80.83679933969859,73.55308375449933
6.27999999999953,87.90660781188227,66.98447616007694
6.299999999999528,84.83486163292844,69.92991896618018
6.319999999999526,77.66958803777011,75.22004123024536
6.339999999999524,93.17966448857439,57.640997429255286
6.359999999999522,91.33407533246688,64.25681213660508
6.379999999999519,86.4675126477924,69.82731656178593
6.399999999999517,83.04302446009332,74.31462830989027
6.419999999999515,107.4706729293975,54.047171305369076
6.439999999999513,102.50208110296855,61.306602142655194
6.459999999999511,73.69632330047638,92.59212702874846
6.479999999999508,95.42789603808534,70.52603408954793
6.499999999999506,99.59068521935102,63.086014884737686
6.519999999999504,81.65696056640323,74.13409005328273
6.539999999999502,94.49313810344309,58.51012756995561
6.5599999999995,89.12545293970649,66.67485955793485
6.579999999999497,99.29177677134437,59.95579226530662
6.599999999999495,90.12844798441051,74.50639822610371
6.619999999999493,76.26328367836042,80.73472978856132
6.639999999999491,95.325634789932,64.58428414824176
6.6599999999994886,99.31382621695036,59.275406522326776
6.679999999999486,98.92440034674912,57.922817703213
6.699999999999484,89.6349275674964,74.61344672359937
6.719999999999482,78.7912350039877,84.95364660544111
6.73999999999948,103.39394611971696,70.27283070198997
6.7599999999994775,90.39007324105084,79.08819833218608
6.779999999999475,85.38115922668227,80.60361266257286
6.799999999999473,91.28644143450701,71.08101003692768
6.819999999999471,96.28562079398105,68.5900515888887
6.839999999999469,87.02364221497879,80.25817875683111
6.8599999999994665,89.62534420461638,83.31250771438357
6.879999999999464,94.14010833245453,78.22928008888655
6.899999999999462,78.28770687850486,92.1198397061178
6.91999999999946,104.43771300135568,70.44219802728064
6.939999999999458,84.15903224670595,90.79467288097182
6.9599999999994555,122.60977740565504,56.39124581372
6.979999999999453,114.53060147039818,65.62808291723877
6.999999999999451,118.77389623814604,60.00641913488051
7.019999999999449,124.17527312225897,60.22481874299654
7.039999999999447,102.62090455539057,82.9793137965331
7.0599999999994445,113.82899592279793,75.31951805144888
7.079999999999442,101.5599034496906,86.73125616855295
7.09999999999944,95.9778804119136,83.20983786267625
7.119999999999438,89.01773720628896,90.30545123096864
7.139999999999436,86.55219297681674,96.03927440874492
7.1599999999994335,88.57444819567064,96.33922365048166
7.179999999999431,94.02252559634493,87.19164406535145
7.199999999999429,102.45691130901238,80.56627252510702
7.219999999999427,101.56408594261083,77.34244290598453
7.239999999999425,91.54589654101134,89.98715132363374
7.2599999999994225,124.70583580900478,58.613030618855035
7.27999999999942,107.88608371012131,72.78942610863109
7.299999999999418,112.80855068978939,68.39697999066011
7.319999999999416,90.1415791577943,87.73971442100827
7.339999999999414,94.5931696986522,88.29558530837095
7.3599999999994115,96.40385306659674,83.54886282991555
7.379999999999409,93.62000703372858,80.61708147225188
7.399999999999407,103.31056322604137,71.35184591002347
7.419999999999405,88.22122549529473,89.62630281701584
7.439999999999403,76.96546939486123,95.63839280597931
7.4599999999994,91.622889849022,74.4640597998913
7.479999999999398,98.46167930711393,61.61215556630848
7.499999999999396,95.98249675586777,63.546313912059524
7.519999999999394,94.71170210747476,73.83442857403926
7.539999999999392,97.37628240078766,64.8169379902043
7.559999999999389,78.69201851757606,78.09377872403947
7.579999999999387,86.05256697749135,76.38023064741108
7.599999999999385,88.43872204736236,71.27593470214096
7.619999999999383,90.8485155159535,72.96628656794147
7.639999999999381,91.67908797184555,75.45966904811601
7.659999999999378,96.7360481976279,70.74673640174471
7.679999999999376,107.48988133002187,60.04067896296895
7.699999999999374,97.19665622466097,69.68777126064096
7.719999999999372,115.52488145523738,58.49298475682201
7.73999999999937,103.61206578134708,66.47271290022684
7.759999999999367,79.69720337065156,84.89751681801582
7.779999999999365,87.7612128598489,72.2651637946575
7.799999999999363,83.45938528499704,73.55650215854912
7.819999999999361,88.5008802731708,71.91725068278684
7.839999999999359,69.96594061250462,89.9721300192929
7.859999999999356,71.81967189476723,95.13696679945474
7.879999999999354,85.18213243149907,77.9897794934709
7.899999999999352,86.6428227395799,81.72537378864214
7.91999999999935,98.4486936051466,66.119633842288
7.939999999999348,81.69060861438582,81.41443029951999
7.959999999999345,77.37131336911061,83.4539737422608
7.979999999999343,89.15411093607163,76.39514081376569
7.999999999999341,79.94254125048377,85.5884733314896
8.019999999999348,90.88175513836899,79.27766977509205
8.039999999999354,72.65158219794601,95.13954734938845
8.059999999999361,78.01160088889608,99.61809939111208
8.079999999999368,75.6514756063269,108.83948800780898
8.099999999999374,93.97343206855682,92.65503785511444
8.119999999999381,96.04918451488497,96.58404661650296
8.139999999999388,105.1478434266158,87.34043319272628
8.159999999999394,107.54933525019672,86.97618193962298
8.179999999999401,103.3813466125779,89.8923201039015
8.199999999999408,100.10597223060239,100.20391120069498
8.219999999999414,101.00734677695056,99.27666818487297
8.239999999999421,91.98201707489427,107.91752074834315
8.259999999999428,91.30598617179788,107.88023203401778
8.279999999999434,95.00661676905827,101.80922874591
8.299999999999441,115.6188130931529,80.61863862823475
8.319999999999448,112.64094911727456,82.6412773430127
8.339999999999455,110.03247877130461,84.21462195269535
8.359999999999461,98.69950584203715,103.12384146403195
8.379999999999468,110.06955157200896,84.24638432416688
8.399999999999475,108.7371923610944,87.43973636107191
8.419999999999481,100.04666230323579,97.27422758529916
8.439999999999488,93.5917971618783,107.52103170714774
8.459999999999495,100.494039641211,102.01274765764819
8.479999999999501,119.3174201591444,81.2225001172728
8.499999999999508,96.11947696845893,98.81342859916212
8.519999999999515,95.17062186052675,96.90073944615733
8.539999999999521,128.6372403151343,69.79006999668145
8.559999999999528,131.94160257869046,68.2013886184795
8.579999999999535,114.52703215705519,90.21584290805785
8.599999999999541,118.66086410606044,88.83942825386734
8.619999999999548,119.69554502457305,84.64294641274557
8.639999999999555,112.3068248063447,91.9602952712531
8.659999999999561,102.45139661364402,95.45161228443398
8.679999999999568,108.07443495354167,85.4772436822893
8.699999999999575,104.02198663732534,86.62421837435325
8.719999999999581,93.30576341691642,94.59009164108828
8.739999999999588,108.83404358487908,76.04128901026283
8.759999999999595,108.29235199934175,84.56648402435324
8.779999999999601,110.69808271827303,78.76523769007444
8.799999999999608,104.50736689077517,86.5956550182608
8.819999999999615,94.30243532944628,93.97230079461002
8.839999999999621,98.12696711583621,85.31174606188081
8.859999999999628,82.53037139043181,97.6490149704108
8.879999999999635,82.15660698592757,96.0704051444029
8.899999999999642,112.87977130875637,71.49167976895639
8.919999999999648,90.43103467335429,95.09888710876751
8.939999999999655,92.9288813232566,91.56912797115199
8.959999999999662,99.53335741288342,85.46089830720506
8.979999999999668,104.11172024692317,84.59035045800105
8.999999999999675,96.82181324438763,91.02073137276453
9.019999999999682,102.51354543115946,78.22529684971032
9.039999999999688,98.29735648445677,84.26505298917196
9.059999999999695,103.5683854678617,77.12307947977375
9.079999999999702,90.95957196479583,89.9188855023168
9.099999999999708,89.72009820567054,89.28313974779897
9.119999999999715,90.9286315249613,80.83068407571336
9.139999999999722,99.68322922883736,71.13514148301908
9.159999999999728,101.85666841795499,64.35133720102772
9.179999999999735,101.12811941454348,60.07299193326808
9.199999999999742,96.42018887444316,67.28909400129692
9.219999999999748,93.97555793441036,74.78186840002608
9.239999999999755,75.49454496966628,88.94415164958369
9.259999999999762,78.73782798993399,87.84257847013887
9.279999999999768,78.93972709877119,82.45981854980047
9.299999999999775,85.19239954565546,79.2517296946457
9.319999999999782,87.65736251897387,82.30977187446206
9.339999999999788,107.02859579868078,58.81554461981162
9.359999999999795,107.75379683835598,64.80680335246495
9.379999999999802,90.60172195881198,82.86012890249631
9.399999999999809,89.69041191542621,77.12671819304335
9.419999999999815,109.86899042896218,52.78469303687598
9.439999999999822,84.63191999544904,78.17073169015131
9.459999999999829,82.37701202956711,73.58504929238077
9.479999999999835,91.42009765140564,63.799700834490245
9.499999999999842,97.01179463619307,65.37724700503404
9.519999999999849,66.7519944846341,92.41794348195405
9.539999999999855,79.72371292118963,84.05149223105266
9.559999999999862,85.84452384711305,69.6565275659814
9.579999999999869,92.59732040978598,65.13793214914479
9.599999999999875,100.98029954467461,61.57749222795325
9.619999999999882,92.62505075510776,67.13432483950419
9.639999999999889,108.61380126498142,51.17404766183598
9.659999999999895,98.44323369792946,58.93147434192603
9.679999999999902,72.07290837194824,86.04198269486223
9.699999999999909,74.59918069128607,84.29586607743444
9.719999999999915,88.94378317876678,72.95433291088578
9.739999999999922,99.75199327558667,62.620309321490254
9.759999999999929,82.49750016653437,82.43865835267323
9.779999999999935,83.48311274093938,74.30787427615635
9.799999999999942,114.75613324833566,45.23501501943448
9.819999999999949,83.51725149229725,68.79263011752033
9.839999999999955,75.86988553394099,82.20044071275572
9.859999999999962,106.55277507168617,50.206708851826754
9.879999999999969,75.80590140249976,77.50139230333508
9.899999999999975,96.19445305999108,63.20569389333238
9.919999999999982,91.65018365146233,67.80339313814727
9.939999999999989,90.1097803194135,70.57428210951275
9.959999999999996,93.24871494419595,68.42566209769679
9.980000000000002,79.39045449076869,86.78536792625208
10.000000000000009,88.69387730798199,78.7789269492167
10.020000000000016,89.73066172613797,82.20005964041708
10.040000000000022,72.2773679654296,100.26864726076106
10.060000000000029,102.06876039202038,76.5222219033233
10.080000000000036,92.08407945296591,85.40596559677934
10.100000000000042,95.32212974410007,84.81033530612834
10.120000000000049,100.63969741733236,76.59864939284988
10.140000000000056,84.27667130970327,96.68491553694255
10.160000000000062,107.62330904678171,70.57601445454551
10.180000000000069,79.91847457240436,96.10640615516854
10.200000000000076,95.79521271547789,92.78636818954439
10.220000000000082,104.39129708885272,80.68613821647122
10.240000000000089,87.28185886580573,97.89789720807447
10.260000000000096,97.18041008840706,79.9065197380878
10.280000000000102,75.398204370371,103.6599943578235
10.300000000000109,103.13651624554004,76.48070451396637
10.320000000000116,101.51978372460123,76.99288472824448
10.340000000000122,74.78553129382155,101.59252506934492
10.360000000000129,91.48784183369592,86.58703674895791
10.380000000000136,90.76783778863994,81.57783543197412
10.400000000000142,89.69779449289776,79.45571862085023
10.42000000000015,70.4491974345532,104.2616458309021
10.440000000000156,93.38539509089277,81.52758681057423
10.460000000000163,108.67086797354153,72.40443772624474
10.48000000000017,96.53220024042396,81.32073118076384
10.500000000000176,87.28282353255834,87.96857217650808
10.520000000000183,113.90300845950355,66.56852855308514
10.54000000000019,106.93998421910538,74.30840046985207
10.560000000000196,108.46166461276502,72.53506432212893
10.580000000000203,100.80817388029519,76.98545929617909
10.60000000000021,99.8227548312703,75.68556694129134
10.620000000000216,108.4376106754887,65.94801169333763
10.640000000000223,92.04276430298503,79.84129983693649
10.66000000000023,88.2620680327616,77.13654680808541
10.680000000000236,95.32983174305117,67.76331653755082
10.700000000000243,91.2560938463155,72.40848131986756
10.72000000000025,107.97153862125475,55.51630037997908
10.740000000000256,93.47617866770314,79.3022466081054
10.760000000000263,104.15201282086238,69.16210719019954
10.78000000000027,92.22046031491334,82.75917973979801
10.800000000000276,94.81499176386289,82.14752072201841
10.820000000000283,118.09432696065221,60.02018275866881
10.84000000000029,95.22785542212455,76.27205741969883
10.860000000000296,99.73750256451106,69.90942962476092
10.880000000000303,101.48319821979669,67.95302090209702
10.90000000000031,103.80847486991561,61.30029834686959
10.920000000000316,116.89213900285631,51.98379069715476
10.940000000000323,68.12245007661225,101.0908481830648
10.96000000000033,107.87357953435823,61.45645815367223
10.980000000000336,104.52069462021053,65.60864884536014
11.000000000000343,96.153787376845,77.5905154821596
11.02000000000035,83.10379932534404,86.96381530606135
11.040000000000356,95.3494782693919,77.03748129930267
11.060000000000363,80.13082746145406,90.86393175832978
11.08000000000037,85.71953191671257,88.12485285017485
11.100000000000376,111.78472587664473,67.56697729116884
11.120000000000383,109.99640350480593,66.11108236477044
11.14000000000039,82.88865975291615,92.6431555328163
11.160000000000396,120.01444507973278,53.89394522862854
11.180000000000403,112.284886456342,68.26334408528871
11.20000000000041,96.44079915177848,80.57549342736459
11.220000000000416,96.60181358101045,84.14046725589571
11.240000000000423,114.39052379934141,71.45093629630381
11.26000000000043,108.48638142497083,80.53226499951023
11.280000000000436,86.62705025535399,97.17656679461571
11.300000000000443,110.14710185837595,76.01384626345133
11.32000000000045,109.06132551015426,75.2889871619258
11.340000000000456,84.2900286965122,91.02336617449534
11.360000000000463,83.76666572595613,92.6329412413197
11.38000000000047,114.04273860362362,61.42582832825498
11.400000000000476,76.7914561130073,91.57095542963722
11.420000000000483,89.39072498151346,77.73450965416293
11.44000000000049,83.34039714997522,85.7126632436452
11.460000000000496,108.06061387712819,68.94547078760142
